Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2793103,-8.677805E-05,0.2793103,3.189136E-06
0.2797759,-0.0001572747,0.2797759,4.531929E-06
0.2802414,-0.0002351568,0.2802414,6.210422E-06
0.2807069,-0.0002992752,0.2807069,7.553216E-06
0.2811724,-0.0003338521,0.2811724,8.560311E-06
0.2816379,-0.0003486229,0.2816379,9.231709E-06
0.2821034,-0.0003600366,0.2821034,9.903105E-06
0.282569,-0.0003697719,0.282569,9.903105E-06
0.2830345,-0.0003704433,0.2830345,8.392462E-06
0.2835,-0.0003499657,0.2835,7.888914E-06
0.2839655,-0.0003046464,0.2839655,7.553216E-06
0.284431,-0.0002422065,0.284431,6.881819E-06
0.2848966,-0.0001717098,0.2848966,5.539025E-06
0.2853621,-8.577096E-05,0.2853621,3.860533E-06
0.2858276,6.210422E-06,0.2858276,4.196231E-06
0.2862931,6.932174E-05,0.2862931,5.874723E-06
0.2867586,9.718471E-05,0.2867586,6.881819E-06
0.2872241,0.000128069,0.2872241,6.54612E-06
0.2876897,0.0001842985,0.2876897,6.210422E-06
0.2881552,0.0002415351,0.2881552,6.881819E-06
0.2886207,0.0002823224,0.2886207,7.553216E-06
0.2890862,0.0003113603,0.2890862,8.224612E-06
0.2895517,0.0003257954,0.2895517,8.560311E-06
0.2900172,0.000293904,0.2900172,7.888914E-06
0.2904828,0.0002096437,0.2904828,7.888914E-06
0.2909483,0.0001121233,0.2909483,8.560311E-06
0.2914138,3.944457E-05,0.2914138,8.560311E-06
0.2918793,3.189136E-06,0.2918793,7.888914E-06
0.2923448,-1.225299E-05,0.2923448,7.553216E-06
0.2928104,-2.534523E-05,0.2928104,7.888914E-06
0.2932759,-2.970932E-05,0.2932759,8.224612E-06
0.2937414,-1.326009E-05,0.2937414,7.553216E-06
0.2942069,3.608759E-05,0.2942069,6.210422E-06
0.2946724,0.0001025559,0.2946724,6.210422E-06
0.2951379,0.0001361257,0.2951379,6.042573E-06
0.2956035,0.0001240406,0.2956035,5.874723E-06
0.296069,0.0001096056,0.296069,6.54612E-06
0.2965345,0.0001304189,0.2965345,6.210422E-06
0.297,0.0001582818,0.297,7.888914E-06
0.2974655,0.0001294118,0.2974655,8.224612E-06
0.297931,3.23949E-05,0.297931,8.560311E-06
0.2983966,-8.543526E-05,0.2983966,8.560311E-06
0.2988621,-0.0001754025,0.2988621,8.560311E-06
0.2993276,-0.000219379,0.2993276,8.224612E-06
0.2997931,-0.0002197147,0.2997931,7.217518E-06
0.3002586,-0.0001858091,0.3002586,6.210422E-06
0.3007241,-0.0001341115,0.3007241,5.203327E-06
0.3011897,-8.342107E-05,0.3011897,5.874723E-06
0.3016552,-3.793393E-05,0.3016552,6.54612E-06
0.3021207,8.392462E-07,0.3021207,6.210422E-06
0.3025862,1.846342E-05,0.3025862,5.203327E-06
0.3030517,1.460288E-05,0.3030517,5.203327E-06
0.3035172,1.258869E-05,0.3035172,5.874723E-06
0.3039828,2.366674E-05,0.3039828,6.210422E-06
0.3044483,3.40734E-05,0.3044483,5.874723E-06
0.3049138,3.3402E-05,0.3049138,5.706874E-06
0.3053793,2.836652E-05,0.3053793,5.203327E-06
0.3058448,2.635233E-05,0.3058448,5.539025E-06
0.3063103,2.450599E-05,0.3063103,5.874723E-06
0.3067759,1.460288E-05,0.3067759,5.203327E-06
0.3072414,4.867628E-06,0.3072414,5.035477E-06
0.3077069,-4.196231E-06,0.3077069,5.874723E-06
0.3081724,-1.829557E-05,0.3081724,7.217518E-06
0.3086379,-3.978027E-05,0.3086379,8.224612E-06
0.3091034,-5.38796E-05,0.3091034,7.553216E-06
0.309569,-4.380865E-05,0.309569,6.54612E-06
0.3100345,-6.210422E-06,0.3100345,6.54612E-06
0.3105,3.659113E-05,0.3105,7.217518E-06
0.3109655,5.152972E-05,0.3109655,7.217518E-06
0.311431,4.196231E-05,0.311431,7.217518E-06
0.3118965,2.937362E-05,0.3118965,7.049668E-06
0.3123621,2.131685E-05,0.3123621,5.874723E-06
0.3128276,1.12459E-05,0.3128276,5.203327E-06
0.3132931,5.035477E-07,0.3132931,4.196231E-06
0.3137586,1.258869E-05,0.3137586,4.196231E-06
0.3142241,5.48867E-05,0.3142241,4.531929E-06
0.3146896,9.651331E-05,0.3146896,5.539025E-06
0.3151552,9.85275E-05,0.3151552,6.210422E-06
0.3156207,4.783703E-05,0.3156207,7.217518E-06
0.3160862,-1.359579E-05,0.3160862,6.881819E-06
0.3165517,-4.280156E-05,0.3165517,6.210422E-06
0.3170172,-4.53193E-05,0.3170172,6.210422E-06
0.3174827,-4.985122E-05,0.3174827,5.874723E-06
0.3179483,-5.690089E-05,0.3179483,6.54612E-06
0.3184138,-5.48867E-05,0.3184138,7.553216E-06
0.3188793,-4.380865E-05,0.3188793,7.888914E-06
0.3193448,-2.568093E-05,0.3193448,7.217518E-06
0.3198103,-1.258869E-05,0.3198103,6.210422E-06
0.3202758,-6.881819E-06,0.3202758,4.867628E-06
0.3207414,1.409934E-05,0.3207414,3.692683E-06
0.3212069,6.630045E-05,0.3212069,2.853437E-06
0.3216724,0.0001334401,0.3216724,4.531929E-06
0.3221379,0.0001861448,0.3221379,6.378271E-06
0.3226034,0.0002166934,0.3226034,5.203327E-06
0.3230689,0.0002408637,0.3230689,4.867628E-06
0.3235345,0.0002757763,0.3235345,5.706874E-06
0.324,0.0003066606,0.324,5.874723E-06
0.3244655,0.0003177386,0.3244655,5.203327E-06
0.324931,0.0003059892,0.324931,5.203327E-06
0.3253965,0.0002751049,0.3253965,5.539025E-06
0.3258621,0.0002302892,0.3258621,6.54612E-06
0.3263276,0.000188159,0.3263276,6.54612E-06
0.3267931,0.0001414969,0.3267931,5.539025E-06
0.3272586,6.562905E-05,0.3272586,3.860533E-06
0.3277241,-2.970932E-05,0.3277241,3.860533E-06
0.3281896,-0.000110277,0.3281896,4.867628E-06
0.3286552,-0.0001498894,0.3286552,5.874723E-06
0.3291207,-0.0001554284,0.3291207,6.54612E-06
0.3295862,-0.0001591211,0.3295862,7.217518E-06
0.3300517,-0.0001972229,0.3300517,7.217518E-06
0.3305172,-0.000261677,0.3305172,6.54612E-06
0.3309827,-0.0003170672,0.3309827,7.049668E-06
0.3314483,-0.0003452659,0.3314483,7.553216E-06
0.3319138,-0.0003434196,0.3319138,7.888914E-06
0.3323793,-0.0003190814,0.3323793,7.553216E-06
0.3328448,-0.0002855115,0.3328448,6.54612E-06
0.3333103,-0.0002381781,0.3333103,5.203327E-06
0.3337758,-0.0001925231,0.3337758,3.860533E-06
0.3342414,-0.0001700313,0.3342414,3.860533E-06
0.3347069,-0.0001680171,0.3347069,3.860533E-06
0.3351724,-0.0001606317,0.3351724,3.860533E-06
0.3356379,-0.0001310903,0.3356379,5.203327E-06
0.3361034,-9.449913E-05,0.3361034,5.203327E-06
0.336569,-6.730755E-05,0.336569,4.196231E-06
0.3370345,-5.186542E-05,0.3370345,3.860533E-06
0.3375,-3.138781E-05,0.3375,4.531929E-06
0.3379655,-6.54612E-06,0.3379655,4.531929E-06
0.338431,1.527428E-05,0.338431,3.524834E-06
0.3388965,4.280156E-05,0.3388965,2.18204E-06
0.3393621,7.637141E-05,0.3393621,2.349889E-06
0.3398276,0.000117998,0.3398276,3.860533E-06
0.3402931,0.000170367,0.3402931,3.860533E-06
0.3407586,0.0002019226,0.3407586,3.860533E-06
0.3412241,0.0001831235,0.3412241,3.860533E-06
0.3416896,0.0001334401,0.3416896,3.860533E-06
0.3421552,8.577096E-05,0.3421552,3.860533E-06
0.3426207,5.354391E-05,0.3426207,4.196231E-06
0.3430862,4.246586E-05,0.3430862,5.203327E-06
0.3435517,4.061952E-05,0.3435517,5.539025E-06
0.3440172,3.004501E-05,0.3440172,4.867628E-06
0.3444827,4.347295E-05,0.3444827,4.196231E-06
0.3449483,8.979935E-05,0.3449483,3.189136E-06
0.3454138,0.0001186694,0.3454138,3.189136E-06
0.3458793,0.0001138018,0.3458793,4.867628E-06
0.3463448,9.517052E-05,0.3463448,6.210422E-06
0.3468103,8.644236E-05,0.3468103,7.049668E-06
0.3472759,9.315633E-05,0.3472759,7.553216E-06
0.3477414,7.620356E-05,0.3477414,7.217518E-06
0.3482069,-2.18204E-06,0.3482069,5.874723E-06
0.3486724,-0.0001233692,0.3486724,5.874723E-06
0.3491379,-0.0002234073,0.3491379,5.874723E-06
0.3496034,-0.000261677,0.3496034,5.203327E-06
0.350069,-0.0002277714,0.350069,5.035477E-06
0.3505345,-0.0001304189,0.3505345,4.531929E-06
0.351,-6.881819E-06,0.351,4.531929E-06
0.3514655,9.282063E-05,0.3514655,4.531929E-06
0.351931,0.000156939,0.351931,4.531929E-06
0.3523965,0.000203769,0.3523965,5.203327E-06
0.3528621,0.0002472419,0.3528621,4.196231E-06
0.3533276,0.0002791333,0.3533276,3.524834E-06
0.3537931,0.0002952468,0.3537931,3.860533E-06
0.3542586,0.0003153887,0.3542586,4.196231E-06
0.3547241,0.0003509728,0.3547241,3.524834E-06
0.3551897,0.0003717861,0.3551897,3.021286E-06
0.3556552,0.0003288167,0.3556552,3.189136E-06
0.3561207,0.0002284428,0.3561207,4.531929E-06
0.3565862,0.000111284,0.3565862,6.210422E-06
0.3570517,2.265965E-05,0.3570517,7.049668E-06
0.3575172,-1.863127E-05,0.3575172,6.378271E-06
0.3579828,-3.944457E-05,0.3579828,5.203327E-06
0.3584483,-7.267872E-05,0.3584483,4.531929E-06
0.3589138,-0.0001310903,0.3589138,4.531929E-06
0.3593793,-0.0002024262,0.3593793,5.874723E-06
0.3598448,-0.0002673838,0.3598448,6.54612E-06
0.3603103,-0.0003056535,0.3603103,5.203327E-06
0.3607759,-0.0003127031,0.3607759,3.860533E-06
0.3612414,-0.0002935683,0.3612414,3.860533E-06
0.3617069,-0.0002603342,0.3617069,4.531929E-06
0.3621724,-0.0002274357,0.3621724,7.217518E-06
0.3626379,-0.0002002441,0.3626379,1.02388E-05
0.3631034,-0.0001700313,0.3631034,1.05745E-05
0.363569,-0.0001173266,0.363569,9.231709E-06
0.3640345,-4.917983E-05,0.3640345,8.392462E-06
0.3645,-1.678492E-07,0.3645,6.54612E-06
0.3649655,1.930266E-05,0.3649655,5.874723E-06
0.365431,2.450599E-05,0.365431,5.874723E-06
0.3658966,4.045167E-05,0.3658966,5.874723E-06
0.3663621,7.77142E-05,0.3663621,5.203327E-06
0.3668276,0.0001132982,0.3668276,3.860533E-06
0.3672931,0.0001273976,0.3672931,3.860533E-06
0.3677586,0.0001176623,0.3677586,3.860533E-06
0.3682241,8.308538E-05,0.3682241,3.860533E-06
0.3686897,2.735943E-05,0.3686897,3.692683E-06
0.3691552,-3.843748E-05,0.3691552,3.524834E-06
0.3696207,-0.0001072557,0.3696207,3.524834E-06
0.3700862,-0.0001774166,0.3700862,4.196231E-06
0.3705517,-0.0002364996,0.3705517,4.531929E-06
0.3710172,-0.0002702373,0.3710172,2.517739E-06
0.3714828,-0.0002808118,0.3714828,2.18204E-06
0.3719483,-0.0002808118,0.3719483,3.860533E-06
0.3724138,-0.0002787976,0.3724138,6.042573E-06
0.3728793,-0.000272755,0.3728793,7.217518E-06
0.3733448,-0.0002442206,0.3733448,6.54612E-06
0.3738104,-0.0001690242,0.3738104,5.203327E-06
0.3742759,-5.723659E-05,0.3742759,5.874723E-06
0.3747414,5.723659E-05,0.3747414,6.54612E-06
0.3752069,0.0001515679,0.3752069,5.203327E-06
0.3756724,0.0002187076,0.3756724,4.36408E-06
0.3761379,0.0002556344,0.3761379,4.196231E-06
0.3766035,0.0002653697,0.3766035,4.867628E-06
0.377069,0.0002626841,0.377069,4.867628E-06
0.3775345,0.0002509346,0.3775345,4.867628E-06
0.378,0.0002328069,0.378,4.867628E-06
0.3784655,0.0002086366,0.3784655,4.196231E-06
0.378931,0.0001790951,0.378931,4.531929E-06
0.3793966,0.0001495537,0.3793966,4.531929E-06
0.3798621,0.000102388,0.3798621,4.867628E-06
0.3803276,1.963836E-05,0.3803276,5.203327E-06
0.3807931,-6.327916E-05,0.3807931,6.54612E-06
0.3812586,-9.013504E-05,0.3812586,6.54612E-06
0.3817241,-5.606165E-05,0.3817241,5.203327E-06
0.3821897,-8.224612E-06,0.3821897,5.035477E-06
0.3826552,7.888914E-06,0.3826552,4.867628E-06
0.3831207,1.846342E-06,0.3831207,4.36408E-06
0.3835862,-1.678492E-07,0.3835862,3.189136E-06
0.3840517,9.063859E-06,0.3840517,2.853437E-06
0.3845172,5.874723E-06,0.3845172,2.517739E-06
0.3849828,-4.548714E-05,0.3849828,1.846342E-06
0.3854483,-0.0001411612,0.3854483,1.174945E-06
0.3859138,-0.0002395209,0.3859138,1.510643E-06
0.3863793,-0.0003170672,0.3863793,2.517739E-06
0.3868448,-0.0003563439,0.3868448,3.189136E-06
0.3873103,-0.0003392233,0.3873103,3.189136E-06
0.3877759,-0.0002781262,0.3877759,3.860533E-06
0.3882414,-0.0002069581,0.3882414,4.196231E-06
0.3887069,-0.0001243763,0.3887069,3.524834E-06
0.3891724,4.531929E-06,0.3891724,4.196231E-06
0.3896379,0.0001770809,0.3896379,5.874723E-06
0.3901034,0.0003160601,0.3901034,5.874723E-06
0.390569,0.0003917601,0.390569,5.203327E-06
0.3910345,0.0004439612,0.3910345,5.874723E-06
0.3915,0.0004993515,0.3915,6.54612E-06
0.3919655,0.0005456779,0.3919655,6.881819E-06
0.392431,0.0005607843,0.392431,6.210422E-06
0.3928965,0.0005295643,0.3928965,5.203327E-06
0.3933621,0.0004577249,0.3933621,6.210422E-06
0.3938276,0.0003580224,0.3938276,6.54612E-06
0.3942931,0.0002536202,0.3942931,6.54612E-06
0.3947586,0.0001676814,0.3947586,5.203327E-06
0.3952241,0.0001159838,0.3952241,3.524834E-06
0.3956896,8.711375E-05,0.3956896,3.189136E-06
0.3961552,7.905699E-05,0.3961552,4.196231E-06
0.3966207,0.0001116197,0.3966207,4.867628E-06
0.3970862,0.0001549249,0.3970862,5.203327E-06
0.3975517,0.0001294118,0.3975517,5.874723E-06
0.3980172,9.903105E-06,0.3980172,5.203327E-06
0.3984827,-0.0001451896,0.3984827,3.860533E-06
0.3989483,-0.0002650339,0.3989483,4.531929E-06
0.3994138,-0.0003130388,0.3994138,5.539025E-06
0.3998793,-0.0003046464,0.3998793,5.203327E-06
0.4003448,-0.0002787976,0.4003448,5.203327E-06
0.4008103,-0.0002640269,0.4008103,5.874723E-06
0.4012758,-0.0002663767,0.4012758,6.378271E-06
0.4017414,-0.000276112,0.4017414,6.881819E-06
0.4022069,-0.0002784619,0.4022069,6.210422E-06
0.4026724,-0.00025832,0.4026724,5.706874E-06
0.4031379,-0.0002284428,0.4031379,4.36408E-06
0.4036034,-0.0002015869,0.4036034,3.524834E-06
0.4040689,-0.0001733883,0.4040689,3.189136E-06
0.4045345,-0.0001532464,0.4045345,3.021286E-06
0.405,-0.0001619745,0.405,2.853437E-06
0.4054655,-0.0001770809,0.4054655,3.860533E-06
0.405931,-0.0001646601,0.405931,5.203327E-06
0.4063965,-0.000110277,0.4063965,5.874723E-06
0.4068621,-2.299535E-05,0.4068621,4.196231E-06
0.4073276,6.294347E-05,0.4073276,3.189136E-06
0.4077931,0.0001260548,0.4077931,3.860533E-06
0.4082586,0.000178088,0.4082586,5.203327E-06
0.4087241,0.0002076295,0.4087241,5.539025E-06
0.4091896,0.0001842985,0.4091896,5.203327E-06
0.4096552,0.000124712,0.4096552,4.867628E-06
0.4101207,6.361486E-05,0.4101207,5.706874E-06
0.4105862,2.316319E-05,0.4105862,6.54612E-06
0.4110517,1.728847E-05,0.4110517,6.54612E-06
0.4115172,3.172351E-05,0.4115172,6.54612E-06
0.4119827,3.978027E-05,0.4119827,6.210422E-06
0.4124483,4.599069E-05,0.4124483,5.539025E-06
0.4129138,7.301442E-05,0.4129138,3.860533E-06
0.4133793,0.0001210193,0.4133793,3.860533E-06
0.4138448,0.0001686885,0.4138448,5.874723E-06
0.4143103,0.0001989014,0.4143103,7.217518E-06
0.4147758,0.000205951,0.4147758,6.54612E-06
0.4152414,0.0001972229,0.4152414,5.203327E-06
0.4157069,0.0001858091,0.4157069,4.531929E-06
0.4161724,0.0001656672,0.4161724,3.860533E-06
0.4166379,0.0001307546,0.4166379,3.692683E-06
0.4171034,8.577096E-05,0.4171034,4.531929E-06
0.417569,4.615854E-05,0.417569,6.54612E-06
0.4180345,1.795987E-05,0.4180345,6.210422E-06
0.4185,-1.695277E-05,0.4185,3.860533E-06
0.4189655,-6.529335E-05,0.4189655,3.189136E-06
0.419431,-0.0001190051,0.419431,3.860533E-06
0.4198965,-0.0001844663,0.4198965,4.867628E-06
0.4203621,-0.0002556344,0.4203621,5.874723E-06
0.4208276,-0.0003076677,0.4208276,6.210422E-06
0.4212931,-0.0003298238,0.4212931,5.539025E-06
0.4217586,-0.0003442588,0.4217586,4.196231E-06
0.4222241,-0.00034963,0.4222241,3.524834E-06
0.4226896,-0.0003197528,0.4226896,3.860533E-06
0.4231552,-0.0002522774,0.4231552,3.524834E-06
0.4236207,-0.0001690242,0.4236207,3.860533E-06
0.4240862,-8.879225E-05,0.4240862,3.860533E-06
0.4245517,-2.030976E-05,0.4245517,3.021286E-06
0.4250172,3.23949E-05,0.4250172,2.18204E-06
0.4254827,8.979935E-05,0.4254827,2.18204E-06
0.4259483,0.0001549249,0.4259483,2.517739E-06
0.4264138,0.00016701,0.4264138,3.021286E-06
0.4268793,0.0001017166,0.4268793,4.196231E-06
0.4273448,2.719158E-05,0.4273448,4.531929E-06
0.4278103,3.692683E-06,0.4278103,4.196231E-06
0.4282759,9.063859E-06,0.4282759,2.517739E-06
0.4287414,1.678492E-06,0.4287414,1.846342E-06
0.4292069,-4.867628E-06,0.4292069,2.18204E-06
0.4296724,2.517739E-06,0.4296724,3.189136E-06
0.4301379,1.393149E-05,0.4301379,3.860533E-06
0.4306034,2.903792E-05,0.4306034,4.36408E-06
0.431069,7.335011E-05,0.431069,4.196231E-06
0.4315345,0.0001707027,0.4315345,3.860533E-06
0.432,0.0002653697,0.432,3.524834E-06
0.4324655,0.0002643625,0.4324655,4.531929E-06
0.432931,0.0001831235,0.432931,5.203327E-06
0.4333965,0.0001065843,0.4333965,4.531929E-06
0.4338621,6.327916E-05,0.4338621,4.531929E-06
0.4343276,3.071641E-05,0.4343276,5.203327E-06
0.4347931,2.853437E-06,0.4347931,4.867628E-06
0.4352586,-6.210422E-06,0.4352586,4.867628E-06
0.4357241,2.517739E-06,0.4357241,3.860533E-06
0.4361897,9.903105E-06,0.4361897,3.189136E-06
0.4366552,-6.54612E-06,0.4366552,2.517739E-06
0.4371207,-4.884413E-05,0.4371207,3.021286E-06
0.4375862,-9.85275E-05,0.4375862,3.189136E-06
0.4380517,-0.0001519036,0.4380517,3.860533E-06
0.4385172,-0.0002317998,0.4385172,3.189136E-06
0.4389828,-0.0003271382,0.4389828,3.356985E-06
0.4394483,-0.0003904173,0.4394483,4.867628E-06
0.4399138,-0.0004265049,0.4399138,5.874723E-06
0.4403793,-0.0004688029,0.4403793,6.210422E-06
0.4408448,-0.0005080797,0.4408448,5.539025E-06
0.4413103,-0.0005006943,0.4413103,5.706874E-06
0.4417759,-0.0004406043,0.4417759,6.042573E-06
0.4422414,-0.0003509728,0.4422414,7.888914E-06
0.4427069,-0.0002364996,0.4427069,8.728161E-06
0.4431724,-9.147784E-05,0.4431724,9.903105E-06
0.4436379,4.599069E-05,0.4436379,9.063859E-06
0.4441034,0.0001290761,0.4441034,6.54612E-06
0.444569,0.0001690242,0.444569,5.203327E-06
0.4450345,0.0002411994,0.4450345,4.867628E-06
0.4455,0.0003697719,0.4455,5.874723E-06
0.4459655,0.0004688029,0.4459655,7.049668E-06
0.446431,0.0004803845,0.446431,7.217518E-06
0.4468966,0.0004402685,0.4468966,6.54612E-06
0.4473621,0.0003892424,0.4473621,7.217518E-06
0.4478276,0.0003398947,0.4478276,6.881819E-06
0.4482931,0.0002955825,0.4482931,5.874723E-06
0.4487586,0.000248249,0.4487586,5.874723E-06
0.4492241,0.0001952087,0.4492241,6.54612E-06
0.4496897,0.0001646601,0.4496897,5.539025E-06
0.4501552,0.0001858091,0.4501552,3.189136E-06
0.4506207,0.0002187076,0.4506207,2.853437E-06
0.4510862,0.0001931945,0.4510862,3.860533E-06
0.4515517,9.88632E-05,0.4515517,4.196231E-06
0.4520172,-2.668803E-05,0.4520172,5.203327E-06
0.4524828,-0.0001441825,0.4524828,5.539025E-06
0.4529483,-0.0002173648,0.4529483,5.203327E-06
0.4534138,-0.0002311284,0.4534138,3.860533E-06
0.4538793,-0.0001925231,0.4538793,2.18204E-06
0.4543448,-0.0001171588,0.4543448,1.846342E-06
0.4548103,-3.172351E-05,0.4548103,1.846342E-06
0.4552759,5.857939E-05,0.4552759,1.174945E-06
0.4557414,0.0001680171,0.4557414,5.035477E-07
0.4562069,0.0002787976,0.4562069,5.035477E-07
0.4566724,0.0003603723,0.4566724,2.517739E-06
0.4571379,0.0004065309,0.4571379,6.210422E-06
0.4576034,0.0004281834,0.4576034,7.888914E-06
0.458069,0.0004328832,0.458069,7.049668E-06
0.4585345,0.0004204623,0.4585345,5.706874E-06
0.459,0.0003932708,0.459,5.539025E-06
0.4594655,0.0003677577,0.4594655,5.539025E-06
0.459931,0.0003529869,0.459931,6.54612E-06
0.4603965,0.0003335165,0.4603965,7.217518E-06
0.4608621,0.0003036393,0.4608621,7.888914E-06
0.4613276,0.0002640269,0.4613276,7.888914E-06
0.4617931,0.0002039368,0.4617931,7.553216E-06
0.4622586,0.000121355,0.4622586,7.721065E-06
0.4627241,2.534523E-05,0.4627241,7.888914E-06
0.4631896,-5.757229E-05,0.4631896,7.553216E-06
0.4636552,-0.0001223621,0.4636552,7.217518E-06
0.4641207,-0.0001740597,0.4641207,7.049668E-06
0.4645862,-0.0002096437,0.4645862,8.224612E-06
0.4650517,-0.0002344854,0.4650517,9.231709E-06
0.4655172,-0.0002640269,0.4655172,1.02388E-05
0.4659827,-0.000297261,0.4659827,1.040665E-05
0.4664483,-0.0003271382,0.4664483,9.903105E-06
0.4669138,-0.000357351,0.4669138,9.231709E-06
0.4673793,-0.0003862211,0.4673793,9.231709E-06
0.4678448,-0.0004088808,0.4678448,8.224612E-06
0.4683103,-0.0004298619,0.4683103,6.54612E-06
0.4687758,-0.000452018,0.4687758,6.210422E-06
0.4692414,-0.0004808881,0.4692414,6.54612E-06
0.4697069,-0.0005037156,0.4697069,5.874723E-06
0.4701724,-0.0004956588,0.4701724,4.196231E-06
0.4706379,-0.0004496681,0.4706379,3.860533E-06
0.4711034,-0.0003842069,0.4711034,4.867628E-06
0.4715689,-0.0003194171,0.4715689,5.874723E-06
0.4720345,-0.0002626841,0.4720345,6.378271E-06
0.4725,-0.0002103151,0.4725,6.210422E-06
0.4729655,-0.0001572747,0.4729655,5.203327E-06
0.473431,-9.718471E-05,0.473431,4.531929E-06
0.4738965,-2.500954E-05,0.4738965,6.042573E-06
0.474362,4.246586E-05,0.474362,7.217518E-06
0.4748276,8.761731E-05,0.4748276,7.888914E-06
0.4752931,0.0001388113,0.4752931,7.888914E-06
0.4757586,0.0002348211,0.4757586,7.553216E-06
0.4762241,0.00034963,0.4762241,6.54612E-06
0.4766896,0.0004254978,0.4766896,5.203327E-06
0.4771551,0.0004412757,0.4771551,3.860533E-06
0.4776207,0.0004214694,0.4776207,2.517739E-06
0.4780862,0.0003892424,0.4780862,1.846342E-06
0.4785517,0.0003338521,0.4785517,2.18204E-06
0.4790172,0.0002230716,0.4790172,2.517739E-06
0.4794827,7.335011E-05,0.4794827,2.853437E-06
0.4799483,-6.361486E-05,0.4799483,3.189136E-06
0.4804138,-0.0001567712,0.4804138,2.517739E-06
0.4808793,-0.0002083009,0.4808793,2.517739E-06
0.4813448,-0.0002381781,0.4813448,3.189136E-06
0.4818103,-0.0002566415,0.4818103,3.860533E-06
0.4822758,-0.0002542916,0.4822758,4.531929E-06
0.4827414,-0.0002465705,0.4827414,5.203327E-06
0.4832069,-0.0002505989,0.4832069,5.874723E-06
0.4836724,-0.0002368353,0.4836724,5.539025E-06
0.4841379,-0.0001787594,0.4841379,4.196231E-06
0.4846034,-8.577096E-05,0.4846034,3.860533E-06
0.4850689,4.867628E-06,0.4850689,3.860533E-06
0.4855345,6.227207E-05,0.4855345,2.517739E-06
0.486,8.69459E-05,0.486,3.189136E-06
0.4864655,0.0001012131,0.4864655,4.867628E-06
0.486931,0.0001226978,0.486931,6.54612E-06
0.4873965,0.0001827878,0.4873965,6.210422E-06
0.4878621,0.0002865187,0.4878621,4.531929E-06
0.4883276,0.0003691005,0.4883276,3.189136E-06
0.4887931,0.0003895781,0.4887931,3.860533E-06
0.4892586,0.0003878996,0.4892586,5.203327E-06
0.4897241,0.0003570153,0.4897241,6.881819E-06
0.4901896,0.0002687266,0.4901896,8.224612E-06
0.4906552,0.0001613031,0.4906552,8.560311E-06
0.4911207,8.241398E-05,0.4911207,8.560311E-06
0.4915862,3.944457E-05,0.4915862,8.392462E-06
0.4920517,1.594568E-05,0.4920517,7.553216E-06
0.4925172,-1.678492E-07,0.4925172,6.54612E-06
0.4929827,-1.628138E-05,0.4929827,5.874723E-06
0.4934483,-4.615854E-05,0.4934483,5.203327E-06
0.4939138,-0.00013579,0.4939138,5.203327E-06
0.4943793,-0.0002804761,0.4943793,6.210422E-06
0.4948448,-0.0004036774,0.4948448,6.54612E-06
0.4953103,-0.0004677958,0.4953103,6.210422E-06
0.4957758,-0.0004963302,0.4957758,6.210422E-06
0.4962414,-0.0005090868,0.4962414,5.874723E-06
0.4967069,-0.000494316,0.4967069,5.874723E-06
0.4971724,-0.0004385901,0.4971724,6.54612E-06
0.4976379,-0.0003489586,0.4976379,6.881819E-06
0.4981034,-0.0002485847,0.4981034,5.874723E-06
