Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2802414,-0.0001267262,0.2802414,-1.577783E-05
0.2807069,-8.577096E-05,0.2807069,-1.493858E-05
0.2811724,-5.052262E-05,0.2811724,-1.493858E-05
0.2816379,-2.366674E-05,0.2816379,-1.393149E-05
0.2821034,-5.203327E-06,0.2821034,-1.225299E-05
0.282569,5.203327E-06,0.282569,-1.09102E-05
0.2830345,1.02388E-05,0.2830345,-1.12459E-05
0.2835,2.668803E-05,0.2835,-1.12459E-05
0.2839655,6.277562E-05,0.2839655,-1.02388E-05
0.284431,0.0001233692,0.284431,-7.888914E-06
0.2848966,0.0001842985,0.2848966,-7.553216E-06
0.2853621,0.0001613031,0.2853621,-9.567407E-06
0.2858276,3.743038E-05,0.2858276,-9.567407E-06
0.2862931,-9.634547E-05,0.2862931,-8.89601E-06
0.2867586,-0.0001762417,0.2867586,-7.888914E-06
0.2872241,-0.0002079652,0.2872241,-8.224612E-06
0.2876897,-0.0002274357,0.2876897,-7.553216E-06
0.2881552,-0.0002552987,0.2881552,-6.881819E-06
0.2886207,-0.0002677195,0.2886207,-6.378271E-06
0.2890862,-0.0002354925,0.2890862,-5.874723E-06
0.2895517,-0.0001519036,0.2895517,-4.867628E-06
0.2900172,-3.105211E-05,0.2900172,-5.203327E-06
0.2904828,0.0001008774,0.2904828,-6.54612E-06
0.2909483,0.0002294499,0.2909483,-6.210422E-06
0.2914138,0.0003479515,0.2914138,-5.539025E-06
0.2918793,0.0004359045,0.2918793,-5.539025E-06
0.2923448,0.0004812238,0.2923448,-5.874723E-06
0.2928104,0.0004973373,0.2928104,-4.699779E-06
0.2932759,0.0005018692,0.2932759,-3.860533E-06
0.2937414,0.0005067369,0.2937414,-3.189136E-06
0.2942069,0.0005241932,0.2942069,-5.035477E-07
0.2946724,0.0005315786,0.2946724,2.18204E-06
0.2951379,0.0005020371,0.2951379,2.853437E-06
0.2956035,0.0004503395,0.2956035,1.510643E-06
0.296069,0.0003972992,0.296069,1.007095E-06
0.2965345,0.0003257954,0.2965345,1.174945E-06
0.297,0.0002083009,0.297,1.007095E-06
0.2974655,5.757229E-05,0.2974655,5.035477E-07
0.297931,-8.610666E-05,0.297931,-5.035477E-07
0.2983966,-0.0002150149,0.2983966,-1.678492E-07
0.2988621,-0.000342916,0.2988621,1.174945E-06
0.2993276,-0.000462089,0.2993276,3.860533E-06
0.2997931,-0.0005473564,0.2997931,3.860533E-06
0.3002586,-0.0005805905,0.3002586,4.196231E-06
0.3007241,-0.0005728694,0.3007241,4.196231E-06
0.3011897,-0.0005342641,0.3011897,4.36408E-06
0.3016552,-0.0004570535,0.3016552,3.692683E-06
0.3021207,-0.000370779,0.3021207,3.189136E-06
0.3025862,-0.0003132067,0.3025862,3.189136E-06
0.3030517,-0.0002735943,0.3030517,2.517739E-06
0.3035172,-0.0002653697,0.3035172,2.517739E-06
0.3039828,-0.0003261311,0.3039828,3.860533E-06
0.3044483,-0.0004244907,0.3044483,4.699779E-06
0.3049138,-0.0004996872,0.3049138,4.867628E-06
0.3053793,-0.0005104296,0.3053793,4.531929E-06
0.3058448,-0.0004547036,0.3058448,3.860533E-06
0.3063103,-0.0003754788,0.3063103,4.531929E-06
0.3067759,-0.0002855115,0.3067759,3.860533E-06
0.3072414,-0.0001505608,0.3072414,2.517739E-06
0.3077069,3.071641E-05,0.3077069,3.860533E-06
0.3081724,0.0002076295,0.3081724,4.867628E-06
0.3086379,0.0003476158,0.3086379,5.203327E-06
0.3091034,0.0004818952,0.3091034,6.210422E-06
0.309569,0.0006225528,0.309569,6.881819E-06
0.3100345,0.0007450828,0.3100345,7.888914E-06
0.3105,0.0008128938,0.3105,9.903105E-06
0.3109655,0.0008135653,0.3109655,9.567407E-06
0.311431,0.0007940948,0.311431,7.888914E-06
0.3118965,0.0008142366,0.3118965,6.210422E-06
0.3123621,0.0008765087,0.3123621,6.210422E-06
0.3128276,0.0009394522,0.3128276,6.881819E-06
0.3132931,0.0009706722,0.3132931,6.54612E-06
0.3137586,0.000961944,0.3137586,5.874723E-06
0.3142241,0.0009146105,0.3142241,5.539025E-06
0.3146896,0.0008390783,0.3146896,6.210422E-06
0.3151552,0.0007329976,0.3151552,7.217518E-06
0.3156207,0.0006202029,0.3156207,7.553216E-06
0.3160862,0.0004865949,0.3160862,7.721065E-06
0.3165517,0.0002724193,0.3165517,7.553216E-06
0.3170172,9.231709E-06,0.3170172,8.224612E-06
0.3174827,-0.000261677,0.3174827,9.903105E-06
0.3179483,-0.0005060654,0.3179483,1.107805E-05
0.3184138,-0.0006883497,0.3184138,1.040665E-05
0.3188793,-0.0008169222,0.3188793,9.231709E-06
0.3193448,-0.0008961471,0.3193448,8.560311E-06
0.3198103,-0.0009035325,0.3198103,8.560311E-06
0.3202758,-0.0008353857,0.3202758,9.231709E-06
0.3207414,-0.000725948,0.3207414,9.903105E-06
0.3212069,-0.0006057679,0.3212069,9.231709E-06
0.3216724,-0.0004973373,0.3216724,9.063859E-06
0.3221379,-0.0004073701,0.3221379,9.231709E-06
0.3226034,-0.0003205921,0.3226034,9.567407E-06
0.3230689,-0.000220386,0.3230689,9.231709E-06
0.3235345,-0.0001092699,0.3235345,9.567407E-06
0.324,2.517739E-06,0.324,9.063859E-06
0.3244655,0.0001018845,0.3244655,6.54612E-06
0.324931,0.0001831235,0.324931,5.203327E-06
0.3253965,0.0002381781,0.3253965,3.860533E-06
0.3258621,0.0002680552,0.3258621,3.524834E-06
0.3263276,0.0002928969,0.3263276,3.860533E-06
0.3267931,0.0003232776,0.3267931,3.189136E-06
0.3272586,0.0003435874,0.3272586,3.860533E-06
0.3277241,0.000339559,0.3277241,4.867628E-06
0.3281896,0.0003172351,0.3281896,5.203327E-06
0.3286552,0.000293904,0.3286552,5.203327E-06
0.3291207,0.0002764477,0.3291207,4.699779E-06
0.3295862,0.0002334783,0.3295862,3.524834E-06
0.3300517,0.0001351186,0.3300517,2.853437E-06
0.3305172,-3.776608E-05,0.3305172,3.860533E-06
0.3309827,-0.0002512703,0.3309827,5.706874E-06
0.3314483,-0.00040972,0.3314483,6.210422E-06
0.3319138,-0.0004711528,0.3319138,4.196231E-06
0.3323793,-0.0004617533,0.3323793,2.517739E-06
0.3328448,-0.0004338903,0.3328448,2.517739E-06
0.3333103,-0.000416434,0.3333103,3.189136E-06
0.3337758,-0.0003924315,0.3337758,3.524834E-06
0.3342414,-0.0003231098,0.3342414,3.524834E-06
0.3347069,-0.0001972229,0.3347069,3.189136E-06
0.3351724,-5.052262E-05,0.3351724,3.860533E-06
0.3356379,6.797894E-05,0.3356379,5.874723E-06
0.3361034,0.0001404898,0.3361034,8.560311E-06
0.336569,0.0001717098,0.336569,8.224612E-06
0.3370345,0.0001889983,0.3370345,7.217518E-06
0.3375,0.0002036011,0.3375,5.874723E-06
0.3379655,0.0002217288,0.3379655,4.867628E-06
0.338431,0.000256138,0.338431,4.531929E-06
0.3388965,0.0002834974,0.3388965,4.867628E-06
0.3393621,0.0002798047,0.3393621,3.860533E-06
0.3398276,0.0002509346,0.3398276,3.860533E-06
0.3402931,0.0002328069,0.3402931,4.531929E-06
0.3407586,0.0002489204,0.3407586,4.867628E-06
0.3412241,0.0002774548,0.3412241,4.531929E-06
0.3416896,0.0002851759,0.3416896,3.189136E-06
0.3421552,0.0002547952,0.3421552,1.846342E-06
0.3426207,0.0001962158,0.3426207,2.517739E-06
0.3430862,0.0001200122,0.3430862,3.860533E-06
0.3435517,3.743038E-05,0.3435517,4.531929E-06
0.3440172,-2.668803E-05,0.3440172,3.860533E-06
0.3444827,-6.697185E-05,0.3444827,2.853437E-06
0.3449483,-8.644236E-05,0.3449483,3.524834E-06
0.3454138,-8.96315E-05,0.3454138,4.36408E-06
0.3458793,-7.469291E-05,0.3458793,3.860533E-06
0.3463448,-4.39765E-05,0.3463448,3.860533E-06
0.3468103,-2.853437E-06,0.3468103,4.531929E-06
0.3472759,3.23949E-05,0.3472759,5.874723E-06
0.3477414,3.591974E-05,0.3477414,6.210422E-06
0.3482069,7.049668E-06,0.3482069,6.54612E-06
0.3486724,-2.618448E-05,0.3486724,6.210422E-06
0.3491379,-4.917983E-05,0.3491379,5.203327E-06
0.3496034,-7.267872E-05,0.3496034,4.196231E-06
0.350069,-9.98703E-05,0.350069,3.189136E-06
0.3505345,-0.0001240406,0.3505345,4.531929E-06
0.351,-0.000149218,0.351,7.217518E-06
0.3514655,-0.0001925231,0.3514655,7.888914E-06
0.351931,-0.0002492561,0.351931,6.54612E-06
0.3523965,-0.0003100176,0.3523965,5.874723E-06
0.3528621,-0.0003761502,0.3528621,7.217518E-06
0.3533276,-0.0004295262,0.3533276,1.02388E-05
0.3537931,-0.0004540322,0.3537931,1.05745E-05
0.3542586,-0.0004533608,0.3542586,8.224612E-06
0.3547241,-0.0004291905,0.3547241,6.54612E-06
0.3551897,-0.0003721218,0.3551897,5.874723E-06
0.3556552,-0.0002868544,0.3556552,5.874723E-06
0.3561207,-0.0001822843,0.3561207,5.874723E-06
0.3565862,-7.872129E-05,0.3565862,5.874723E-06
0.3570517,-4.196231E-06,0.3570517,5.874723E-06
0.3575172,4.347295E-05,0.3575172,5.539025E-06
0.3579828,6.831464E-05,0.3579828,5.539025E-06
0.3584483,6.260777E-05,0.3584483,5.203327E-06
0.3589138,2.333104E-05,0.3589138,4.531929E-06
0.3593793,-3.675899E-05,0.3593793,3.860533E-06
0.3598448,-0.0001163195,0.3598448,2.014191E-06
0.3603103,-0.0002274357,0.3603103,1.007095E-06
0.3607759,-0.0003492943,0.3607759,1.510643E-06
0.3612414,-0.0004411078,0.3612414,3.860533E-06
0.3617069,-0.000483238,0.3617069,5.539025E-06
0.3621724,-0.0005015335,0.3621724,6.210422E-06
0.3626379,-0.0005265431,0.3626379,6.54612E-06
0.3631034,-0.0005335927,0.3631034,5.874723E-06
0.363569,-0.0004825666,0.363569,4.531929E-06
0.3640345,-0.0003600366,0.3640345,3.860533E-06
0.3645,-0.0002250858,0.3645,5.203327E-06
0.3649655,-0.0001242084,0.3649655,7.553216E-06
0.365431,-4.045167E-05,0.365431,7.888914E-06
0.3658966,3.743038E-05,0.3658966,7.217518E-06
0.3663621,9.718471E-05,0.3663621,7.217518E-06
0.3668276,0.0001132982,0.3668276,8.224612E-06
0.3672931,8.442817E-05,0.3672931,9.231709E-06
0.3677586,7.234302E-05,0.3677586,1.05745E-05
0.3682241,0.0001082628,0.3682241,9.903105E-06
0.3686897,0.0001626459,0.3686897,8.89601E-06
0.3691552,0.0002052796,0.3691552,7.217518E-06
0.3696207,0.0002375067,0.3696207,7.217518E-06
0.3700862,0.0002834974,0.3700862,8.224612E-06
0.3705517,0.0003308309,0.3705517,7.888914E-06
0.3710172,0.0003456016,0.3710172,6.54612E-06
0.3714828,0.0003147173,0.3714828,5.874723E-06
0.3719483,0.0002737621,0.3719483,6.042573E-06
0.3724138,0.0002757763,0.3724138,5.539025E-06
0.3728793,0.0003163958,0.3728793,5.203327E-06
0.3733448,0.0003724575,0.3733448,5.203327E-06
0.3738104,0.000413077,0.3738104,5.035477E-06
0.3742759,0.0004335546,0.3742759,5.203327E-06
0.3747414,0.00046981,0.3747414,5.706874E-06
0.3752069,0.0005320821,0.3752069,5.874723E-06
0.3756724,0.0005940184,0.3756724,6.210422E-06
0.3761379,0.0006235599,0.3761379,6.54612E-06
0.3766035,0.0006195316,0.3766035,7.217518E-06
0.377069,0.0005926756,0.377069,5.706874E-06
0.3775345,0.0005396353,0.3775345,4.531929E-06
0.378,0.0004714885,0.378,5.874723E-06
0.3784655,0.0004009918,0.3784655,6.54612E-06
0.378931,0.000308339,0.378931,5.035477E-06
0.3793966,0.0001888304,0.3793966,4.196231E-06
0.3798621,7.301442E-05,0.3798621,3.860533E-06
0.3803276,-4.716563E-05,0.3803276,3.860533E-06
0.3807931,-0.0001680171,0.3807931,2.517739E-06
0.3812586,-0.0002552987,0.3812586,2.517739E-06
0.3817241,-0.0003002823,0.3817241,3.860533E-06
0.3821897,-0.00031841,0.3821897,6.54612E-06
0.3826552,-0.0003049821,0.3826552,8.560311E-06
0.3831207,-0.0002458991,0.3831207,8.560311E-06
0.3835862,-0.0001579461,0.3835862,5.874723E-06
0.3840517,-8.711375E-05,0.3840517,5.203327E-06
0.3845172,-5.38796E-05,0.3845172,5.203327E-06
0.3849828,-4.985122E-05,0.3849828,4.531929E-06
0.3854483,-5.4551E-05,0.3854483,3.860533E-06
0.3859138,-4.917983E-05,0.3859138,2.517739E-06
0.3863793,-3.944457E-05,0.3863793,1.678492E-06
0.3868448,-5.48867E-05,0.3868448,2.517739E-06
0.3873103,-8.610666E-05,0.3873103,3.860533E-06
0.3877759,-0.0001012131,0.3877759,3.860533E-06
0.3882414,-9.047074E-05,0.3882414,3.860533E-06
0.3887069,-6.327916E-05,0.3887069,4.531929E-06
0.3891724,-5.790799E-05,0.3891724,4.867628E-06
0.3896379,-7.016098E-05,0.3896379,3.524834E-06
0.3901034,-9.483482E-05,0.3901034,1.174945E-06
0.390569,-0.000160296,0.390569,-8.392462E-07
0.3910345,-0.0002500954,0.3910345,-1.007095E-06
0.3915,-0.0003227741,0.3915,5.035477E-07
0.3919655,-0.0003828641,0.3919655,3.860533E-06
0.392431,-0.0004681315,0.392431,6.881819E-06
0.3928965,-0.0005607843,0.3928965,7.553216E-06
0.3933621,-0.0006181888,0.3933621,6.210422E-06
0.3938276,-0.0006124819,0.3938276,5.874723E-06
0.3942931,-0.0005567559,0.3942931,6.881819E-06
0.3947586,-0.0004728313,0.3947586,6.54612E-06
0.3952241,-0.0004191195,0.3952241,5.203327E-06
0.3956896,-0.0004523537,0.3956896,5.035477E-06
0.3961552,-0.0005231861,0.3961552,5.874723E-06
0.3966207,-0.0005439994,0.3966207,7.888914E-06
0.3970862,-0.0004768597,0.3970862,9.231709E-06
0.3975517,-0.0003711147,0.3975517,9.231709E-06
0.3980172,-0.0002888686,0.3980172,7.888914E-06
0.3984827,-0.0002438849,0.3984827,6.54612E-06
0.3989483,-0.0002049439,0.3989483,6.54612E-06
0.3994138,-0.0001467002,0.3994138,7.217518E-06
0.3998793,-7.872129E-05,0.3998793,6.210422E-06
0.4003448,-5.203327E-06,0.4003448,4.196231E-06
0.4008103,8.107119E-05,0.4008103,4.531929E-06
0.4012758,0.0001784237,0.4012758,5.874723E-06
0.4017414,0.000303975,0.4017414,7.553216E-06
0.4022069,0.0004429542,0.4022069,8.560311E-06
0.4026724,0.000512108,0.4026724,9.735256E-06
0.4031379,0.0004899519,0.4031379,9.567407E-06
0.4036034,0.000463096,0.4036034,7.888914E-06
0.4040689,0.0004939803,0.4040689,6.54612E-06
0.4045345,0.0005826047,0.4045345,5.203327E-06
0.405,0.0007074845,0.405,5.539025E-06
0.4054655,0.0008619059,0.4054655,5.539025E-06
0.405931,0.001036805,0.405931,4.867628E-06
0.4063965,0.001196261,0.4063965,3.860533E-06
0.4068621,0.001283207,0.4068621,3.189136E-06
0.4073276,0.001290257,0.4073276,1.846342E-06
0.4077931,0.001226474,0.4077931,3.356985E-07
0.4082586,0.00110428,0.4082586,-3.356985E-07
0.4087241,0.0009449912,0.4087241,1.678492E-07
0.4091896,0.0007742886,0.4091896,8.392462E-07
0.4096552,0.0006061036,0.4096552,8.392462E-07
0.4101207,0.0004573892,0.4101207,1.678492E-07
0.4105862,0.0003503014,0.4105862,-1.678492E-07
0.4110517,0.0002838331,0.4110517,5.035477E-07
0.4115172,0.000230457,0.4115172,2.517739E-06
0.4119827,0.0001770809,0.4119827,5.539025E-06
0.4124483,0.0001468681,0.4124483,7.888914E-06
0.4129138,0.0001441825,0.4129138,8.224612E-06
0.4133793,0.0001448539,0.4133793,7.217518E-06
0.4138448,0.0001394827,0.4138448,4.867628E-06
0.4143103,0.0001226978,0.4143103,2.517739E-06
0.4147758,9.298848E-05,0.4147758,1.846342E-06
0.4152414,3.944457E-05,0.4152414,3.189136E-06
0.4157069,-7.368582E-05,0.4157069,5.203327E-06
0.4161724,-0.0002230716,0.4161724,5.203327E-06
0.4166379,-0.0003862211,0.4166379,3.860533E-06
0.4171034,-0.0005560846,0.4171034,2.517739E-06
0.417569,-0.0007279622,0.417569,1.007095E-06
0.4180345,-0.00091075,0.4180345,1.846342E-06
0.4185,-0.001081956,0.4185,4.531929E-06
0.4189655,-0.001198611,0.4189655,7.888914E-06
0.419431,-0.001236881,0.419431,8.560311E-06
0.4198965,-0.001198108,0.4198965,7.553216E-06
0.4203621,-0.001071046,0.4203621,5.874723E-06
0.4208276,-0.0008582132,0.4208276,6.210422E-06
0.4212931,-0.0006205387,0.4212931,7.888914E-06
0.4217586,-0.00040972,0.4217586,7.888914E-06
0.4222241,-0.0002247501,0.4222241,7.217518E-06
0.4226896,-7.73785E-05,0.4226896,7.049668E-06
0.4231552,-9.903105E-06,0.4231552,7.217518E-06
0.4236207,-2.584878E-05,0.4236207,7.217518E-06
0.4240862,-4.380865E-05,0.4240862,7.217518E-06
0.4245517,-1.292439E-05,0.4245517,7.553216E-06
0.4250172,3.575189E-05,0.4250172,8.560311E-06
0.4254827,7.032883E-05,0.4254827,9.063859E-06
0.4259483,8.375677E-05,0.4259483,7.888914E-06
0.4264138,8.845655E-05,0.4264138,6.210422E-06
0.4268793,0.0001173266,0.4268793,4.36408E-06
0.4273448,0.0001807736,0.4273448,4.36408E-06
0.4278103,0.0002542916,0.4278103,4.867628E-06
0.4282759,0.0002898756,0.4282759,3.524834E-06
0.4287414,0.0002878614,0.4287414,2.349889E-06
0.4292069,0.0002781262,0.4292069,2.18204E-06
0.4296724,0.0002677195,0.4296724,1.846342E-06
0.4301379,0.000237171,0.4301379,1.342794E-06
0.4306034,0.0001916838,0.4306034,2.18204E-06
0.431069,0.0001512322,0.431069,3.524834E-06
0.4315345,9.85275E-05,0.4315345,5.874723E-06
0.432,-5.539025E-06,0.432,7.888914E-06
0.4324655,-0.0001205158,0.4324655,7.217518E-06
0.432931,-0.0001579461,0.432931,5.874723E-06
0.4333965,-0.0001049058,0.4333965,4.531929E-06
0.4338621,-3.23949E-05,0.4338621,5.035477E-06
0.4343276,-2.349889E-06,0.4343276,5.203327E-06
0.4347931,4.531929E-06,0.4347931,5.203327E-06
0.4352586,3.877317E-05,0.4352586,5.203327E-06
0.4357241,8.073549E-05,0.4357241,4.531929E-06
0.4361897,0.0001064164,0.4361897,3.860533E-06
0.4366552,0.0001238727,0.4366552,2.853437E-06
0.4371207,0.0001312581,0.4371207,2.18204E-06
0.4375862,0.0001253834,0.4375862,3.189136E-06
0.4380517,0.0001300832,0.4380517,3.860533E-06
0.4385172,0.0001623102,0.4385172,3.860533E-06
0.4389828,0.0002012512,0.4389828,2.517739E-06
0.4394483,0.000219379,0.4394483,2.517739E-06
0.4399138,0.0001883268,0.4399138,3.189136E-06
0.4403793,0.0001032273,0.4403793,4.867628E-06
0.4408448,-2.601663E-05,0.4408448,6.210422E-06
0.4413103,-0.000164828,0.4413103,5.539025E-06
0.4417759,-0.0002720836,0.4417759,3.524834E-06
0.4422414,-0.0003170672,0.4422414,3.189136E-06
0.4427069,-0.0003152209,0.4427069,4.531929E-06
0.4431724,-0.0003432517,0.4431724,5.874723E-06
0.4436379,-0.0004083772,0.4436379,5.874723E-06
0.4441034,-0.0004526894,0.4441034,5.539025E-06
0.444569,-0.0004570535,0.444569,4.867628E-06
0.4450345,-0.000445304,0.4450345,4.531929E-06
0.4455,-0.0004271763,0.4455,4.531929E-06
0.4459655,-0.0004046845,0.4459655,5.539025E-06
0.446431,-0.0003892424,0.446431,5.874723E-06
0.4468966,-0.0003580224,0.4468966,5.035477E-06
0.4473621,-0.0002997787,0.4473621,4.867628E-06
0.4478276,-0.00024271,0.4478276,5.874723E-06
0.4482931,-0.0001989014,0.4482931,5.874723E-06
0.4487586,-0.000153582,0.4487586,5.203327E-06
0.4492241,-9.91989E-05,0.4492241,3.860533E-06
0.4496897,-2.635233E-05,0.4496897,3.189136E-06
0.4501552,6.999313E-05,0.4501552,3.860533E-06
0.4506207,0.0001945373,0.4506207,4.699779E-06
0.4510862,0.0003234455,0.4510862,5.874723E-06
0.4515517,0.0004214694,0.4515517,6.54612E-06
0.4520172,0.0004792096,0.4520172,6.54612E-06
0.4524828,0.0005241932,0.4524828,5.706874E-06
0.4529483,0.0005973754,0.4529483,3.692683E-06
0.4534138,0.0006542763,0.4534138,2.517739E-06
0.4538793,0.0006084535,0.4538793,3.524834E-06
0.4543448,0.000458732,0.4543448,4.531929E-06
0.4548103,0.0002831617,0.4548103,3.860533E-06
0.4552759,0.00016701,0.4552759,4.531929E-06
0.4557414,0.0001097734,0.4557414,5.874723E-06
0.4562069,4.934768E-05,0.4562069,6.881819E-06
0.4566724,-2.333104E-05,0.4566724,6.210422E-06
0.4571379,-7.335011E-05,0.4571379,5.539025E-06
0.4576034,-9.349202E-05,0.4576034,5.203327E-06
0.458069,-9.214923E-05,0.458069,4.36408E-06
0.4585345,-8.677805E-05,0.4585345,4.531929E-06
0.459,-9.684901E-05,0.459,3.860533E-06
0.4594655,-0.0001250477,0.4594655,3.860533E-06
0.459931,-0.0001666743,0.459931,4.531929E-06
0.4603965,-0.0002207217,0.4603965,4.531929E-06
0.4608621,-0.0003022965,0.4608621,3.524834E-06
0.4613276,-0.0004312047,0.4613276,1.846342E-06
0.4617931,-0.0006005646,0.4617931,1.846342E-06
0.4622586,-0.0007591821,0.4622586,2.517739E-06
0.4627241,-0.000859556,0.4627241,3.860533E-06
0.4631896,-0.0008914473,0.4631896,3.860533E-06
0.4636552,-0.0008766766,0.4636552,2.853437E-06
0.4641207,-0.0008380713,0.4641207,3.860533E-06
0.4645862,-0.0007816739,0.4645862,5.203327E-06
0.4650517,-0.0006890211,0.4650517,5.539025E-06
0.4655172,-0.000564477,0.4655172,3.860533E-06
0.4659827,-0.0004204623,0.4659827,3.524834E-06
0.4664483,-0.0002707408,0.4664483,4.196231E-06
0.4669138,-0.000115816,0.4669138,4.531929E-06
0.4673793,4.347295E-05,0.4673793,4.196231E-06
0.4678448,0.0001660029,0.4678448,1.174945E-06
0.4683103,0.0001955444,0.4683103,5.035477E-07
0.4687758,0.0001797665,0.4687758,1.510643E-06
0.4692414,0.0001972229,0.4692414,5.203327E-06
0.4697069,0.0002425422,0.4697069,8.89601E-06
0.4701724,0.000308339,0.4701724,1.12459E-05
0.4706379,0.0004003205,0.4706379,1.107805E-05
0.4711034,0.0004912947,0.4711034,7.553216E-06
0.4715689,0.0005728694,0.4715689,4.196231E-06
0.4720345,0.0006816357,0.4720345,3.189136E-06
0.4725,0.0008243076,0.4725,3.860533E-06
0.4729655,0.0009696651,0.4729655,5.203327E-06
0.473431,0.001072724,0.473431,5.539025E-06
0.4738965,0.001080781,0.4738965,4.196231E-06
0.474362,0.0009921569,0.474362,1.846342E-06
0.4748276,0.0008484779,0.4748276,1.678492E-07
0.4752931,0.0006645151,0.4752931,-1.678492E-07
0.4757586,0.0004607462,0.4757586,5.035477E-07
0.4762241,0.0002610056,0.4762241,2.18204E-06
0.4766896,7.402152E-05,0.4766896,4.867628E-06
0.4771551,-0.0001122911,0.4771551,5.539025E-06
0.4776207,-0.0002982681,0.4776207,6.210422E-06
0.4780862,-0.0004669566,0.4780862,7.553216E-06
0.4785517,-0.0005604486,0.4785517,8.89601E-06
0.4790172,-0.0005705196,0.4790172,9.231709E-06
0.4794827,-0.0005527275,0.4794827,9.063859E-06
0.4799483,-0.0005141223,0.4799483,9.231709E-06
0.4804138,-0.0004429542,0.4804138,7.217518E-06
0.4808793,-0.0003580224,0.4808793,4.531929E-06
0.4813448,-0.0002673838,0.4813448,4.531929E-06
0.4818103,-0.0001972229,0.4818103,7.217518E-06
0.4822758,-0.0001472038,0.4822758,9.231709E-06
0.4827414,-7.267872E-05,0.4827414,8.560311E-06
0.4832069,3.105211E-05,0.4832069,6.54612E-06
0.4836724,0.0001292439,0.4836724,6.54612E-06
0.4841379,0.0001777523,0.4841379,7.888914E-06
0.4846034,0.0001700313,0.4846034,7.888914E-06
0.4850689,0.0001421683,0.4850689,7.888914E-06
0.4855345,0.0001408255,0.4855345,7.888914E-06
0.486,0.000193698,0.486,8.89601E-06
0.4864655,0.0002925612,0.4864655,7.217518E-06
0.486931,0.0003924315,0.486931,5.203327E-06
0.4873965,0.0004533608,0.4873965,4.531929E-06
0.4878621,0.0004627604,0.4878621,6.042573E-06
0.4883276,0.0004483253,0.4883276,7.888914E-06
0.4887931,0.0004345617,0.4887931,7.721065E-06
0.4892586,0.0004288548,0.4892586,5.203327E-06
0.4897241,0.0004362402,0.4897241,2.517739E-06
0.4901896,0.0004570535,0.4901896,1.678492E-06
0.4906552,0.0005000229,0.4906552,8.392462E-07
0.4911207,0.0005570916,0.4911207,1.678492E-06
0.4915862,0.0005859617,0.4915862,3.189136E-06
0.4920517,0.0005661555,0.4920517,2.853437E-06
0.4925172,0.0005124437,0.4925172,5.035477E-07
0.4929827,0.0004248264,0.4929827,-1.174945E-06
0.4934483,0.0003133745,0.4934483,-5.035477E-07
0.4939138,0.0002301213,0.4939138,2.349889E-06
0.4943793,0.0002099794,0.4943793,5.203327E-06
0.4948448,0.0002183719,0.4948448,5.706874E-06
0.4953103,0.0002119936,0.4953103,3.860533E-06
0.4957758,0.0001905089,0.4957758,-1.678492E-07
0.4962414,0.0001770809,0.4962414,-1.510643E-06
0.4967069,0.0001740597,0.4967069,-1.678492E-07
0.4971724,0.0001529107,0.4971724,2.349889E-06
0.4976379,0.0001216907,0.4976379,3.189136E-06
