Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2788448,3.860533E-06,0.2788448,6.881819E-06
0.2793103,4.196231E-06,0.2793103,5.539025E-06
0.2797759,4.196231E-06,0.2797759,3.860533E-06
0.2802414,3.860533E-06,0.2802414,3.860533E-06
0.2807069,3.189136E-06,0.2807069,4.867628E-06
0.2811724,2.517739E-06,0.2811724,5.203327E-06
0.2816379,3.189136E-06,0.2816379,5.203327E-06
0.2821034,4.36408E-06,0.2821034,5.203327E-06
0.282569,4.531929E-06,0.282569,5.706874E-06
0.2830345,3.860533E-06,0.2830345,6.210422E-06
0.2835,2.517739E-06,0.2835,6.54612E-06
0.2839655,2.517739E-06,0.2839655,5.874723E-06
0.284431,2.349889E-06,0.284431,6.210422E-06
0.2848966,2.349889E-06,0.2848966,6.54612E-06
0.2853621,3.189136E-06,0.2853621,7.217518E-06
0.2858276,4.36408E-06,0.2858276,7.553216E-06
0.2862931,4.531929E-06,0.2862931,6.54612E-06
0.2867586,3.189136E-06,0.2867586,5.706874E-06
0.2872241,2.349889E-06,0.2872241,5.539025E-06
0.2876897,2.517739E-06,0.2876897,7.217518E-06
0.2881552,2.517739E-06,0.2881552,9.231709E-06
0.2886207,2.517739E-06,0.2886207,8.560311E-06
0.2890862,3.021286E-06,0.2890862,5.874723E-06
0.2895517,3.524834E-06,0.2895517,3.524834E-06
0.2900172,3.860533E-06,0.2900172,2.18204E-06
0.2904828,4.196231E-06,0.2904828,2.517739E-06
0.2909483,4.36408E-06,0.2909483,3.189136E-06
0.2914138,3.524834E-06,0.2914138,3.860533E-06
0.2918793,1.846342E-06,0.2918793,5.874723E-06
0.2923448,1.174945E-06,0.2923448,7.888914E-06
0.2928104,1.678492E-06,0.2928104,9.735256E-06
0.2932759,3.524834E-06,0.2932759,9.903105E-06
0.2937414,3.860533E-06,0.2937414,8.224612E-06
0.2942069,1.846342E-06,0.2942069,5.874723E-06
0.2946724,8.392462E-07,0.2946724,4.531929E-06
0.2951379,2.517739E-06,0.2951379,3.860533E-06
0.2956035,3.860533E-06,0.2956035,4.196231E-06
0.296069,4.36408E-06,0.296069,4.531929E-06
0.2965345,3.860533E-06,0.2965345,5.203327E-06
0.297,3.524834E-06,0.297,3.860533E-06
0.2974655,3.692683E-06,0.2974655,1.678492E-07
0.297931,4.196231E-06,0.297931,-1.678492E-06
0.2983966,3.860533E-06,0.2983966,-5.035477E-07
0.2988621,3.356985E-06,0.2988621,2.517739E-06
0.2993276,3.692683E-06,0.2993276,4.867628E-06
0.2997931,2.517739E-06,0.2997931,3.860533E-06
0.3002586,2.517739E-06,0.3002586,3.189136E-06
0.3007241,2.18204E-06,0.3007241,2.014191E-06
0.3011897,3.189136E-06,0.3011897,1.174945E-06
0.3016552,3.860533E-06,0.3016552,1.510643E-06
0.3021207,4.196231E-06,0.3021207,2.349889E-06
0.3025862,4.531929E-06,0.3025862,3.189136E-06
0.3030517,4.531929E-06,0.3030517,4.36408E-06
0.3035172,4.36408E-06,0.3035172,5.539025E-06
0.3039828,3.524834E-06,0.3039828,5.203327E-06
0.3044483,3.524834E-06,0.3044483,4.36408E-06
0.3049138,4.196231E-06,0.3049138,4.36408E-06
0.3053793,4.531929E-06,0.3053793,4.867628E-06
0.3058448,4.531929E-06,0.3058448,5.035477E-06
0.3063103,3.692683E-06,0.3063103,4.867628E-06
0.3067759,3.524834E-06,0.3067759,5.203327E-06
0.3072414,4.531929E-06,0.3072414,5.539025E-06
0.3077069,4.531929E-06,0.3077069,5.874723E-06
0.3081724,3.860533E-06,0.3081724,5.874723E-06
0.3086379,3.860533E-06,0.3086379,5.874723E-06
0.3091034,3.524834E-06,0.3091034,6.881819E-06
0.309569,3.524834E-06,0.309569,7.217518E-06
0.3100345,3.189136E-06,0.3100345,5.874723E-06
0.3105,3.189136E-06,0.3105,3.524834E-06
0.3109655,3.524834E-06,0.3109655,2.517739E-06
0.311431,2.517739E-06,0.311431,3.860533E-06
0.3118965,2.517739E-06,0.3118965,5.874723E-06
0.3123621,3.189136E-06,0.3123621,6.54612E-06
0.3128276,3.860533E-06,0.3128276,5.035477E-06
0.3132931,3.356985E-06,0.3132931,2.517739E-06
0.3137586,3.189136E-06,0.3137586,2.18204E-06
0.3142241,3.189136E-06,0.3142241,3.860533E-06
0.3146896,3.524834E-06,0.3146896,5.874723E-06
0.3151552,3.189136E-06,0.3151552,6.54612E-06
0.3156207,2.853437E-06,0.3156207,7.217518E-06
0.3160862,1.510643E-06,0.3160862,7.049668E-06
0.3165517,8.392462E-07,0.3165517,6.54612E-06
0.3170172,1.174945E-06,0.3170172,5.706874E-06
0.3174827,1.510643E-06,0.3174827,5.874723E-06
0.3179483,2.349889E-06,0.3179483,6.378271E-06
0.3184138,2.853437E-06,0.3184138,4.867628E-06
0.3188793,3.189136E-06,0.3188793,3.189136E-06
0.3193448,3.524834E-06,0.3193448,3.524834E-06
0.3198103,3.860533E-06,0.3198103,3.860533E-06
0.3202758,4.196231E-06,0.3202758,4.531929E-06
0.3207414,3.692683E-06,0.3207414,5.035477E-06
0.3212069,2.517739E-06,0.3212069,5.203327E-06
0.3216724,1.846342E-06,0.3216724,5.874723E-06
0.3221379,2.18204E-06,0.3221379,5.706874E-06
0.3226034,2.517739E-06,0.3226034,5.203327E-06
0.3230689,2.853437E-06,0.3230689,5.874723E-06
0.3235345,3.189136E-06,0.3235345,6.54612E-06
0.324,3.189136E-06,0.324,5.874723E-06
0.3244655,3.189136E-06,0.3244655,4.867628E-06
0.324931,3.524834E-06,0.324931,5.203327E-06
0.3253965,4.36408E-06,0.3253965,6.210422E-06
0.3258621,5.203327E-06,0.3258621,5.874723E-06
0.3263276,5.203327E-06,0.3263276,5.203327E-06
0.3267931,4.867628E-06,0.3267931,5.035477E-06
0.3272586,3.860533E-06,0.3272586,3.189136E-06
0.3277241,3.189136E-06,0.3277241,1.174945E-06
0.3281896,3.189136E-06,0.3281896,2.349889E-06
0.3286552,3.189136E-06,0.3286552,4.196231E-06
0.3291207,2.853437E-06,0.3291207,5.203327E-06
0.3295862,3.189136E-06,0.3295862,5.203327E-06
0.3300517,3.860533E-06,0.3300517,5.203327E-06
0.3305172,3.860533E-06,0.3305172,3.860533E-06
0.3309827,3.692683E-06,0.3309827,3.860533E-06
0.3314483,3.860533E-06,0.3314483,5.539025E-06
0.3319138,3.860533E-06,0.3319138,6.210422E-06
0.3323793,3.692683E-06,0.3323793,6.210422E-06
0.3328448,3.524834E-06,0.3328448,5.874723E-06
0.3333103,3.860533E-06,0.3333103,5.203327E-06
0.3337758,3.524834E-06,0.3337758,4.196231E-06
0.3342414,3.189136E-06,0.3342414,4.531929E-06
0.3347069,3.189136E-06,0.3347069,4.36408E-06
0.3351724,3.860533E-06,0.3351724,4.867628E-06
0.3356379,4.531929E-06,0.3356379,5.203327E-06
0.3361034,4.531929E-06,0.3361034,5.539025E-06
0.336569,3.860533E-06,0.336569,5.874723E-06
0.3370345,3.524834E-06,0.3370345,6.54612E-06
0.3375,3.860533E-06,0.3375,6.210422E-06
0.3379655,3.860533E-06,0.3379655,6.54612E-06
0.338431,3.692683E-06,0.338431,5.203327E-06
0.3388965,3.189136E-06,0.3388965,4.196231E-06
0.3393621,2.18204E-06,0.3393621,4.531929E-06
0.3398276,1.846342E-06,0.3398276,5.203327E-06
0.3402931,1.846342E-06,0.3402931,5.539025E-06
0.3407586,2.517739E-06,0.3407586,5.539025E-06
0.3412241,3.021286E-06,0.3412241,5.203327E-06
0.3416896,3.189136E-06,0.3416896,6.54612E-06
0.3421552,2.517739E-06,0.3421552,6.881819E-06
0.3426207,3.189136E-06,0.3426207,7.217518E-06
0.3430862,3.860533E-06,0.3430862,6.378271E-06
0.3435517,3.860533E-06,0.3435517,5.203327E-06
0.3440172,3.524834E-06,0.3440172,3.860533E-06
0.3444827,4.196231E-06,0.3444827,2.517739E-06
0.3449483,4.867628E-06,0.3449483,2.853437E-06
0.3454138,3.692683E-06,0.3454138,2.517739E-06
0.3458793,3.189136E-06,0.3458793,3.189136E-06
0.3463448,4.36408E-06,0.3463448,4.531929E-06
0.3468103,4.531929E-06,0.3468103,5.874723E-06
0.3472759,3.860533E-06,0.3472759,5.539025E-06
0.3477414,3.189136E-06,0.3477414,5.203327E-06
0.3482069,3.189136E-06,0.3482069,4.36408E-06
0.3486724,2.18204E-06,0.3486724,4.196231E-06
0.3491379,2.18204E-06,0.3491379,3.524834E-06
0.3496034,3.189136E-06,0.3496034,3.524834E-06
0.350069,3.524834E-06,0.350069,3.860533E-06
0.3505345,2.853437E-06,0.3505345,4.196231E-06
0.351,3.524834E-06,0.351,5.035477E-06
0.3514655,2.517739E-06,0.3514655,5.539025E-06
0.351931,3.860533E-06,0.351931,5.203327E-06
0.3523965,5.203327E-06,0.3523965,4.867628E-06
0.3528621,4.867628E-06,0.3528621,5.203327E-06
0.3533276,3.524834E-06,0.3533276,5.874723E-06
0.3537931,3.189136E-06,0.3537931,5.874723E-06
0.3542586,2.517739E-06,0.3542586,5.539025E-06
0.3547241,1.174945E-06,0.3547241,5.203327E-06
0.3551897,1.174945E-06,0.3551897,3.524834E-06
0.3556552,2.517739E-06,0.3556552,2.517739E-06
0.3561207,2.517739E-06,0.3561207,3.189136E-06
0.3565862,2.517739E-06,0.3565862,3.189136E-06
0.3570517,2.18204E-06,0.3570517,2.517739E-06
0.3575172,3.021286E-06,0.3575172,2.853437E-06
0.3579828,3.692683E-06,0.3579828,3.692683E-06
0.3584483,3.860533E-06,0.3584483,2.853437E-06
0.3589138,3.524834E-06,0.3589138,1.846342E-06
0.3593793,3.021286E-06,0.3593793,1.846342E-06
0.3598448,2.853437E-06,0.3598448,3.021286E-06
0.3603103,2.517739E-06,0.3603103,3.524834E-06
0.3607759,2.517739E-06,0.3607759,3.189136E-06
0.3612414,2.517739E-06,0.3612414,3.524834E-06
0.3617069,2.517739E-06,0.3617069,3.860533E-06
0.3621724,2.349889E-06,0.3621724,4.531929E-06
0.3626379,2.349889E-06,0.3626379,4.531929E-06
0.3631034,3.189136E-06,0.3631034,3.860533E-06
0.363569,3.189136E-06,0.363569,3.189136E-06
0.3640345,3.524834E-06,0.3640345,2.517739E-06
0.3645,2.517739E-06,0.3645,3.692683E-06
0.3649655,2.349889E-06,0.3649655,4.867628E-06
0.365431,3.189136E-06,0.365431,5.203327E-06
0.3658966,3.524834E-06,0.3658966,5.203327E-06
0.3663621,3.860533E-06,0.3663621,4.867628E-06
0.3668276,3.189136E-06,0.3668276,4.36408E-06
0.3672931,1.846342E-06,0.3672931,3.189136E-06
0.3677586,1.846342E-06,0.3677586,3.189136E-06
0.3682241,3.189136E-06,0.3682241,3.189136E-06
0.3686897,3.692683E-06,0.3686897,3.860533E-06
0.3691552,3.189136E-06,0.3691552,4.867628E-06
0.3696207,3.189136E-06,0.3696207,5.539025E-06
0.3700862,3.524834E-06,0.3700862,5.203327E-06
0.3705517,2.853437E-06,0.3705517,5.203327E-06
0.3710172,2.853437E-06,0.3710172,5.539025E-06
0.3714828,3.189136E-06,0.3714828,4.531929E-06
0.3719483,3.860533E-06,0.3719483,4.531929E-06
0.3724138,3.860533E-06,0.3724138,4.867628E-06
0.3728793,2.517739E-06,0.3728793,5.874723E-06
0.3733448,2.853437E-06,0.3733448,5.706874E-06
0.3738104,4.196231E-06,0.3738104,5.203327E-06
0.3742759,3.860533E-06,0.3742759,5.539025E-06
0.3747414,3.524834E-06,0.3747414,6.54612E-06
0.3752069,4.36408E-06,0.3752069,7.888914E-06
0.3756724,4.531929E-06,0.3756724,9.567407E-06
0.3761379,3.524834E-06,0.3761379,9.231709E-06
0.3766035,3.189136E-06,0.3766035,7.553216E-06
0.377069,4.36408E-06,0.377069,6.378271E-06
0.3775345,5.035477E-06,0.3775345,6.54612E-06
0.378,3.860533E-06,0.378,6.54612E-06
0.3784655,2.853437E-06,0.3784655,4.867628E-06
0.378931,2.853437E-06,0.378931,3.524834E-06
0.3793966,3.021286E-06,0.3793966,5.203327E-06
0.3798621,3.860533E-06,0.3798621,8.560311E-06
0.3803276,3.860533E-06,0.3803276,9.735256E-06
0.3807931,2.853437E-06,0.3807931,7.217518E-06
0.3812586,2.517739E-06,0.3812586,4.531929E-06
0.3817241,3.189136E-06,0.3817241,4.196231E-06
0.3821897,3.189136E-06,0.3821897,6.54612E-06
0.3826552,2.349889E-06,0.3826552,6.54612E-06
0.3831207,1.846342E-06,0.3831207,6.210422E-06
0.3835862,1.510643E-06,0.3835862,6.54612E-06
0.3840517,2.517739E-06,0.3840517,7.217518E-06
0.3845172,3.189136E-06,0.3845172,6.54612E-06
0.3849828,3.189136E-06,0.3849828,5.203327E-06
0.3854483,3.524834E-06,0.3854483,4.867628E-06
0.3859138,3.021286E-06,0.3859138,4.531929E-06
0.3863793,2.517739E-06,0.3863793,3.860533E-06
0.3868448,2.517739E-06,0.3868448,4.531929E-06
0.3873103,2.853437E-06,0.3873103,5.874723E-06
0.3877759,2.517739E-06,0.3877759,6.54612E-06
0.3882414,2.517739E-06,0.3882414,6.54612E-06
0.3887069,2.517739E-06,0.3887069,5.874723E-06
0.3891724,2.18204E-06,0.3891724,5.203327E-06
0.3896379,1.510643E-06,0.3896379,5.203327E-06
0.3901034,2.853437E-06,0.3901034,5.874723E-06
0.390569,3.189136E-06,0.390569,5.203327E-06
0.3910345,3.021286E-06,0.3910345,4.531929E-06
0.3915,1.846342E-06,0.3915,4.196231E-06
0.3919655,2.18204E-06,0.3919655,3.860533E-06
0.392431,3.692683E-06,0.392431,2.853437E-06
0.3928965,4.196231E-06,0.3928965,2.517739E-06
0.3933621,3.524834E-06,0.3933621,3.860533E-06
0.3938276,2.853437E-06,0.3938276,5.874723E-06
0.3942931,2.517739E-06,0.3942931,6.54612E-06
0.3947586,3.189136E-06,0.3947586,5.874723E-06
0.3952241,3.860533E-06,0.3952241,5.539025E-06
0.3956896,4.867628E-06,0.3956896,5.035477E-06
0.3961552,4.531929E-06,0.3961552,4.531929E-06
0.3966207,3.860533E-06,0.3966207,4.196231E-06
0.3970862,3.189136E-06,0.3970862,2.517739E-06
0.3975517,3.189136E-06,0.3975517,3.189136E-06
0.3980172,3.189136E-06,0.3980172,4.867628E-06
0.3984827,3.189136E-06,0.3984827,5.203327E-06
0.3989483,3.860533E-06,0.3989483,5.203327E-06
0.3994138,2.18204E-06,0.3994138,5.539025E-06
0.3998793,1.510643E-06,0.3998793,5.203327E-06
0.4003448,1.846342E-06,0.4003448,4.196231E-06
0.4008103,2.517739E-06,0.4008103,3.860533E-06
0.4012758,3.189136E-06,0.4012758,4.531929E-06
0.4017414,2.517739E-06,0.4017414,5.203327E-06
0.4022069,2.18204E-06,0.4022069,5.539025E-06
0.4026724,1.846342E-06,0.4026724,5.874723E-06
0.4031379,2.517739E-06,0.4031379,6.54612E-06
0.4036034,2.517739E-06,0.4036034,8.89601E-06
0.4040689,1.846342E-06,0.4040689,8.89601E-06
0.4045345,1.174945E-06,0.4045345,5.874723E-06
0.405,1.846342E-06,0.405,4.531929E-06
0.4054655,2.853437E-06,0.4054655,4.867628E-06
0.405931,3.189136E-06,0.405931,4.867628E-06
0.4063965,3.860533E-06,0.4063965,5.035477E-06
0.4068621,4.196231E-06,0.4068621,3.524834E-06
0.4073276,5.706874E-06,0.4073276,3.189136E-06
0.4077931,5.706874E-06,0.4077931,4.36408E-06
0.4082586,4.531929E-06,0.4082586,4.196231E-06
0.4087241,3.524834E-06,0.4087241,3.860533E-06
0.4091896,3.524834E-06,0.4091896,5.874723E-06
0.4096552,3.524834E-06,0.4096552,6.881819E-06
0.4101207,3.860533E-06,0.4101207,7.217518E-06
0.4105862,3.860533E-06,0.4105862,7.217518E-06
0.4110517,3.860533E-06,0.4110517,6.54612E-06
0.4115172,4.196231E-06,0.4115172,5.203327E-06
0.4119827,4.531929E-06,0.4119827,4.867628E-06
0.4124483,4.531929E-06,0.4124483,4.531929E-06
0.4129138,3.860533E-06,0.4129138,4.531929E-06
0.4133793,4.531929E-06,0.4133793,4.196231E-06
0.4138448,5.203327E-06,0.4138448,4.196231E-06
0.4143103,5.203327E-06,0.4143103,4.531929E-06
0.4147758,3.524834E-06,0.4147758,3.524834E-06
0.4152414,1.846342E-06,0.4152414,3.860533E-06
0.4157069,1.174945E-06,0.4157069,4.531929E-06
0.4161724,5.035477E-07,0.4161724,5.203327E-06
0.4166379,1.174945E-06,0.4166379,5.203327E-06
0.4171034,2.853437E-06,0.4171034,5.203327E-06
0.417569,3.524834E-06,0.417569,5.539025E-06
0.4180345,2.517739E-06,0.4180345,6.210422E-06
0.4185,1.174945E-06,0.4185,5.874723E-06
0.4189655,2.18204E-06,0.4189655,6.54612E-06
0.419431,2.853437E-06,0.419431,7.888914E-06
0.4198965,2.517739E-06,0.4198965,7.217518E-06
0.4203621,2.349889E-06,0.4203621,6.54612E-06
0.4208276,2.18204E-06,0.4208276,5.203327E-06
0.4212931,2.517739E-06,0.4212931,4.196231E-06
0.4217586,3.189136E-06,0.4217586,4.531929E-06
0.4222241,3.189136E-06,0.4222241,5.203327E-06
0.4226896,2.517739E-06,0.4226896,5.874723E-06
0.4231552,2.853437E-06,0.4231552,5.874723E-06
0.4236207,3.524834E-06,0.4236207,5.203327E-06
0.4240862,4.196231E-06,0.4240862,3.356985E-06
0.4245517,4.867628E-06,0.4245517,2.18204E-06
0.4250172,3.860533E-06,0.4250172,2.18204E-06
0.4254827,4.196231E-06,0.4254827,3.860533E-06
0.4259483,4.36408E-06,0.4259483,5.539025E-06
0.4264138,3.860533E-06,0.4264138,4.531929E-06
0.4268793,3.189136E-06,0.4268793,2.517739E-06
0.4273448,2.517739E-06,0.4273448,2.18204E-06
0.4278103,2.517739E-06,0.4278103,3.021286E-06
0.4282759,2.517739E-06,0.4282759,3.524834E-06
0.4287414,3.189136E-06,0.4287414,2.517739E-06
0.4292069,4.196231E-06,0.4292069,1.174945E-06
0.4296724,4.531929E-06,0.4296724,1.174945E-06
0.4301379,3.860533E-06,0.4301379,2.18204E-06
0.4306034,3.189136E-06,0.4306034,2.349889E-06
0.431069,2.517739E-06,0.431069,1.174945E-06
0.4315345,2.517739E-06,0.4315345,1.678492E-06
0.432,3.189136E-06,0.432,2.014191E-06
0.4324655,3.524834E-06,0.4324655,1.174945E-06
0.432931,3.189136E-06,0.432931,8.392462E-07
0.4333965,2.517739E-06,0.4333965,1.678492E-07
0.4338621,1.174945E-06,0.4338621,-1.510643E-06
0.4343276,8.392462E-07,0.4343276,-3.189136E-06
0.4347931,2.18204E-06,0.4347931,-4.196231E-06
0.4352586,3.860533E-06,0.4352586,-4.196231E-06
0.4357241,4.196231E-06,0.4357241,-3.189136E-06
0.4361897,3.356985E-06,0.4361897,-2.014191E-06
0.4366552,1.846342E-06,0.4366552,-2.18204E-06
0.4371207,1.846342E-06,0.4371207,-2.18204E-06
0.4375862,2.18204E-06,0.4375862,-1.678492E-07
0.4380517,2.18204E-06,0.4380517,1.678492E-06
0.4385172,2.517739E-06,0.4385172,3.860533E-06
0.4389828,2.517739E-06,0.4389828,5.203327E-06
0.4394483,3.189136E-06,0.4394483,5.203327E-06
0.4399138,3.860533E-06,0.4399138,5.203327E-06
0.4403793,3.860533E-06,0.4403793,6.378271E-06
0.4408448,3.189136E-06,0.4408448,6.042573E-06
0.4413103,3.021286E-06,0.4413103,5.874723E-06
0.4417759,3.524834E-06,0.4417759,6.378271E-06
0.4422414,4.36408E-06,0.4422414,6.210422E-06
0.4427069,4.531929E-06,0.4427069,5.874723E-06
0.4431724,3.860533E-06,0.4431724,7.888914E-06
0.4436379,3.189136E-06,0.4436379,1.02388E-05
0.4441034,3.021286E-06,0.4441034,8.89601E-06
0.444569,3.524834E-06,0.444569,5.874723E-06
0.4450345,3.860533E-06,0.4450345,3.860533E-06
0.4455,3.860533E-06,0.4455,3.860533E-06
0.4459655,3.860533E-06,0.4459655,6.881819E-06
0.446431,2.517739E-06,0.446431,1.02388E-05
0.4468966,1.678492E-06,0.4468966,1.05745E-05
0.4473621,2.853437E-06,0.4473621,1.02388E-05
0.4478276,4.531929E-06,0.4478276,1.007095E-05
0.4482931,4.867628E-06,0.4482931,8.89601E-06
0.4487586,5.203327E-06,0.4487586,7.888914E-06
0.4492241,5.203327E-06,0.4492241,7.888914E-06
0.4496897,3.860533E-06,0.4496897,7.888914E-06
0.4501552,3.524834E-06,0.4501552,7.217518E-06
0.4506207,2.517739E-06,0.4506207,5.874723E-06
0.4510862,2.517739E-06,0.4510862,5.874723E-06
0.4515517,3.189136E-06,0.4515517,7.888914E-06
0.4520172,3.860533E-06,0.4520172,1.05745E-05
0.4524828,3.356985E-06,0.4524828,1.12459E-05
0.4529483,3.021286E-06,0.4529483,9.903105E-06
0.4534138,2.517739E-06,0.4534138,7.217518E-06
0.4538793,3.692683E-06,0.4538793,5.874723E-06
0.4543448,3.860533E-06,0.4543448,5.203327E-06
0.4548103,3.860533E-06,0.4548103,5.539025E-06
0.4552759,3.189136E-06,0.4552759,5.706874E-06
0.4557414,1.846342E-06,0.4557414,6.378271E-06
0.4562069,2.517739E-06,0.4562069,6.54612E-06
0.4566724,2.517739E-06,0.4566724,5.203327E-06
0.4571379,2.517739E-06,0.4571379,3.860533E-06
0.4576034,2.853437E-06,0.4576034,4.531929E-06
0.458069,3.524834E-06,0.458069,4.196231E-06
0.4585345,3.860533E-06,0.4585345,3.524834E-06
0.459,3.860533E-06,0.459,4.196231E-06
0.4594655,3.860533E-06,0.4594655,6.54612E-06
0.459931,5.203327E-06,0.459931,7.888914E-06
0.4603965,5.203327E-06,0.4603965,7.721065E-06
0.4608621,3.860533E-06,0.4608621,6.54612E-06
0.4613276,2.517739E-06,0.4613276,5.539025E-06
0.4617931,2.517739E-06,0.4617931,4.531929E-06
0.4622586,3.189136E-06,0.4622586,3.860533E-06
0.4627241,4.531929E-06,0.4627241,4.531929E-06
0.4631896,4.531929E-06,0.4631896,5.539025E-06
0.4636552,3.524834E-06,0.4636552,5.203327E-06
0.4641207,3.189136E-06,0.4641207,5.706874E-06
0.4645862,3.524834E-06,0.4645862,6.210422E-06
0.4650517,4.196231E-06,0.4650517,6.54612E-06
0.4655172,3.860533E-06,0.4655172,6.54612E-06
0.4659827,3.524834E-06,0.4659827,5.874723E-06
0.4664483,2.18204E-06,0.4664483,4.867628E-06
0.4669138,1.174945E-06,0.4669138,4.867628E-06
0.4673793,1.510643E-06,0.4673793,7.888914E-06
0.4678448,2.517739E-06,0.4678448,8.89601E-06
0.4683103,2.517739E-06,0.4683103,7.721065E-06
0.4687758,2.517739E-06,0.4687758,5.874723E-06
0.4692414,3.189136E-06,0.4692414,5.539025E-06
0.4697069,3.189136E-06,0.4697069,6.54612E-06
0.4701724,2.853437E-06,0.4701724,7.888914E-06
0.4706379,2.517739E-06,0.4706379,7.888914E-06
0.4711034,3.189136E-06,0.4711034,6.54612E-06
0.4715689,2.517739E-06,0.4715689,3.860533E-06
0.4720345,1.846342E-06,0.4720345,2.517739E-06
0.4725,2.517739E-06,0.4725,2.517739E-06
0.4729655,2.517739E-06,0.4729655,3.189136E-06
0.473431,3.860533E-06,0.473431,4.531929E-06
0.4738965,3.860533E-06,0.4738965,5.203327E-06
0.474362,3.524834E-06,0.474362,4.867628E-06
0.4748276,3.189136E-06,0.4748276,3.860533E-06
0.4752931,3.021286E-06,0.4752931,3.524834E-06
0.4757586,3.021286E-06,0.4757586,3.524834E-06
0.4762241,2.517739E-06,0.4762241,3.860533E-06
0.4766896,3.692683E-06,0.4766896,3.524834E-06
0.4771551,4.531929E-06,0.4771551,2.517739E-06
0.4776207,4.531929E-06,0.4776207,2.18204E-06
0.4780862,3.189136E-06,0.4780862,3.189136E-06
0.4785517,3.189136E-06,0.4785517,4.531929E-06
0.4790172,3.860533E-06,0.4790172,5.035477E-06
0.4794827,4.196231E-06,0.4794827,3.860533E-06
0.4799483,3.524834E-06,0.4799483,3.860533E-06
0.4804138,1.846342E-06,0.4804138,3.860533E-06
0.4808793,1.174945E-06,0.4808793,3.860533E-06
0.4813448,2.18204E-06,0.4813448,4.196231E-06
0.4818103,3.524834E-06,0.4818103,4.531929E-06
0.4822758,3.860533E-06,0.4822758,5.203327E-06
0.4827414,3.189136E-06,0.4827414,4.867628E-06
0.4832069,2.517739E-06,0.4832069,2.517739E-06
0.4836724,2.18204E-06,0.4836724,1.174945E-06
0.4841379,2.349889E-06,0.4841379,2.349889E-06
0.4846034,3.189136E-06,0.4846034,2.853437E-06
0.4850689,3.524834E-06,0.4850689,1.846342E-06
0.4855345,4.867628E-06,0.4855345,1.174945E-06
0.486,4.531929E-06,0.486,1.510643E-06
0.4864655,3.189136E-06,0.4864655,2.517739E-06
0.486931,2.517739E-06,0.486931,1.846342E-06
0.4873965,2.18204E-06,0.4873965,-3.356985E-07
0.4878621,1.846342E-06,0.4878621,-8.392462E-07
0.4883276,2.517739E-06,0.4883276,1.174945E-06
0.4887931,2.517739E-06,0.4887931,3.860533E-06
0.4892586,2.349889E-06,0.4892586,4.531929E-06
0.4897241,1.846342E-06,0.4897241,3.860533E-06
0.4901896,3.189136E-06,0.4901896,2.517739E-06
0.4906552,3.860533E-06,0.4906552,3.692683E-06
0.4911207,4.531929E-06,0.4911207,6.210422E-06
0.4915862,4.531929E-06,0.4915862,8.560311E-06
0.4920517,5.203327E-06,0.4920517,9.231709E-06
0.4925172,4.867628E-06,0.4925172,7.888914E-06
0.4929827,4.196231E-06,0.4929827,5.203327E-06
0.4934483,2.853437E-06,0.4934483,4.531929E-06
0.4939138,1.846342E-06,0.4939138,5.203327E-06
0.4943793,1.846342E-06,0.4943793,5.539025E-06
0.4948448,2.853437E-06,0.4948448,5.539025E-06
0.4953103,3.860533E-06,0.4953103,5.203327E-06
0.4957758,3.860533E-06,0.4957758,4.531929E-06
0.4962414,3.524834E-06,0.4962414,3.524834E-06
0.4967069,3.189136E-06,0.4967069,3.860533E-06
0.4971724,2.517739E-06,0.4971724,4.867628E-06
0.4976379,2.18204E-06,0.4976379,5.203327E-06
0.4981034,1.846342E-06,0.4981034,5.874723E-06
0.498569,1.846342E-06,0.498569,6.378271E-06
0.4990345,2.517739E-06,0.4990345,6.881819E-06
0.4995,3.860533E-06,0.4995,6.54612E-06
0.4999655,3.860533E-06,0.4999655,5.203327E-06
0.500431,3.860533E-06,0.500431,4.196231E-06
0.5008965,3.021286E-06,0.5008965,3.860533E-06
0.5013621,2.517739E-06,0.5013621,3.860533E-06
0.5018276,3.860533E-06,0.5018276,5.203327E-06
0.5022931,5.203327E-06,0.5022931,6.54612E-06
