Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2797759,-0.0001284047,0.2797759,-3.23949E-05
0.2802414,-0.0002539559,0.2802414,-3.071641E-05
0.2807069,-0.0003432517,0.2807069,-2.903792E-05
0.2811724,-0.0003479515,0.2811724,-2.668803E-05
0.2816379,-0.0003046464,0.2816379,-2.433814E-05
0.2821034,-0.0002593271,0.2821034,-2.165255E-05
0.282569,-0.0002317998,0.282569,-2.047761E-05
0.2830345,-0.0002150149,0.2830345,-1.930266E-05
0.2835,-0.0001680171,0.2835,-1.795987E-05
0.2839655,-6.395056E-05,0.2839655,-1.560998E-05
0.284431,5.925078E-05,0.284431,-1.309224E-05
0.2848966,0.0001381399,0.2848966,-1.258869E-05
0.2853621,0.0001539178,0.2853621,-1.225299E-05
0.2858276,0.0001527428,0.2858276,-1.12459E-05
0.2862931,0.0001938659,0.2862931,-1.02388E-05
0.2867586,0.0002657053,0.2867586,-9.231709E-06
0.2872241,0.0003311665,0.2872241,-8.224612E-06
0.2876897,0.0003889067,0.2876897,-6.54612E-06
0.2881552,0.0004372473,0.2881552,-5.539025E-06
0.2886207,0.0004483253,0.2886207,-5.539025E-06
0.2890862,0.0003939422,0.2890862,-4.36408E-06
0.2895517,0.0002992752,0.2895517,-2.517739E-06
0.2900172,0.0002066224,0.2900172,-2.18204E-06
0.2904828,0.0001529107,0.2904828,-2.853437E-06
0.2909483,0.0001515679,0.2909483,-2.18204E-06
0.2914138,0.0001767452,0.2914138,-1.174945E-06
0.2918793,0.0002032654,0.2918793,-1.678492E-07
0.2923448,0.0002259251,0.2923448,1.174945E-06
0.2928104,0.0002418708,0.2928104,1.846342E-06
0.2932759,0.0002489204,0.2932759,2.517739E-06
0.2937414,0.0002539559,0.2937414,2.853437E-06
0.2942069,0.0002563058,0.2942069,3.189136E-06
0.2946724,0.0002381781,0.2946724,3.356985E-06
0.2951379,0.0002005798,0.2951379,3.860533E-06
0.2956035,0.0001774166,0.2956035,3.860533E-06
0.296069,0.0001985657,0.296069,3.860533E-06
0.2965345,0.0002636912,0.2965345,3.189136E-06
0.297,0.0003244526,0.297,2.517739E-06
0.2974655,0.0003409018,0.2974655,3.692683E-06
0.297931,0.0003226062,0.297931,3.860533E-06
0.2983966,0.0002959182,0.2983966,3.860533E-06
0.2988621,0.0002475776,0.2988621,3.860533E-06
0.2993276,0.0001559319,0.2993276,3.860533E-06
0.2997931,2.668803E-05,0.2997931,3.860533E-06
0.3002586,-0.0001183337,0.3002586,4.867628E-06
0.3007241,-0.0002848401,0.3007241,5.203327E-06
0.3011897,-0.0005023728,0.3011897,5.874723E-06
0.3016552,-0.000715877,0.3016552,5.539025E-06
0.3021207,-0.000846128,0.3021207,5.035477E-06
0.3025862,-0.000877348,0.3025862,5.874723E-06
0.3030517,-0.0008504921,0.3030517,6.54612E-06
0.3035172,-0.0008045014,0.3035172,6.54612E-06
0.3039828,-0.0007165484,0.3039828,6.54612E-06
0.3044483,-0.0005698482,0.3044483,6.378271E-06
0.3049138,-0.0003949493,0.3049138,5.203327E-06
0.3053793,-0.0002224002,0.3053793,5.203327E-06
0.3058448,-5.925078E-05,0.3058448,5.874723E-06
0.3063103,0.0001012131,0.3063103,5.203327E-06
0.3067759,0.0002348211,0.3067759,4.36408E-06
0.3072414,0.0002912184,0.3072414,4.531929E-06
0.3077069,0.0002687266,0.3077069,5.203327E-06
0.3081724,0.000216022,0.3081724,5.203327E-06
0.3086379,0.0001804379,0.3086379,4.531929E-06
0.3091034,0.0001918517,0.3091034,2.517739E-06
0.309569,0.0002299535,0.309569,1.846342E-06
0.3100345,0.0002422065,0.3100345,2.18204E-06
0.3105,0.0002210574,0.3105,3.524834E-06
0.3109655,0.000205951,0.3109655,3.189136E-06
0.311431,0.0002210574,0.311431,2.18204E-06
0.3118965,0.0002509346,0.3118965,1.846342E-06
0.3123621,0.0002650339,0.3123621,2.18204E-06
0.3128276,0.0002519417,0.3128276,3.189136E-06
0.3132931,0.0002133364,0.3132931,3.692683E-06
0.3137586,0.0001508965,0.3137586,3.189136E-06
0.3142241,8.039978E-05,0.3142241,1.846342E-06
0.3146896,1.19173E-05,0.3146896,1.846342E-06
0.3151552,-5.186542E-05,0.3151552,2.517739E-06
0.3156207,-9.95346E-05,0.3156207,3.189136E-06
0.3160862,-0.0001378042,0.3160862,3.692683E-06
0.3165517,-0.0001794308,0.3165517,3.860533E-06
0.3170172,-0.0002119936,0.3170172,3.860533E-06
0.3174827,-0.0002163577,0.3174827,4.196231E-06
0.3179483,-0.0001801022,0.3179483,5.874723E-06
0.3184138,-0.0001143053,0.3184138,6.210422E-06
0.3188793,-4.448005E-05,0.3188793,5.874723E-06
0.3193448,6.54612E-06,0.3193448,6.54612E-06
0.3198103,3.743038E-05,0.3198103,7.553216E-06
0.3202758,5.62295E-05,0.3202758,7.888914E-06
0.3207414,6.831464E-05,0.3207414,8.560311E-06
0.3212069,7.70428E-05,0.3212069,7.888914E-06
0.3216724,8.979935E-05,0.3216724,8.560311E-06
0.3221379,0.0001079271,0.3221379,9.063859E-06
0.3226034,0.0001149767,0.3226034,9.231709E-06
0.3230689,0.0001119554,0.3230689,8.560311E-06
0.3235345,8.912795E-05,0.3235345,7.721065E-06
0.324,3.474479E-05,0.324,4.867628E-06
0.3244655,-4.045167E-05,0.3244655,3.692683E-06
0.324931,-0.0001270619,0.324931,5.035477E-06
0.3253965,-0.000205951,0.3253965,6.54612E-06
0.3258621,-0.0002640269,0.3258621,6.210422E-06
0.3263276,-0.0003036393,0.3263276,5.203327E-06
0.3267931,-0.0003281453,0.3267931,5.203327E-06
0.3272586,-0.00033402,0.3272586,5.203327E-06
0.3277241,-0.0003257954,0.3277241,3.524834E-06
0.3281896,-0.0003093462,0.3281896,3.524834E-06
0.3286552,-0.0002717479,0.3286552,3.860533E-06
0.3291207,-0.0002163577,0.3291207,4.531929E-06
0.3295862,-0.0001666743,0.3295862,4.531929E-06
0.3300517,-0.0001351186,0.3300517,4.867628E-06
0.3305172,-0.0001206836,0.3305172,6.54612E-06
0.3309827,-0.0001216907,0.3309827,8.560311E-06
0.3314483,-0.0001297475,0.3314483,9.231709E-06
0.3319138,-0.0001203479,0.3319138,8.560311E-06
0.3323793,-8.476387E-05,0.3323793,7.888914E-06
0.3328448,-3.30663E-05,0.3328448,6.54612E-06
0.3333103,2.635233E-05,0.3333103,4.531929E-06
0.3337758,8.946365E-05,0.3337758,4.531929E-06
0.3342414,0.0001522393,0.3342414,5.874723E-06
0.3347069,0.0002271,0.3347069,7.217518E-06
0.3351724,0.0002965896,0.3351724,7.888914E-06
0.3356379,0.0002932326,0.3356379,7.888914E-06
0.3361034,0.0001717098,0.3361034,7.553216E-06
0.336569,4.867628E-06,0.336569,7.553216E-06
0.3370345,-0.0001129625,0.3370345,6.54612E-06
0.3375,-0.0001700313,0.3375,5.203327E-06
0.3379655,-0.0001942016,0.3379655,4.531929E-06
0.338431,-0.000186984,0.338431,4.531929E-06
0.3388965,-0.0001478752,0.3388965,5.203327E-06
0.3393621,-8.006408E-05,0.3393621,5.874723E-06
0.3398276,7.553216E-06,0.3398276,4.867628E-06
0.3402931,0.0001106127,0.3402931,4.867628E-06
0.3407586,0.0002368353,0.3407586,5.203327E-06
0.3412241,0.0003778286,0.3412241,5.203327E-06
0.3416896,0.0004996872,0.3416896,4.196231E-06
0.3421552,0.0005669947,0.3421552,3.189136E-06
0.3426207,0.0005752193,0.3426207,4.36408E-06
0.3430862,0.000542153,0.3430862,5.874723E-06
0.3435517,0.0004959945,0.3435517,7.553216E-06
0.3440172,0.0004647746,0.3440172,7.217518E-06
0.3444827,0.0004280156,0.3444827,5.874723E-06
0.3449483,0.0003439231,0.3449483,4.867628E-06
0.3454138,0.0001649958,0.3454138,5.203327E-06
0.3458793,-0.0001159838,0.3458793,6.210422E-06
0.3463448,-0.0003979706,0.3463448,6.210422E-06
0.3468103,-0.0005862974,0.3468103,5.203327E-06
0.3472759,-0.0006695506,0.3472759,4.531929E-06
0.3477414,-0.0006621652,0.3477414,4.531929E-06
0.3482069,-0.0005930114,0.3482069,5.706874E-06
0.3486724,-0.0004949874,0.3486724,5.874723E-06
0.3491379,-0.0003842069,0.3491379,5.203327E-06
0.3496034,-0.0002579843,0.3496034,4.867628E-06
0.350069,-0.0001149767,0.350069,4.867628E-06
0.3505345,2.735943E-05,0.3505345,5.203327E-06
0.351,0.0001594568,0.351,5.203327E-06
0.3514655,0.0002962539,0.3514655,4.531929E-06
0.351931,0.0004268406,0.351931,3.524834E-06
0.3523965,0.0005215076,0.3523965,2.517739E-06
0.3528621,0.0005685054,0.3528621,3.189136E-06
0.3533276,0.0005621271,0.3533276,4.531929E-06
0.3537931,0.0005233539,0.3537931,5.203327E-06
0.3542586,0.0004949874,0.3542586,6.210422E-06
0.3547241,0.0004879377,0.3547241,7.553216E-06
0.3551897,0.0004751812,0.3551897,7.217518E-06
0.3556552,0.0004167697,0.3556552,5.539025E-06
0.3561207,0.000293904,0.3561207,4.867628E-06
0.3565862,0.000145861,0.3565862,4.196231E-06
0.3570517,3.944457E-05,0.3570517,3.860533E-06
0.3575172,-8.392462E-07,0.3575172,4.531929E-06
0.3579828,-1.12459E-05,0.3579828,5.203327E-06
0.3584483,-2.198825E-05,0.3584483,4.867628E-06
0.3589138,-5.287251E-05,0.3589138,4.531929E-06
0.3593793,-9.282063E-05,0.3593793,4.531929E-06
0.3598448,-0.000121355,0.3598448,4.196231E-06
0.3603103,-0.0001240406,0.3603103,3.189136E-06
0.3607759,-9.483482E-05,0.3607759,2.853437E-06
0.3612414,-5.992218E-05,0.3612414,3.860533E-06
0.3617069,-4.112306E-05,0.3617069,4.531929E-06
0.3621724,-2.500954E-05,0.3621724,4.531929E-06
0.3626379,-6.881819E-06,0.3626379,3.189136E-06
0.3631034,-1.510643E-06,0.3631034,3.860533E-06
0.363569,-1.426719E-05,0.363569,5.539025E-06
0.3640345,-3.30663E-05,0.3640345,6.54612E-06
0.3645,-5.656519E-05,0.3645,6.54612E-06
0.3649655,-0.0001038987,0.3649655,5.539025E-06
0.365431,-0.0001787594,0.365431,5.203327E-06
0.3658966,-0.0002472419,0.3658966,5.539025E-06
0.3663621,-0.0002955825,0.3663621,4.867628E-06
0.3668276,-0.0003320058,0.3668276,4.531929E-06
0.3672931,-0.0003513085,0.3672931,4.867628E-06
0.3677586,-0.0003425803,0.3677586,5.874723E-06
0.3682241,-0.0003197528,0.3682241,5.874723E-06
0.3686897,-0.000315053,0.3686897,5.874723E-06
0.3691552,-0.0003378805,0.3691552,6.210422E-06
0.3696207,-0.0003768216,0.3696207,5.874723E-06
0.3700862,-0.0004251621,0.3700862,4.867628E-06
0.3705517,-0.0004701457,0.3705517,5.706874E-06
0.3710172,-0.0004808881,0.3710172,5.874723E-06
0.3714828,-0.0004588998,0.3714828,5.203327E-06
0.3719483,-0.0004278477,0.3719483,5.203327E-06
0.3724138,-0.0003996491,0.3724138,5.539025E-06
0.3728793,-0.0003523155,0.3728793,6.54612E-06
0.3733448,-0.0002636912,0.3733448,7.217518E-06
0.3738104,-0.0001485466,0.3738104,7.553216E-06
0.3742759,-3.726253E-05,0.3742759,7.721065E-06
0.3747414,4.750134E-05,0.3747414,7.721065E-06
0.3752069,0.0001045701,0.3752069,7.888914E-06
0.3756724,0.0001502251,0.3756724,7.888914E-06
0.3761379,0.0001978943,0.3761379,7.217518E-06
0.3766035,0.0002415351,0.3766035,5.874723E-06
0.377069,0.0002734264,0.377069,5.874723E-06
0.3775345,0.0003033036,0.3775345,5.706874E-06
0.378,0.0003412375,0.378,5.203327E-06
0.3784655,0.0003805142,0.3784655,5.203327E-06
0.378931,0.0003939422,0.378931,5.706874E-06
0.3793966,0.0003617151,0.3793966,6.210422E-06
0.3798621,0.0002975967,0.3798621,5.874723E-06
0.3803276,0.0002227359,0.3803276,6.210422E-06
0.3807931,0.0001502251,0.3807931,7.553216E-06
0.3812586,8.744946E-05,0.3812586,7.888914E-06
0.3817241,4.179446E-05,0.3817241,7.217518E-06
0.3821897,3.189136E-06,0.3821897,5.874723E-06
0.3826552,-5.38796E-05,0.3826552,5.203327E-06
0.3831207,-0.0001420005,0.3831207,5.035477E-06
0.3835862,-0.0002613413,0.3835862,4.867628E-06
0.3840517,-0.0003939422,0.3840517,3.860533E-06
0.3845172,-0.0005372854,0.3845172,4.531929E-06
0.3849828,-0.0006561227,0.3849828,5.203327E-06
0.3854483,-0.0007138628,0.3854483,5.706874E-06
0.3859138,-0.0006977493,0.3859138,5.706874E-06
0.3863793,-0.0006359807,0.3863793,4.531929E-06
0.3868448,-0.0005560846,0.3868448,3.860533E-06
0.3873103,-0.0004473182,0.3873103,4.531929E-06
0.3877759,-0.0002986038,0.3877759,6.54612E-06
0.3882414,-0.0001109483,0.3882414,6.881819E-06
0.3887069,9.382772E-05,0.3887069,6.210422E-06
0.3891724,0.0002818189,0.3891724,6.54612E-06
0.3896379,0.0004197909,0.3896379,6.54612E-06
0.3901034,0.0005107652,0.3901034,5.874723E-06
0.390569,0.000571191,0.390569,5.203327E-06
0.3910345,0.0006124819,0.3910345,4.867628E-06
0.3915,0.0006497444,0.3915,3.524834E-06
0.3919655,0.0006997635,0.3919655,2.18204E-06
0.392431,0.0007625391,0.392431,2.18204E-06
0.3928965,0.0008075227,0.3928965,2.517739E-06
0.3933621,0.0007833524,0.3933621,3.524834E-06
0.3938276,0.000694728,0.3938276,3.524834E-06
0.3942931,0.0005661555,0.3942931,2.517739E-06
0.3947586,0.0004093843,0.3947586,2.517739E-06
0.3952241,0.0002361639,0.3952241,2.18204E-06
0.3956896,6.764325E-05,0.3956896,2.853437E-06
0.3961552,-6.025788E-05,0.3961552,2.517739E-06
0.3966207,-0.0001317617,0.3966207,3.189136E-06
0.3970862,-0.0001794308,0.3970862,2.18204E-06
0.3975517,-0.0002116579,0.3975517,1.174945E-06
0.3980172,-0.0002039368,0.3980172,2.18204E-06
0.3984827,-0.0001623102,0.3984827,3.189136E-06
0.3989483,-0.0001200122,0.3989483,3.189136E-06
0.3994138,-0.0001052415,0.3994138,3.189136E-06
0.3998793,-0.0001284047,0.3998793,3.860533E-06
0.4003448,-0.0001552606,0.4003448,5.203327E-06
0.4008103,-0.0001478752,0.4008103,5.874723E-06
0.4012758,-0.0001055772,0.4012758,4.867628E-06
0.4017414,-5.824369E-05,0.4017414,3.524834E-06
0.4022069,-9.903105E-06,0.4022069,2.853437E-06
0.4026724,4.33051E-05,0.4026724,4.196231E-06
0.4031379,6.495765E-05,0.4031379,5.203327E-06
0.4036034,2.584878E-05,0.4036034,4.531929E-06
0.4040689,-5.320821E-05,0.4040689,3.860533E-06
0.4045345,-0.0001688563,0.4045345,4.531929E-06
0.405,-0.0003043107,0.405,5.203327E-06
0.4054655,-0.0004258335,0.4054655,6.881819E-06
0.405931,-0.0005309071,0.405931,7.049668E-06
0.4063965,-0.0005903258,0.4063965,6.54612E-06
0.4068621,-0.000558938,0.4068621,6.54612E-06
0.4073276,-0.0004481575,0.4073276,7.217518E-06
0.4077931,-0.0003090104,0.4077931,5.874723E-06
0.4082586,-0.0001895018,0.4082586,3.860533E-06
0.4087241,-0.0001129625,0.4087241,3.524834E-06
0.4091896,-5.4551E-05,0.4091896,3.524834E-06
0.4096552,1.795987E-05,0.4096552,3.189136E-06
0.4101207,9.95346E-05,0.4101207,2.517739E-06
0.4105862,0.0001594568,0.4105862,3.189136E-06
0.4110517,0.000205951,0.4110517,4.531929E-06
0.4115172,0.0002818189,0.4115172,5.203327E-06
0.4119827,0.000376318,0.4119827,5.203327E-06
0.4124483,0.000441947,0.4124483,4.531929E-06
0.4129138,0.0004651102,0.4129138,5.203327E-06
0.4133793,0.0004711528,0.4133793,6.210422E-06
0.4138448,0.0004597391,0.4138448,5.203327E-06
0.4143103,0.0003979706,0.4143103,3.860533E-06
0.4147758,0.0002965896,0.4147758,3.860533E-06
0.4152414,0.0002012512,0.4152414,5.874723E-06
0.4157069,0.0001388113,0.4157069,5.874723E-06
0.4161724,0.0001052415,0.4161724,4.867628E-06
0.4166379,7.905699E-05,0.4166379,4.531929E-06
0.4171034,4.481575E-05,0.4171034,3.860533E-06
0.417569,2.870222E-05,0.417569,5.203327E-06
0.4180345,4.867628E-05,0.4180345,6.54612E-06
0.4185,6.596475E-05,0.4185,6.881819E-06
0.4189655,5.421531E-05,0.4189655,5.706874E-06
0.419431,3.810178E-05,0.419431,5.203327E-06
0.4198965,7.603571E-05,0.4198965,4.867628E-06
0.4203621,0.0001700313,0.4203621,4.531929E-06
0.4208276,0.0002505989,0.4208276,4.196231E-06
0.4212931,0.000269398,0.4212931,3.860533E-06
0.4217586,0.0002328069,0.4217586,4.531929E-06
0.4222241,0.0001829557,0.4222241,4.867628E-06
0.4226896,0.0001374685,0.4226896,5.203327E-06
0.4231552,7.502861E-05,0.4231552,5.874723E-06
0.4236207,1.560998E-05,0.4236207,5.874723E-06
0.4240862,-9.063859E-06,0.4240862,5.539025E-06
0.4245517,1.712062E-05,0.4245517,5.203327E-06
0.4250172,8.778516E-05,0.4250172,4.531929E-06
0.4254827,0.0001743954,0.4254827,4.699779E-06
0.4259483,0.000248249,0.4259483,5.539025E-06
0.4264138,0.0003086748,0.4264138,6.210422E-06
0.4268793,0.0003476158,0.4268793,6.54612E-06
0.4273448,0.0003717861,0.4273448,5.874723E-06
0.4278103,0.0003897459,0.4278103,5.203327E-06
0.4282759,0.0003942779,0.4282759,5.874723E-06
0.4287414,0.0003904173,0.4287414,7.217518E-06
0.4292069,0.0003877317,0.4292069,7.721065E-06
0.4296724,0.0003738003,0.4296724,6.881819E-06
0.4301379,0.0003398947,0.4301379,5.874723E-06
0.4306034,0.0002861829,0.4306034,5.539025E-06
0.431069,0.0002240787,0.431069,5.203327E-06
0.4315345,0.0001794308,0.4315345,4.531929E-06
0.432,0.0001555963,0.432,3.189136E-06
0.4324655,0.0001089342,0.4324655,3.692683E-06
0.432931,2.836652E-05,0.432931,5.203327E-06
0.4333965,-4.750134E-05,0.4333965,5.203327E-06
0.4338621,-8.979935E-05,0.4338621,4.196231E-06
0.4343276,-0.0001129625,0.4343276,3.524834E-06
0.4347931,-0.00013579,0.4347931,3.692683E-06
0.4352586,-0.0001618067,0.4352586,4.531929E-06
0.4357241,-0.0001854734,0.4357241,5.203327E-06
0.4361897,-0.0002069581,0.4361897,5.706874E-06
0.4366552,-0.0002311284,0.4366552,5.203327E-06
0.4371207,-0.0002606699,0.4371207,5.874723E-06
0.4375862,-0.0003044785,0.4375862,5.874723E-06
0.4380517,-0.0003633936,0.4380517,5.203327E-06
0.4385172,-0.0004298619,0.4385172,4.531929E-06
0.4389828,-0.0005037156,0.4389828,4.531929E-06
0.4394483,-0.0005661555,0.4394483,5.874723E-06
0.4399138,-0.0005906615,0.4399138,6.210422E-06
0.4403793,-0.0005779049,0.4403793,4.867628E-06
0.4408448,-0.000558938,0.4408448,3.524834E-06
0.4413103,-0.0005460136,0.4413103,3.692683E-06
0.4417759,-0.000536614,0.4417759,4.867628E-06
0.4422414,-0.0005345998,0.4422414,4.531929E-06
0.4427069,-0.000543328,0.4427069,2.853437E-06
0.4431724,-0.0005493705,0.4431724,2.853437E-06
0.4436379,-0.0005280537,0.4436379,4.531929E-06
0.4441034,-0.0004728313,0.4441034,4.531929E-06
0.444569,-0.0004021668,0.444569,3.860533E-06
0.4450345,-0.0003321737,0.4450345,4.196231E-06
0.4455,-0.0002539559,0.4455,5.203327E-06
0.4459655,-0.000178088,0.4459655,5.203327E-06
0.446431,-0.0001173266,0.446431,4.867628E-06
0.4468966,-6.529335E-05,0.4468966,2.349889E-06
0.4473621,-1.997406E-05,0.4473621,5.035477E-07
0.4478276,2.131685E-05,0.4478276,1.174945E-06
0.4482931,5.757229E-05,0.4482931,3.189136E-06
0.4487586,7.234302E-05,0.4487586,3.524834E-06
0.4492241,6.092927E-05,0.4492241,3.860533E-06
0.4496897,4.548714E-05,0.4496897,4.531929E-06
0.4501552,4.985122E-05,0.4501552,4.867628E-06
0.4506207,7.586786E-05,0.4506207,5.203327E-06
0.4510862,0.0001122911,0.4510862,4.196231E-06
0.4515517,0.000131426,0.4515517,3.692683E-06
0.4520172,0.0001022202,0.4520172,4.36408E-06
0.4524828,3.675899E-05,0.4524828,5.035477E-06
0.4529483,-1.997406E-05,0.4529483,5.203327E-06
0.4534138,-5.925078E-05,0.4534138,4.867628E-06
0.4538793,-9.449913E-05,0.4538793,3.860533E-06
0.4543448,-0.0001163195,0.4543448,3.524834E-06
0.4548103,-0.0001129625,0.4548103,4.196231E-06
0.4552759,-7.939269E-05,0.4552759,5.203327E-06
0.4557414,-3.23949E-05,0.4557414,5.035477E-06
0.4562069,-3.524834E-06,0.4562069,3.524834E-06
0.4566724,-2.853437E-06,0.4566724,4.531929E-06
0.4571379,-1.493858E-05,0.4571379,5.874723E-06
0.4576034,-2.635233E-05,0.4576034,6.210422E-06
0.458069,-3.323415E-05,0.458069,6.210422E-06
0.4585345,-3.20592E-05,0.4585345,6.210422E-06
0.459,-2.970932E-05,0.459,5.539025E-06
0.4594655,-4.884413E-05,0.4594655,4.531929E-06
0.459931,-0.0001042344,0.459931,5.203327E-06
0.4603965,-0.0001727169,0.4603965,6.54612E-06
0.4608621,-0.0002364996,0.4608621,5.874723E-06
0.4613276,-0.0002808118,0.4613276,3.524834E-06
0.4617931,-0.0003071641,0.4617931,2.853437E-06
0.4622586,-0.0003177386,0.4622586,3.524834E-06
0.4627241,-0.0002989395,0.4627241,4.531929E-06
0.4631896,-0.0002512703,0.4631896,3.860533E-06
0.4636552,-0.0002197147,0.4636552,3.524834E-06
0.4641207,-0.000254963,0.4641207,3.860533E-06
0.4645862,-0.0003372091,0.4645862,4.531929E-06
0.4650517,-0.0004221408,0.4650517,5.203327E-06
0.4655172,-0.0004768597,0.4655172,6.042573E-06
0.4659827,-0.000477699,0.4659827,6.54612E-06
0.4664483,-0.0004285191,0.4664483,7.721065E-06
0.4669138,-0.0003311665,0.4669138,7.888914E-06
0.4673793,-0.0001861448,0.4673793,7.721065E-06
0.4678448,-2.970932E-05,0.4678448,7.217518E-06
0.4683103,0.0001126268,0.4683103,7.049668E-06
0.4687758,0.0002542916,0.4687758,6.210422E-06
0.4692414,0.000406363,0.4692414,4.867628E-06
0.4697069,0.0005658198,0.4697069,4.531929E-06
0.4701724,0.0007135271,0.4701724,4.867628E-06
0.4706379,0.0008122225,0.4706379,5.539025E-06
0.4711034,0.0008598916,0.4711034,6.54612E-06
0.4715689,0.0008847333,0.4715689,7.217518E-06
0.4720345,0.0009028611,0.4720345,6.881819E-06
0.4725,0.0008948043,0.4725,5.203327E-06
0.4729655,0.0008454566,0.4729655,3.189136E-06
0.473431,0.0007625391,0.473431,2.853437E-06
0.4738965,0.0006886855,0.4738965,2.853437E-06
0.474362,0.0006450446,0.474362,2.853437E-06
0.4748276,0.0006087892,0.4748276,3.524834E-06
0.4752931,0.0005409781,0.4752931,4.531929E-06
0.4757586,0.0004280156,0.4757586,3.860533E-06
0.4762241,0.0003328451,0.4762241,3.860533E-06
0.4766896,0.0002834974,0.4766896,4.531929E-06
0.4771551,0.0002287785,0.4771551,4.867628E-06
0.4776207,0.0001552606,0.4776207,3.860533E-06
0.4780862,0.000105745,0.4780862,3.189136E-06
0.4785517,9.567407E-05,0.4785517,2.853437E-06
0.4790172,7.032883E-05,0.4790172,3.524834E-06
0.4794827,-3.189136E-06,0.4794827,3.860533E-06
0.4799483,-7.67071E-05,0.4799483,4.531929E-06
0.4804138,-9.95346E-05,0.4804138,4.196231E-06
0.4808793,-7.872129E-05,0.4808793,4.531929E-06
0.4813448,-9.349202E-05,0.4813448,5.203327E-06
0.4818103,-0.0002153506,0.4818103,7.217518E-06
0.4822758,-0.0003843748,0.4822758,7.553216E-06
0.4827414,-0.0005312429,0.4827414,6.54612E-06
0.4832069,-0.0006480659,0.4832069,5.874723E-06
0.4836724,-0.0007194019,0.4836724,5.035477E-06
0.4841379,-0.0007252766,0.4841379,5.203327E-06
0.4846034,-0.0006843213,0.4846034,6.54612E-06
0.4850689,-0.0006191959,0.4850689,7.888914E-06
0.4855345,-0.0005124437,0.4855345,7.888914E-06
0.486,-0.0003412375,0.486,6.54612E-06
0.4864655,-0.0001052415,0.4864655,5.539025E-06
0.486931,0.0001542535,0.486931,5.874723E-06
0.4873965,0.0003714504,0.4873965,5.874723E-06
0.4878621,0.0005208362,0.4878621,4.867628E-06
0.4883276,0.0006228886,0.4883276,3.860533E-06
0.4887931,0.000685832,0.4887931,3.692683E-06
0.4892586,0.0007121844,0.4892586,5.203327E-06
0.4897241,0.0007115129,0.4897241,5.203327E-06
0.4901896,0.0006766003,0.4901896,5.539025E-06
0.4906552,0.0006153353,0.4906552,5.874723E-06
0.4911207,0.0005564202,0.4911207,6.54612E-06
0.4915862,0.0005000229,0.4915862,6.54612E-06
0.4920517,0.0004436256,0.4920517,5.539025E-06
0.4925172,0.0003979706,0.4925172,5.203327E-06
0.4929827,0.000360708,0.4929827,4.867628E-06
0.4934483,0.000293904,0.4934483,4.867628E-06
0.4939138,0.0001720455,0.4939138,4.196231E-06
0.4943793,1.19173E-05,0.4943793,3.860533E-06
0.4948448,-0.0001473716,0.4948448,4.531929E-06
0.4953103,-0.0002774548,0.4953103,4.867628E-06
0.4957758,-0.0003647364,0.4957758,4.867628E-06
0.4962414,-0.0004053559,0.4962414,5.874723E-06
0.4967069,-0.0004184482,0.4967069,5.874723E-06
0.4971724,-0.0004298619,0.4971724,5.874723E-06
0.4976379,-0.0004567178,0.4976379,5.203327E-06
