Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2793103,6.697185E-05,0.2793103,8.509956E-05
0.2797759,8.274968E-05,0.2797759,5.539025E-05
0.2802414,9.95346E-05,0.2802414,2.500954E-05
0.2807069,0.0001193408,0.2807069,-1.309224E-05
0.2811724,0.0001435111,0.2811724,-5.58938E-05
0.2816379,0.000163653,0.2816379,-8.308538E-05
0.2821034,0.0001660029,0.2821034,-8.140688E-05
0.282569,0.0001542535,0.282569,-5.992218E-05
0.2830345,0.0001435111,0.2830345,-3.575189E-05
0.2835,0.0001320974,0.2835,-1.863127E-05
0.2839655,0.0001064164,0.2839655,-8.560311E-06
0.284431,6.395056E-05,0.284431,5.035477E-07
0.2848966,2.534523E-05,0.2848966,1.795987E-05
0.2853621,6.54612E-06,0.2853621,4.347295E-05
0.2858276,-5.539025E-06,0.2858276,6.6804E-05
0.2862931,-2.433814E-05,0.2862931,8.157473E-05
0.2867586,-4.582284E-05,0.2867586,8.711375E-05
0.2872241,-6.260777E-05,0.2872241,9.752041E-05
0.2876897,-7.402152E-05,0.2876897,0.0001339437
0.2881552,-8.073549E-05,0.2881552,0.0001861448
0.2886207,-7.70428E-05,0.2886207,0.0002187076
0.2890862,-5.958648E-05,0.2890862,0.0002143435
0.2895517,-3.709468E-05,0.2895517,0.0001717098
0.2900172,-2.165255E-05,0.2900172,0.000111284
0.2904828,-1.695277E-05,0.2904828,5.354391E-05
0.2909483,-1.560998E-05,0.2909483,1.678492E-07
0.2914138,-8.728161E-06,0.2914138,-5.052262E-05
0.2918793,3.860533E-06,0.2918793,-8.039978E-05
0.2923448,1.107805E-05,0.2923448,-8.039978E-05
0.2928104,9.567407E-06,0.2928104,-6.663615E-05
0.2932759,-8.392462E-07,0.2932759,-5.891508E-05
0.2937414,-4.917983E-05,0.2937414,-6.999313E-05
0.2942069,-0.000149218,0.2942069,-7.486076E-05
0.2946724,-0.0002432136,0.2946724,-6.059357E-05
0.2951379,-0.000276112,0.2951379,-4.615854E-05
0.2956035,-0.0002490883,0.2956035,-3.726253E-05
0.296069,-0.0002062867,0.296069,-4.112306E-05
0.2965345,-0.0001757382,0.2965345,-5.55581E-05
0.297,-0.000181445,0.297,-7.73785E-05
0.2974655,-0.000205951,0.2974655,-0.000103563
0.297931,-0.0002049439,0.297931,-0.0001196765
0.2983966,-0.000181445,0.2983966,-0.0001196765
0.2988621,-0.0001545892,0.2988621,-0.0001116197
0.2993276,-0.000117998,0.2993276,-9.701686E-05
0.2997931,-6.327916E-05,0.2997931,-7.80499E-05
0.3002586,-2.853437E-06,0.3002586,-5.958648E-05
0.3007241,4.917983E-05,0.3007241,-3.927672E-05
0.3011897,8.979935E-05,0.3011897,-1.896696E-05
0.3016552,0.0001138018,0.3016552,-1.527428E-05
0.3021207,0.0001341115,0.3021207,-3.508049E-05
0.3025862,0.0001663386,0.3025862,-6.327916E-05
0.3030517,0.000205951,0.3030517,-8.207828E-05
0.3035172,0.0002234073,0.3035172,-8.342107E-05
0.3039828,0.0001985657,0.3039828,-6.932174E-05
0.3044483,0.0001656672,0.3044483,-4.045167E-05
0.3049138,0.0001542535,0.3049138,-7.217518E-06
0.3053793,0.0001653315,0.3053793,1.326009E-05
0.3058448,0.0001868162,0.3058448,2.198825E-05
0.3063103,0.0002036011,0.3063103,5.152972E-05
0.3067759,0.0002086366,0.3067759,0.0001220264
0.3072414,0.0002012512,0.3072414,0.0001925231
0.3077069,0.0001868162,0.3077069,0.000216022
0.3081724,0.0001495537,0.3081724,0.0001851377
0.3086379,9.718471E-05,0.3086379,0.0001297475
0.3091034,6.092927E-05,0.3091034,7.502861E-05
0.309569,5.220111E-05,0.309569,2.198825E-05
0.3100345,4.649424E-05,0.3100345,-2.970932E-05
0.3105,3.575189E-05,0.3105,-7.167162E-05
0.3109655,3.575189E-05,0.3109655,-8.476387E-05
0.311431,4.548714E-05,0.311431,-6.865034E-05
0.3118965,6.059357E-05,0.3118965,-3.508049E-05
0.3123621,7.167162E-05,0.3123621,4.699779E-06
0.3128276,7.502861E-05,0.3128276,3.709468E-05
0.3132931,7.972839E-05,0.3132931,5.958648E-05
0.3137586,7.972839E-05,0.3137586,8.375677E-05
0.3142241,6.764325E-05,0.3142241,0.0001109483
0.3146896,4.682994E-05,0.3146896,0.0001267262
0.3151552,1.712062E-05,0.3151552,0.0001233692
0.3156207,-1.326009E-05,0.3156207,0.0001153124
0.3160862,-3.743038E-05,0.3160862,0.0001139696
0.3165517,-5.992218E-05,0.3165517,0.0001129625
0.3170172,-7.888914E-05,0.3170172,9.684901E-05
0.3174827,-8.207828E-05,0.3174827,7.167162E-05
0.3179483,-6.730755E-05,0.3179483,4.867628E-05
0.3184138,-4.448005E-05,0.3184138,2.601663E-05
0.3188793,-2.517739E-05,0.3188793,6.210422E-06
0.3193448,-1.661708E-05,0.3193448,6.210422E-06
0.3198103,-2.383459E-05,0.3198103,2.333104E-05
0.3202758,-3.776608E-05,0.3202758,2.836652E-05
0.3207414,-4.145876E-05,0.3207414,1.12459E-05
0.3212069,-2.584878E-05,0.3212069,-1.02388E-05
0.3216724,-3.524834E-06,0.3216724,-1.829557E-05
0.3221379,1.712062E-05,0.3221379,-1.560998E-05
0.3226034,3.23949E-05,0.3226034,-2.165255E-05
0.3230689,4.280156E-05,0.3230689,-3.642328E-05
0.3235345,5.018692E-05,0.3235345,-4.985122E-05
0.324,5.220111E-05,0.324,-6.562905E-05
0.3244655,5.220111E-05,0.3244655,-8.744946E-05
0.324931,5.992218E-05,0.324931,-0.0001173266
0.3253965,7.956054E-05,0.3253965,-0.0001498894
0.3258621,9.91989E-05,0.3258621,-0.0001587854
0.3263276,0.0001106127,0.3263276,-0.0001411612
0.3267931,0.000115816,0.3267931,-0.0001237049
0.3272586,0.0001143053,0.3272586,-0.0001132982
0.3277241,9.85275E-05,0.3277241,-9.95346E-05
0.3281896,6.227207E-05,0.3281896,-7.939269E-05
0.3286552,1.460288E-05,0.3286552,-5.58938E-05
0.3291207,-1.930266E-05,0.3291207,-3.27306E-05
0.3295862,-2.668803E-05,0.3295862,-2.735943E-05
0.3300517,-1.393149E-05,0.3300517,-3.978027E-05
0.3305172,-6.210422E-06,0.3305172,-4.682994E-05
0.3309827,-2.987716E-05,0.3309827,-4.53193E-05
0.3314483,-8.342107E-05,0.3314483,-4.112306E-05
0.3319138,-0.0001351186,0.3319138,-3.038071E-05
0.3323793,-0.000161471,0.3323793,-1.359579E-05
0.3328448,-0.0001707027,0.3328448,7.217518E-06
0.3333103,-0.0001717098,0.3333103,3.910887E-05
0.3337758,-0.0001643244,0.3337758,6.999313E-05
0.3342414,-0.0001512322,0.3342414,8.291753E-05
0.3347069,-0.0001371328,0.3347069,8.409247E-05
0.3351724,-0.0001223621,0.3351724,0.0001044022
0.3356379,-0.0001131304,0.3356379,0.0001435111
0.3361034,-0.0001129625,0.3361034,0.0001710384
0.336569,-0.0001185016,0.336569,0.0001801022
0.3370345,-0.0001203479,0.3370345,0.0001858091
0.3375,-0.0001122911,0.3375,0.0001777523
0.3379655,-9.147784E-05,0.3379655,0.0001354543
0.338431,-5.992218E-05,0.338431,6.294347E-05
0.3388965,-2.433814E-05,0.3388965,-2.030976E-05
0.3393621,-1.678492E-07,0.3393621,-9.114214E-05
0.3398276,1.426719E-05,0.3398276,-0.0001404898
0.3402931,2.836652E-05,0.3402931,-0.0001680171
0.3407586,4.145876E-05,0.3407586,-0.0001727169
0.3412241,5.62295E-05,0.3412241,-0.0001713741
0.3416896,7.469291E-05,0.3416896,-0.0001629816
0.3421552,8.274968E-05,0.3421552,-0.0001438468
0.3426207,8.140688E-05,0.3426207,-0.000115816
0.3430862,7.972839E-05,0.3430862,-7.234302E-05
0.3435517,7.368582E-05,0.3435517,-9.903105E-06
0.3440172,5.891508E-05,0.3440172,4.548714E-05
0.3444827,4.280156E-05,0.3444827,6.898604E-05
0.3449483,3.23949E-05,0.3449483,7.905699E-05
0.3454138,3.038071E-05,0.3454138,0.0001045701
0.3458793,3.675899E-05,0.3458793,0.0001361257
0.3463448,5.421531E-05,0.3463448,0.0001418326
0.3468103,7.637141E-05,0.3468103,0.0001163195
0.3472759,8.241398E-05,0.3472759,9.214923E-05
0.3477414,6.898604E-05,0.3477414,0.0001070878
0.3482069,4.682994E-05,0.3482069,0.0001461967
0.3486724,2.702373E-05,0.3486724,0.000173724
0.3491379,7.888914E-06,0.3491379,0.0001851377
0.3496034,-3.004501E-05,0.3496034,0.0001831235
0.350069,-0.0001196765,0.350069,0.0001666743
0.3505345,-0.0002291142,0.3505345,0.0001421683
0.351,-0.0002962539,0.351,0.0001065843
0.3514655,-0.0002949111,0.3514655,5.656519E-05
0.351931,-0.0002512703,0.351931,-1.174945E-06
0.3523965,-0.0002072938,0.3523965,-5.992218E-05
0.3528621,-0.0001750668,0.3528621,-0.0001109483
0.3533276,-0.0001445182,0.3533276,-0.0001455253
0.3537931,-0.0001055772,0.3537931,-0.0001619745
0.3542586,-6.495765E-05,0.3542586,-0.0001653315
0.3547241,-3.138781E-05,0.3547241,-0.000170367
0.3551897,-3.189136E-06,0.3551897,-0.0001784237
0.3556552,9.567407E-06,0.3556552,-0.0001730526
0.3561207,-2.366674E-05,0.3561207,-0.0001495537
0.3565862,-9.047074E-05,0.3565862,-0.0001163195
0.3570517,-0.0001367971,0.3570517,-7.603571E-05
0.3575172,-0.0001418326,0.3575172,-2.467384E-05
0.3579828,-0.0001223621,0.3579828,2.769513E-05
0.3584483,-9.550622E-05,0.3584483,6.025788E-05
0.3589138,-6.814679E-05,0.3589138,6.697185E-05
0.3593793,-4.548714E-05,0.3593793,5.287251E-05
0.3598448,-2.920577E-05,0.3598448,3.860533E-05
0.3603103,-1.695277E-05,0.3603103,3.390555E-05
0.3607759,-2.18204E-06,0.3607759,2.18204E-05
0.3612414,2.467384E-05,0.3612414,-4.531929E-06
0.3617069,7.032883E-05,0.3617069,-3.256275E-05
0.3621724,0.0001287404,0.3621724,-4.716563E-05
0.3626379,0.0001794308,0.3626379,-5.119402E-05
0.3631034,0.000216022,0.3631034,-5.723659E-05
0.363569,0.0002294499,0.363569,-6.999313E-05
0.3640345,0.0002083009,0.3640345,-7.80499E-05
0.3645,0.0001846342,0.3645,-6.730755E-05
0.3649655,0.0001809415,0.3649655,-3.743038E-05
0.365431,0.0001978943,0.365431,-2.853437E-06
0.3658966,0.0002183719,0.3658966,1.644922E-05
0.3663621,0.0002252537,0.3663621,2.131685E-05
0.3668276,0.0002098116,0.3668276,2.198825E-05
0.3672931,0.0001811093,0.3672931,1.393149E-05
0.3677586,0.0001554284,0.3677586,-5.203327E-06
0.3682241,0.0001267262,0.3682241,-2.366674E-05
0.3686897,9.449913E-05,0.3686897,-2.568093E-05
0.3691552,6.495765E-05,0.3691552,5.203327E-06
0.3696207,3.30663E-05,0.3696207,6.092927E-05
0.3700862,-8.224612E-06,0.3700862,0.0001106127
0.3705517,-4.246586E-05,0.3705517,0.0001388113
0.3710172,-5.958648E-05,0.3710172,0.0001416648
0.3714828,-5.925078E-05,0.3714828,0.0001319295
0.3719483,-4.582284E-05,0.3719483,0.0001341115
0.3724138,-1.695277E-05,0.3724138,0.000156939
0.3728793,1.863127E-05,0.3728793,0.0001829557
0.3733448,5.539025E-05,0.3733448,0.0001905089
0.3738104,9.047074E-05,0.3738104,0.0001782559
0.3742759,0.0001176623,0.3742759,0.0001683528
0.3747414,0.0001418326,0.3747414,0.000163653
0.3752069,0.0001723812,0.3752069,0.000163653
0.3756724,0.000209308,0.3756724,0.0001609674
0.3761379,0.0002455635,0.3761379,0.000139147
0.3766035,0.0002747692,0.3766035,8.778516E-05
0.377069,0.0002855115,0.377069,1.594568E-05
0.3775345,0.0002737621,0.3775345,-5.253681E-05
0.378,0.0002489204,0.378,-0.0001049058
0.3784655,0.0002173648,0.3784655,-0.0001404898
0.378931,0.0001878233,0.378931,-0.0001599603
0.3793966,0.000160296,0.3793966,-0.0001619745
0.3798621,0.0001347829,0.3798621,-0.0001465324
0.3803276,0.0001065843,0.3803276,-0.0001122911
0.3807931,6.697185E-05,0.3807931,-6.260777E-05
0.3812586,2.500954E-05,0.3812586,-1.460288E-05
0.3817241,-1.393149E-05,0.3817241,1.107805E-05
0.3821897,-5.38796E-05,0.3821897,2.030976E-05
0.3826552,-9.181353E-05,0.3826552,1.863127E-05
0.3831207,-0.0001169909,0.3831207,-2.853437E-06
0.3835862,-0.0001270619,0.3835862,-4.145876E-05
0.3840517,-0.0001331044,0.3840517,-9.013504E-05
0.3845172,-0.0001411612,0.3845172,-0.0001364614
0.3849828,-0.0001455253,0.3849828,-0.0001690242
0.3854483,-0.0001384756,0.3854483,-0.0001930266
0.3859138,-0.0001270619,0.3859138,-0.0002084688
0.3863793,-0.0001220264,0.3863793,-0.0002232395
0.3868448,-0.0001341115,0.3868448,-0.0002422065
0.3873103,-0.0001661708,0.3873103,-0.0002435492
0.3877759,-0.0002077974,0.3877759,-0.000220386
0.3882414,-0.0002346532,0.3882414,-0.0001901732
0.3887069,-0.0002311284,0.3887069,-0.0001579461
0.3891724,-0.0002136721,0.3891724,-0.0001210193
0.3896379,-0.000205951,0.3896379,-8.543526E-05
0.3901034,-0.0002069581,0.3901034,-5.841154E-05
0.390569,-0.0002072938,0.390569,-3.30663E-05
0.3910345,-0.0002056153,0.3910345,-4.531929E-06
0.3915,-0.0002029297,0.3915,2.668803E-05
0.3919655,-0.0001968872,0.3919655,6.411841E-05
0.392431,-0.0001821164,0.392431,0.0001072557
0.3928965,-0.0001586175,0.3928965,0.0001576104
0.3933621,-0.0001300832,0.3933621,0.0002265965
0.3938276,-0.000100206,0.3938276,0.0003157244
0.3942931,-7.066453E-05,0.3942931,0.0003884031
0.3947586,-4.246586E-05,0.3947586,0.000403006
0.3952241,-1.846342E-05,0.3952241,0.0003590295
0.3956896,5.035477E-07,0.3956896,0.00028954
0.3961552,1.963836E-05,0.3961552,0.0002170291
0.3966207,4.548714E-05,0.3966207,0.0001394827
0.3970862,6.831464E-05,0.3970862,5.790799E-05
0.3975517,8.107119E-05,0.3975517,-2.18204E-05
0.3980172,9.517052E-05,0.3980172,-9.382772E-05
0.3984827,0.0001092699,0.3984827,-0.0001448539
0.3989483,0.000110277,0.3989483,-0.0001811093
0.3994138,9.349202E-05,0.3994138,-0.000205951
0.3998793,6.932174E-05,0.3998793,-0.0002145113
0.4003448,4.951553E-05,0.4003448,-0.0002111543
0.4008103,4.145876E-05,0.4008103,-0.0002069581
0.4012758,4.448005E-05,0.4012758,-0.0001989014
0.4017414,4.347295E-05,0.4017414,-0.0001727169
0.4022069,2.668803E-05,0.4022069,-0.0001253834
0.4026724,2.517739E-06,0.4026724,-7.049668E-05
0.4031379,-1.258869E-05,0.4031379,-2.702373E-05
0.4036034,-1.510643E-05,0.4036034,1.174945E-06
0.4040689,-1.644922E-05,0.4040689,2.584878E-05
0.4045345,-1.930266E-05,0.4045345,5.287251E-05
0.405,-3.138781E-05,0.405,7.637141E-05
0.4054655,-5.757229E-05,0.4054655,8.543526E-05
0.405931,-8.644236E-05,0.405931,8.375677E-05
0.4063965,-0.0001038987,0.4063965,7.905699E-05
0.4068621,-0.0001050736,0.4068621,7.502861E-05
0.4073276,-9.584192E-05,0.4073276,7.100023E-05
0.4077931,-8.241398E-05,0.4077931,6.294347E-05
0.4082586,-6.260777E-05,0.4082586,5.690089E-05
0.4087241,-4.481575E-05,0.4087241,6.361486E-05
0.4091896,-4.061952E-05,0.4091896,8.442817E-05
0.4096552,-4.682994E-05,0.4096552,0.000111284
0.4101207,-4.649424E-05,0.4101207,0.0001267262
0.4105862,-3.440909E-05,0.4105862,0.000121355
0.4110517,-1.393149E-05,0.4110517,0.0001038987
0.4115172,7.888914E-06,0.4115172,8.912795E-05
0.4119827,2.803082E-05,0.4119827,7.872129E-05
0.4124483,4.884413E-05,0.4124483,6.227207E-05
0.4129138,7.637141E-05,0.4129138,3.743038E-05
0.4133793,0.000109102,0.4133793,2.735943E-05
0.4138448,0.000131426,0.4138448,3.541619E-05
0.4143103,0.0001352865,0.4143103,4.850843E-05
0.4147758,0.0001290761,0.4147758,5.62295E-05
0.4152414,0.0001245441,0.4152414,6.663615E-05
0.4157069,0.000121355,0.4157069,9.785611E-05
0.4161724,0.0001082628,0.4161724,0.0001354543
0.4166379,8.023193E-05,0.4166379,0.000148043
0.4171034,4.145876E-05,0.4171034,0.0001555963
0.417569,8.224612E-06,0.417569,0.000202594
0.4180345,-4.196231E-06,0.4180345,0.0002690623
0.4185,3.860533E-06,0.4185,0.0003120317
0.4189655,1.594568E-05,0.4189655,0.0003100176
0.419431,2.719158E-05,0.419431,0.0002588235
0.4198965,4.615854E-05,0.4198965,0.0001801022
0.4203621,6.294347E-05,0.4203621,0.0001139696
0.4208276,6.697185E-05,0.4208276,5.48867E-05
0.4212931,5.824369E-05,0.4212931,-3.726253E-05
0.4217586,3.743038E-05,0.4217586,-0.0001634852
0.4222241,1.795987E-05,0.4222241,-0.0002923934
0.4226896,8.392462E-07,0.4226896,-0.0003925994
0.4231552,-2.668803E-05,0.4231552,-0.0004634318
0.4236207,-5.790799E-05,0.4236207,-0.0005084153
0.4240862,-8.174258E-05,0.4240862,-0.0005215076
0.4245517,-9.85275E-05,0.4245517,-0.0004939803
0.4250172,-0.0001237049,0.4250172,-0.000421973
0.4254827,-0.0001989014,0.4254827,-0.0003158923
0.4259483,-0.0003351949,0.4259483,-0.0002039368
0.4264138,-0.0004469825,0.4264138,-9.600977E-05
0.4268793,-0.0004708171,0.4268793,1.174945E-06
0.4273448,-0.0004191195,0.4273448,6.428626E-05
0.4278103,-0.0003338521,0.4278103,8.006408E-05
0.4282759,-0.0002326391,0.4282759,6.478981E-05
0.4287414,-0.0001307546,0.4287414,5.253681E-05
0.4292069,-3.978027E-05,0.4292069,5.790799E-05
0.4296724,4.817273E-05,0.4296724,6.126497E-05
0.4301379,0.0001367971,0.4301379,4.414435E-05
0.4306034,0.0002158541,0.4306034,1.393149E-05
0.431069,0.0002876936,0.431069,-1.493858E-05
0.4315345,0.0003566796,0.4315345,-3.37377E-05
0.432,0.0004080415,0.432,-4.179446E-05
0.4324655,0.0004325475,0.4324655,-4.045167E-05
0.432931,0.0004254978,0.432931,-2.702373E-05
0.4333965,0.0003878996,0.4333965,-8.392462E-07
0.4338621,0.0003506371,0.4338621,2.903792E-05
0.4343276,0.0003341878,0.4343276,5.38796E-05
0.4347931,0.000328481,0.4347931,7.301442E-05
0.4352586,0.0003093462,0.4352586,0.0001005417
0.4357241,0.0002704051,0.4357241,0.0001421683
0.4361897,0.0002358282,0.4361897,0.0001797665
0.4366552,0.0002247501,0.4366552,0.0001945373
0.4371207,0.0002234073,0.4371207,0.0001836271
0.4375862,0.000209308,0.4375862,0.0001572747
0.4380517,0.0001801022,0.4380517,0.0001193408
0.4385172,0.0001401541,0.4385172,8.375677E-05
0.4389828,0.0001028916,0.4389828,6.831464E-05
0.4394483,7.100023E-05,0.4394483,6.814679E-05
0.4399138,4.145876E-05,0.4399138,7.100023E-05
0.4403793,1.19173E-05,0.4403793,8.174258E-05
0.4408448,-1.359579E-05,0.4408448,0.0001012131
0.4413103,-3.23949E-05,0.4413103,0.0001119554
0.4417759,-4.414435E-05,0.4417759,0.0001005417
0.4422414,-4.649424E-05,0.4422414,6.797894E-05
0.4427069,-4.380865E-05,0.4427069,2.265965E-05
0.4431724,-4.196231E-05,0.4431724,-2.635233E-05
0.4436379,-4.649424E-05,0.4436379,-6.932174E-05
0.4441034,-5.052262E-05,0.4441034,-0.000103563
0.444569,-4.850843E-05,0.444569,-0.0001413291
0.4450345,-4.817273E-05,0.4450345,-0.0001757382
0.4455,-5.58938E-05,0.4455,-0.0001824521
0.4459655,-6.663615E-05,0.4459655,-0.0001529107
0.446431,-7.100023E-05,0.446431,-0.0001163195
0.4468966,-6.74754E-05,0.4468966,-8.006408E-05
0.4473621,-6.361486E-05,0.4473621,-3.37377E-05
0.4478276,-6.260777E-05,0.4478276,2.232395E-05
0.4482931,-7.066453E-05,0.4482931,8.879225E-05
0.4487586,-0.0001122911,0.4487586,0.0001606317
0.4492241,-0.0001807736,0.4492241,0.000209308
0.4496897,-0.0002311284,0.4496897,0.0002294499
0.4501552,-0.0002432136,0.4501552,0.0002509346
0.4506207,-0.0002260929,0.4506207,0.0002751049
0.4510862,-0.0002036011,0.4510862,0.0002596628
0.4515517,-0.0001911803,0.4515517,0.0002015869
0.4520172,-0.0001901732,0.4520172,0.0001273976
0.4524828,-0.000191516,0.4524828,6.428626E-05
0.4529483,-0.0001871519,0.4529483,1.628138E-05
0.4534138,-0.0001720455,0.4534138,-3.105211E-05
0.4538793,-0.0001411612,0.4538793,-8.509956E-05
0.4543448,-0.0001003738,0.4543448,-0.0001347829
0.4548103,-6.630045E-05,0.4548103,-0.0001784237
0.4552759,-4.078737E-05,0.4552759,-0.0002123293
0.4557414,-1.292439E-05,0.4557414,-0.000230457
0.4562069,8.224612E-06,0.4562069,-0.0002284428
0.4566724,1.174945E-05,0.4566724,-0.0002153506
0.4571379,5.203327E-06,0.4571379,-0.0002049439
0.4576034,2.853437E-06,0.4576034,-0.0001965515
0.458069,8.392462E-06,0.458069,-0.0001696956
0.4585345,9.903105E-06,0.4585345,-9.903105E-05
0.459,6.210422E-06,0.459,-1.644922E-05
0.4594655,1.846342E-06,0.4594655,3.27306E-05
0.459931,-1.174945E-06,0.459931,4.448005E-05
0.4603965,-1.678492E-07,0.4603965,3.054856E-05
0.4608621,4.196231E-06,0.4608621,5.035477E-07
0.4613276,9.735256E-06,0.4613276,-3.27306E-05
0.4617931,1.19173E-05,0.4617931,-5.925078E-05
0.4622586,1.02388E-05,0.4622586,-8.274968E-05
0.4627241,5.203327E-06,0.4627241,-0.0001012131
0.4631896,2.349889E-06,0.4631896,-0.0001089342
0.4636552,-5.874723E-06,0.4636552,-0.00010692
0.4641207,-2.702373E-05,0.4641207,-0.0001025559
0.4645862,-4.649424E-05,0.4645862,-0.0001003738
0.4650517,-4.867628E-05,0.4650517,-9.718471E-05
0.4655172,-3.910887E-05,0.4655172,-8.644236E-05
0.4659827,-3.575189E-05,0.4659827,-6.428626E-05
0.4664483,-4.045167E-05,0.4664483,-3.675899E-05
0.4669138,-3.994812E-05,0.4669138,-1.09102E-05
0.4673793,-2.433814E-05,0.4673793,9.903105E-06
0.4678448,1.174945E-06,0.4678448,1.728847E-05
0.4683103,2.584878E-05,0.4683103,1.628138E-05
0.4687758,4.011597E-05,0.4687758,1.493858E-05
0.4692414,4.061952E-05,0.4692414,1.393149E-05
0.4697069,2.534523E-05,0.4697069,2.652018E-05
0.4701724,3.189136E-06,0.4701724,7.234302E-05
0.4706379,-1.02388E-05,0.4706379,0.0001388113
0.4711034,-8.89601E-06,0.4711034,0.0001858091
0.4715689,-1.225299E-05,0.4715689,0.0002022583
0.4720345,-2.836652E-05,0.4720345,0.0002254215
0.4725,-5.152972E-05,0.4725,0.0002606699
0.4729655,-7.603571E-05,0.4729655,0.0002878614
0.473431,-9.097429E-05,0.473431,0.0002949111
0.4738965,-9.684901E-05,0.4738965,0.0002751049
0.474362,-8.979935E-05,0.474362,0.0002311284
0.4748276,-7.872129E-05,0.4748276,0.0001643244
0.4752931,-7.335011E-05,0.4752931,8.778516E-05
0.4757586,-7.267872E-05,0.4757586,2.18204E-05
0.4762241,-6.562905E-05,0.4762241,-3.23949E-05
0.4766896,-3.575189E-05,0.4766896,-8.224613E-05
0.4771551,1.258869E-05,0.4771551,-0.0001169909
0.4776207,5.471885E-05,0.4776207,-0.0001282368
0.4780862,8.442817E-05,0.4780862,-0.0001129625
0.4785517,0.0001238727,0.4785517,-8.610666E-05
0.4790172,0.0001723812,0.4790172,-6.327916E-05
0.4794827,0.0002146792,0.4794827,-5.119402E-05
0.4799483,0.0002428779,0.4799483,-4.985122E-05
0.4804138,0.0002522774,0.4804138,-6.327916E-05
0.4808793,0.0002542916,0.4808793,-8.677805E-05
0.4813448,0.0002596628,0.4813448,-0.0001143053
0.4818103,0.0002677195,0.4818103,-0.0001374685
0.4822758,0.00025832,0.4822758,-0.000149218
0.4827414,0.0002180362,0.4827414,-0.0001500572
0.4832069,0.0001743954,0.4832069,-0.0001441825
0.4836724,0.0001515679,0.4836724,-0.0001273976
0.4841379,0.0001374685,0.4841379,-9.768826E-05
0.4846034,0.0001062486,0.4846034,-7.066453E-05
0.4850689,5.857939E-05,0.4850689,-5.186542E-05
0.4855345,1.19173E-05,0.4855345,-3.37377E-05
0.486,-2.299535E-05,0.486,-1.930266E-05
0.4864655,-3.675899E-05,0.4864655,-1.762417E-05
0.486931,-3.23949E-05,0.486931,-2.400244E-05
0.4873965,-2.534523E-05,0.4873965,-2.1149E-05
0.4878621,-2.433814E-05,0.4878621,-7.553216E-06
0.4883276,-2.568093E-05,0.4883276,8.89601E-06
0.4887931,-2.333104E-05,0.4887931,2.568093E-05
0.4892586,-1.863127E-05,0.4892586,4.263371E-05
0.4897241,-1.292439E-05,0.4897241,6.025788E-05
0.4901896,3.189136E-06,0.4901896,8.543526E-05
0.4906552,3.004501E-05,0.4906552,0.0001198444
0.4911207,5.757229E-05,0.4911207,0.0001539178
0.4915862,6.831464E-05,0.4915862,0.0001769131
0.4920517,6.025788E-05,0.4920517,0.0001837949
0.4925172,4.280156E-05,0.4925172,0.0001764096
0.4929827,2.467384E-05,0.4929827,0.0001626459
0.4934483,1.225299E-05,0.4934483,0.0001428397
0.4939138,3.860533E-06,0.4939138,0.0001205158
0.4943793,-1.225299E-05,0.4943793,9.98703E-05
0.4948448,-6.193637E-05,0.4948448,8.845655E-05
0.4953103,-0.000156939,0.4953103,9.214923E-05
