Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2811724,0.00044094,0.2811724,4.380865E-05
0.2816379,0.0005450065,0.2816379,4.246586E-05
0.2821034,0.0004295262,0.2821034,4.213016E-05
0.282569,0.0002291142,0.282569,4.112306E-05
0.2830345,9.785611E-05,0.2830345,3.810178E-05
0.2835,6.596475E-05,0.2835,3.40734E-05
0.2839655,0.0001324331,0.2839655,3.071641E-05
0.284431,0.0003017929,0.284431,2.769513E-05
0.2848966,0.0004980087,0.2848966,2.803082E-05
0.2853621,0.0005436637,0.2853621,3.071641E-05
0.2858276,0.0003899138,0.2858276,3.3402E-05
0.2862931,0.0002197147,0.2862931,3.558404E-05
0.2867586,0.0001975586,0.2867586,3.743038E-05
0.2872241,0.0002925612,0.2872241,3.575189E-05
0.2876897,0.0003925994,0.2876897,3.30663E-05
0.2881552,0.000452018,0.2881552,3.071641E-05
0.2886207,0.0004449683,0.2886207,3.071641E-05
0.2890862,0.0003660792,0.2890862,3.20592E-05
0.2895517,0.0002620127,0.2895517,3.3402E-05
0.2900172,0.0001985657,0.2900172,3.23949E-05
0.2904828,0.0001723812,0.2904828,2.903792E-05
0.2909483,0.0001784237,0.2909483,2.635233E-05
0.2914138,0.0002173648,0.2914138,2.433814E-05
0.2918793,0.0002992752,0.2918793,2.131685E-05
0.2923448,0.0004201267,0.2923448,1.460288E-05
0.2928104,0.0005045548,0.2928104,4.531929E-06
0.2932759,0.0004681315,0.2932759,-2.853437E-06
0.2937414,0.0003207599,0.2937414,-3.021286E-06
0.2942069,0.000124712,0.2942069,-1.678492E-07
0.2946724,-9.214923E-05,0.2946724,6.713969E-07
0.2951379,-0.00028954,0.2951379,-1.007095E-06
0.2956035,-0.0004224765,0.2956035,-4.531929E-06
0.296069,-0.0004916304,0.296069,-7.721065E-06
0.2965345,-0.0005285573,0.2965345,-1.292439E-05
0.297,-0.000512108,0.297,-1.712062E-05
0.2974655,-0.0004365759,0.2974655,-1.896696E-05
0.297931,-0.0003677577,0.297931,-1.963836E-05
0.2983966,-0.0003694362,0.2983966,-2.232395E-05
0.2988621,-0.0004298619,0.2988621,-2.635233E-05
0.2993276,-0.0004865949,0.2993276,-2.836652E-05
0.2997931,-0.0004540322,0.2997931,-2.769513E-05
0.3002586,-0.0003137102,0.3002586,-2.668803E-05
0.3007241,-0.0001327687,0.3007241,-2.702373E-05
0.3011897,4.531929E-06,0.3011897,-2.803082E-05
0.3016552,5.48867E-05,0.3016552,-2.836652E-05
0.3021207,5.270466E-05,0.3021207,-2.769513E-05
0.3025862,3.474479E-05,0.3025862,-2.769513E-05
0.3030517,3.23949E-05,0.3030517,-2.937362E-05
0.3035172,6.697185E-05,0.3035172,-3.021286E-05
0.3039828,0.0001344472,0.3039828,-2.702373E-05
0.3044483,0.0002274357,0.3044483,-2.400244E-05
0.3049138,0.0003019608,0.3049138,-2.433814E-05
0.3053793,0.0002999466,0.3053793,-2.568093E-05
0.3058448,0.000194873,0.3058448,-2.517739E-05
0.3063103,4.53193E-05,0.3063103,-2.433814E-05
0.3067759,-5.790799E-05,0.3067759,-2.316319E-05
0.3072414,-7.335011E-05,0.3072414,-2.165255E-05
0.3077069,-3.40734E-05,0.3077069,-1.795987E-05
0.3081724,2.366674E-05,0.3081724,-1.359579E-05
0.3086379,8.912795E-05,0.3086379,-1.15816E-05
0.3091034,0.000131426,0.3091034,-1.05745E-05
0.309569,0.0001337758,0.309569,-1.107805E-05
0.3100345,0.000128069,0.3100345,-1.02388E-05
0.3105,0.0001441825,0.3105,-7.553216E-06
0.3109655,0.0001905089,0.3109655,-4.867628E-06
0.311431,0.0002418708,0.311431,-4.196231E-06
0.3118965,0.000261677,0.3118965,-2.18204E-06
0.3123621,0.0002385138,0.3123621,5.035477E-07
0.3128276,0.0001972229,0.3128276,5.035477E-07
0.3132931,0.0001663386,0.3132931,5.035477E-07
0.3137586,0.0001555963,0.3137586,2.18204E-06
0.3142241,0.0001529107,0.3142241,4.867628E-06
0.3146896,0.0001364614,0.3146896,5.539025E-06
0.3151552,0.0001028916,0.3151552,3.189136E-06
0.3156207,3.138781E-05,0.3156207,1.510643E-06
0.3160862,-0.0001186694,0.3160862,4.196231E-06
0.3165517,-0.0002922255,0.3165517,8.224612E-06
0.3170172,-0.0004077058,0.3170172,1.02388E-05
0.3174827,-0.0004822309,0.3174827,9.903105E-06
0.3179483,-0.0005434958,0.3179483,1.040665E-05
0.3184138,-0.0005523919,0.3184138,1.02388E-05
0.3188793,-0.0004793774,0.3188793,1.05745E-05
0.3193448,-0.0003509728,0.3193448,1.05745E-05
0.3198103,-0.0002331426,0.3198103,9.903105E-06
0.3202758,-0.0001660029,0.3202758,1.007095E-05
0.3207414,-0.0001472038,0.3207414,1.05745E-05
0.3212069,-0.0001787594,0.3212069,1.12459E-05
0.3216724,-0.0001968872,0.3216724,1.05745E-05
0.3221379,-0.0001351186,0.3221379,9.903105E-06
0.3226034,-1.644922E-05,0.3226034,9.567407E-06
0.3230689,7.469291E-05,0.3230689,9.231709E-06
0.3235345,4.46479E-05,0.3235345,1.19173E-05
0.324,-5.723659E-05,0.324,1.326009E-05
0.3244655,-0.0001099413,0.3244655,1.174945E-05
0.324931,-8.207828E-05,0.324931,9.903105E-06
0.3253965,3.138781E-05,0.3253965,1.02388E-05
0.3258621,0.0002368353,0.3258621,1.12459E-05
0.3263276,0.0004414435,0.3263276,1.05745E-05
0.3267931,0.0005268787,0.3267931,8.560311E-06
0.3272586,0.0004792096,0.3272586,6.54612E-06
0.3277241,0.0003486229,0.3277241,7.385367E-06
0.3281896,0.0001750668,0.3281896,9.903105E-06
0.3286552,-2.853437E-06,0.3286552,1.12459E-05
0.3291207,-0.0001284047,0.3291207,9.231709E-06
0.3295862,-0.0001562676,0.3295862,5.539025E-06
0.3300517,-9.819181E-05,0.3300517,3.860533E-06
0.3305172,-5.52224E-05,0.3305172,4.867628E-06
0.3309827,-9.98703E-05,0.3309827,7.888914E-06
0.3314483,-0.0001989014,0.3314483,1.174945E-05
0.3319138,-0.0003221027,0.3319138,1.05745E-05
0.3323793,-0.0004211337,0.3323793,7.888914E-06
0.3328448,-0.0004258335,0.3328448,7.217518E-06
0.3333103,-0.0003219348,0.3333103,7.888914E-06
0.3337758,-0.0001290761,0.3337758,6.881819E-06
0.3342414,0.0001159838,0.3342414,5.203327E-06
0.3347069,0.0003315023,0.3347069,5.706874E-06
0.3351724,0.0004416114,0.3351724,9.231709E-06
0.3356379,0.0004234836,0.3356379,1.15816E-05
0.3361034,0.0003580224,0.3361034,1.05745E-05
0.336569,0.0003539941,0.336569,8.560311E-06
0.3370345,0.0003731289,0.3370345,7.888914E-06
0.3375,0.0002764477,0.3375,6.210422E-06
0.3379655,0.0001183337,0.3379655,3.860533E-06
0.338431,5.220111E-05,0.338431,1.846342E-06
0.3388965,7.402152E-05,0.3388965,1.846342E-06
0.3393621,9.785611E-05,0.3393621,4.531929E-06
0.3398276,0.0001077592,0.3398276,7.888914E-06
0.3402931,0.0001072557,0.3402931,8.560311E-06
0.3407586,7.368582E-05,0.3407586,7.888914E-06
0.3412241,-3.004501E-05,0.3412241,7.888914E-06
0.3416896,-0.0002131685,0.3416896,7.888914E-06
0.3421552,-0.0004065309,0.3421552,5.874723E-06
0.3426207,-0.0005151293,0.3426207,2.517739E-06
0.3430862,-0.0005629663,0.3430862,1.846342E-06
0.3435517,-0.0006037537,0.3435517,2.517739E-06
0.3440172,-0.0005807584,0.3440172,3.860533E-06
0.3444827,-0.0004501717,0.3444827,4.196231E-06
0.3449483,-0.0002702373,0.3449483,4.531929E-06
0.3454138,-0.0001049058,0.3454138,5.874723E-06
0.3458793,1.963836E-05,0.3458793,8.224612E-06
0.3463448,2.970932E-05,0.3463448,1.040665E-05
0.3468103,-0.0001257191,0.3468103,1.15816E-05
0.3472759,-0.0003439231,0.3472759,1.460288E-05
0.3477414,-0.0004528573,0.3477414,1.644922E-05
0.3482069,-0.000377493,0.3482069,1.460288E-05
0.3486724,-0.0001895018,0.3486724,1.02388E-05
0.3491379,-7.234302E-05,0.3491379,7.888914E-06
0.3496034,-9.88632E-05,0.3496034,7.217518E-06
0.350069,-0.0001596246,0.350069,7.217518E-06
0.3505345,-0.0001804379,0.3505345,5.539025E-06
0.351,-0.0001653315,0.351,3.860533E-06
0.3514655,-0.0001022202,0.3514655,2.853437E-06
0.351931,2.719158E-05,0.351931,2.349889E-06
0.3523965,0.0002039368,0.3523965,3.189136E-06
0.3528621,0.0003925994,0.3528621,4.531929E-06
0.3533276,0.0005105974,0.3533276,5.874723E-06
0.3537931,0.0004939803,0.3537931,7.217518E-06
0.3542586,0.0003660792,0.3542586,8.89601E-06
0.3547241,0.0002287785,0.3547241,1.242084E-05
0.3551897,0.0002118257,0.3551897,1.594568E-05
0.3556552,0.0003392233,0.3556552,1.661708E-05
0.3561207,0.0005517204,0.3561207,1.376364E-05
0.3565862,0.0007744564,0.3565862,9.567407E-06
0.3570517,0.0009109178,0.3570517,6.881819E-06
0.3575172,0.0009213245,0.3575172,7.217518E-06
0.3579828,0.0008733196,0.3579828,9.231709E-06
0.3584483,0.0008598916,0.3584483,9.903105E-06
0.3589138,0.0008810406,0.3589138,8.89601E-06
0.3593793,0.0008538491,0.3593793,7.553216E-06
0.3598448,0.0007434043,0.3598448,5.203327E-06
0.3603103,0.0005664912,0.3603103,5.874723E-06
0.3607759,0.0003187457,0.3607759,6.54612E-06
0.3612414,3.608759E-05,0.3612414,7.217518E-06
0.3617069,-0.0001989014,0.3617069,7.553216E-06
0.3621724,-0.0003271382,0.3621724,7.888914E-06
0.3626379,-0.0003466087,0.3626379,9.735256E-06
0.3631034,-0.0003002823,0.3631034,9.567407E-06
0.363569,-0.0002351568,0.363569,6.54612E-06
0.3640345,-0.000202594,0.3640345,3.189136E-06
0.3645,-0.0002489204,0.3645,2.517739E-06
0.3649655,-0.0003519799,0.3649655,1.846342E-06
0.365431,-0.0004204623,0.365431,2.517739E-06
0.3658966,-0.0004092164,0.3658966,5.874723E-06
0.3663621,-0.0003405661,0.3663621,8.89601E-06
0.3668276,-0.0002267643,0.3668276,9.903105E-06
0.3672931,-0.0001537499,0.3672931,8.89601E-06
0.3677586,-0.0002448921,0.3677586,8.89601E-06
0.3682241,-0.0004647746,0.3682241,9.735256E-06
0.3686897,-0.0006567941,0.3686897,7.888914E-06
0.3691552,-0.0007447471,0.3691552,3.189136E-06
0.3696207,-0.0008031586,0.3696207,5.035477E-07
0.3700862,-0.0009028611,0.3700862,-1.678492E-07
0.3705517,-0.0009971923,0.3705517,-1.678492E-07
0.3710172,-0.001012299,0.3710172,5.035477E-07
0.3714828,-0.0009191424,0.3714828,2.517739E-06
0.3719483,-0.0007407187,0.3719483,4.196231E-06
0.3724138,-0.0005614557,0.3724138,2.517739E-06
0.3728793,-0.0004157626,0.3728793,-1.678492E-07
0.3733448,-0.0002500954,0.3733448,-2.853437E-06
0.3738104,-6.932174E-05,0.3738104,-3.189136E-06
0.3742759,9.349202E-05,0.3742759,-3.524834E-06
0.3747414,0.0002655375,0.3747414,-4.531929E-06
0.3752069,0.000434226,0.3752069,-6.210422E-06
0.3756724,0.0006141604,0.3756724,-6.881819E-06
0.3761379,0.0008149081,0.3761379,-6.210422E-06
0.3766035,0.0009465019,0.3766035,-3.692683E-06
0.377069,0.0009438163,0.377069,-2.517739E-06
0.3775345,0.0008310216,0.3775345,-2.853437E-06
0.378,0.0006859999,0.378,-5.035477E-07
0.3784655,0.0005638056,0.3784655,3.692683E-06
0.378931,0.0004469825,0.378931,6.54612E-06
0.3793966,0.0003543297,0.3793966,7.553216E-06
0.3798621,0.0003764858,0.3798621,7.553216E-06
0.3803276,0.0004896162,0.3803276,5.203327E-06
0.3807931,0.0005272145,0.3807931,3.524834E-06
0.3812586,0.0003986419,0.3812586,3.860533E-06
0.3817241,0.0002187076,0.3817241,3.524834E-06
0.3821897,0.0001371328,0.3821897,3.524834E-06
0.3826552,0.0001072557,0.3826552,3.860533E-06
0.3831207,2.400244E-05,0.3831207,5.371176E-06
0.3835862,-4.817273E-05,0.3835862,4.531929E-06
0.3840517,-5.539025E-06,0.3840517,2.517739E-06
0.3845172,0.0001106127,0.3845172,3.021286E-06
0.3849828,0.0002039368,0.3849828,7.217518E-06
0.3854483,0.0002307927,0.3854483,1.12459E-05
0.3859138,0.0002049439,0.3859138,1.05745E-05
0.3863793,0.0001488823,0.3863793,7.888914E-06
0.3868448,5.690089E-05,0.3868448,5.706874E-06
0.3873103,-7.536431E-05,0.3873103,4.531929E-06
0.3877759,-0.0002346532,0.3877759,3.524834E-06
0.3882414,-0.0003821927,0.3882414,3.860533E-06
0.3887069,-0.0005319142,0.3887069,3.860533E-06
0.3891724,-0.0006796216,0.3891724,3.189136E-06
0.3896379,-0.0007494469,0.3896379,3.860533E-06
0.3901034,-0.0007083238,0.3901034,5.203327E-06
0.390569,-0.0005876402,0.390569,7.217518E-06
0.3910345,-0.0004500038,0.3910345,1.05745E-05
0.3915,-0.0003632258,0.3915,1.15816E-05
0.3919655,-0.0003425803,0.3919655,7.888914E-06
0.392431,-0.000383032,0.392431,2.517739E-06
0.3928965,-0.0004110628,0.3928965,-8.392462E-07
0.3933621,-0.000346273,0.3933621,-1.678492E-07
0.3938276,-0.0001901732,0.3938276,2.349889E-06
0.3942931,3.608759E-05,0.3942931,4.531929E-06
0.3947586,0.0002744335,0.3947586,5.539025E-06
0.3952241,0.0004348974,0.3952241,6.378271E-06
0.3956896,0.0004684672,0.3956896,5.539025E-06
0.3961552,0.0004322118,0.3961552,3.692683E-06
0.3966207,0.0004389258,0.3966207,3.860533E-06
0.3970862,0.0005429923,0.3970862,4.531929E-06
0.3975517,0.0006906996,0.3975517,4.196231E-06
0.3980172,0.0007914092,0.3980172,4.867628E-06
0.3984827,0.0008451209,0.3984827,6.54612E-06
0.3989483,0.0008827192,0.3989483,9.231709E-06
0.3994138,0.0009062181,0.3994138,9.231709E-06
0.3998793,0.0008874189,0.3998793,7.217518E-06
0.4003448,0.0007608606,0.4003448,4.531929E-06
0.4008103,0.0005520561,0.4008103,1.846342E-06
0.4012758,0.0003375448,0.4012758,5.035477E-07
0.4017414,0.0001008774,0.4017414,1.174945E-06
0.4022069,-0.0001683528,0.4022069,1.846342E-06
0.4026724,-0.0003942779,0.4026724,2.517739E-06
0.4031379,-0.0005159685,0.4031379,3.860533E-06
0.4036034,-0.0005627985,0.4036034,6.54612E-06
0.4040689,-0.0006280919,0.4040689,5.874723E-06
0.4045345,-0.0007652247,0.4045345,3.189136E-06
0.405,-0.0008783551,0.405,2.18204E-06
0.4054655,-0.0008568704,0.4054655,4.36408E-06
0.405931,-0.0007019455,0.405931,6.881819E-06
0.4063965,-0.0005005265,0.4063965,6.210422E-06
0.4068621,-0.0003264668,0.4068621,4.531929E-06
0.4073276,-0.0002089723,0.4073276,6.210422E-06
0.4077931,-0.0001997406,0.4077931,8.560311E-06
0.4082586,-0.0002861829,0.4082586,1.107805E-05
0.4087241,-0.0003637293,0.4087241,1.15816E-05
0.4091896,-0.0003398947,0.4091896,1.02388E-05
0.4096552,-0.0002458991,0.4096552,7.553216E-06
0.4101207,-0.0001876554,0.4101207,5.203327E-06
0.4105862,-0.0001668421,0.4105862,4.196231E-06
0.4110517,-0.0001352865,0.4110517,3.189136E-06
0.4115172,-8.89601E-05,0.4115172,5.203327E-06
0.4119827,-7.67071E-05,0.4119827,9.231709E-06
0.4124483,-0.0001260548,0.4124483,1.12459E-05
0.4129138,-0.0002017548,0.4129138,8.89601E-06
0.4133793,-0.0002284428,0.4133793,5.203327E-06
0.4138448,-0.0001626459,0.4138448,3.021286E-06
0.4143103,-6.881819E-06,0.4143103,3.524834E-06
0.4147758,0.0001566033,0.4147758,4.867628E-06
0.4152414,0.0001804379,0.4152414,4.531929E-06
0.4157069,3.20592E-05,0.4157069,3.860533E-06
0.4161724,-0.0001500572,0.4161724,3.189136E-06
0.4166379,-0.0002448921,0.4166379,3.860533E-06
0.4171034,-0.0002603342,0.4171034,5.203327E-06
0.417569,-0.0002722515,0.417569,5.706874E-06
0.4180345,-0.000251606,0.4180345,4.36408E-06
0.4185,-0.0001572747,0.4185,2.517739E-06
0.4189655,-2.568093E-05,0.4189655,1.846342E-06
0.419431,4.917983E-05,0.419431,8.392462E-07
0.4198965,5.38796E-05,0.4198965,-1.678492E-07
0.4203621,5.52224E-05,0.4203621,-1.678492E-07
0.4208276,9.382772E-05,0.4208276,6.713969E-07
0.4212931,0.0001717098,0.4212931,2.18204E-06
0.4217586,0.000290547,0.4217586,3.189136E-06
0.4222241,0.0004295262,0.4222241,4.196231E-06
0.4226896,0.0005292287,0.4226896,5.203327E-06
0.4231552,0.0005510491,0.4231552,6.210422E-06
0.4236207,0.0005033799,0.4236207,5.874723E-06
0.4240862,0.0003983062,0.4240862,4.531929E-06
0.4245517,0.0002480812,0.4245517,3.524834E-06
0.4250172,9.651331E-05,0.4250172,3.860533E-06
0.4254827,6.210422E-06,0.4254827,3.860533E-06
0.4259483,1.02388E-05,0.4259483,3.189136E-06
0.4264138,4.380865E-05,0.4264138,3.189136E-06
0.4268793,7.553216E-06,0.4268793,4.867628E-06
0.4273448,-0.0001223621,0.4273448,6.210422E-06
0.4278103,-0.0002368353,0.4278103,6.881819E-06
0.4282759,-0.0002546273,0.4282759,5.035477E-06
0.4287414,-0.0001710384,0.4287414,2.517739E-06
0.4292069,-1.359579E-05,0.4292069,1.510643E-06
0.4296724,0.0001649958,0.4296724,2.517739E-06
0.4301379,0.000315053,0.4301379,3.860533E-06
0.4306034,0.0004436256,0.4306034,3.860533E-06
0.431069,0.000557763,0.431069,3.860533E-06
0.4315345,0.0006188601,0.4315345,4.196231E-06
0.432,0.0006017395,0.432,5.203327E-06
0.4324655,0.0005342641,0.4324655,5.874723E-06
0.432931,0.0004604105,0.432931,5.874723E-06
0.4333965,0.0003637293,0.4333965,5.539025E-06
0.4338621,0.0002314641,0.4338621,4.196231E-06
0.4343276,8.493171E-05,0.4343276,3.860533E-06
0.4347931,-2.786297E-05,0.4347931,3.189136E-06
0.4352586,-0.000152575,0.4352586,3.189136E-06
0.4357241,-0.0003566796,0.4357241,1.678492E-06
0.4361897,-0.0005419852,0.4361897,-8.392462E-07
0.4366552,-0.0005926756,0.4366552,-1.510643E-06
0.4371207,-0.0005476921,0.4371207,8.392462E-07
0.4375862,-0.000504387,0.4375862,4.196231E-06
0.4380517,-0.000494316,0.4380517,6.210422E-06
0.4385172,-0.0004716564,0.4385172,6.54612E-06
0.4389828,-0.0003868925,0.4389828,5.874723E-06
0.4394483,-0.0002500954,0.4394483,5.203327E-06
0.4399138,-0.000142504,0.4399138,5.539025E-06
0.4403793,-0.0001324331,0.4403793,7.553216E-06
0.4408448,-0.0001754025,0.4408448,9.735256E-06
0.4413103,-0.0001418326,0.4413103,9.231709E-06
0.4417759,5.421531E-05,0.4417759,7.888914E-06
0.4422414,0.0003158923,0.4422414,6.378271E-06
0.4427069,0.0004654459,0.4427069,3.860533E-06
0.4431724,0.0004369116,0.4431724,2.18204E-06
0.4436379,0.0003086748,0.4436379,2.18204E-06
0.4441034,0.0001807736,0.4441034,3.860533E-06
0.444569,0.0001109483,0.444569,5.874723E-06
0.4450345,9.114214E-05,0.4450345,5.203327E-06
0.4455,8.577096E-05,0.4455,5.035477E-06
0.4459655,8.308538E-05,0.4459655,7.553216E-06
0.446431,0.0001193408,0.446431,7.888914E-06
0.4468966,0.0002408637,0.4468966,4.867628E-06
0.4473621,0.0003482872,0.4473621,3.189136E-06
0.4478276,0.000205951,0.4478276,4.867628E-06
0.4482931,-0.0001599603,0.4482931,5.706874E-06
0.4487586,-0.0004305333,0.4487586,3.692683E-06
0.4492241,-0.0004090486,0.4492241,2.349889E-06
0.4496897,-0.0001404898,0.4496897,3.524834E-06
0.4501552,0.0002015869,0.4501552,5.874723E-06
0.4506207,0.0004724956,0.4506207,8.89601E-06
0.4510862,0.0005930114,0.4510862,8.560311E-06
0.4515517,0.0005638056,0.4515517,5.203327E-06
0.4520172,0.0004516823,0.4520172,3.860533E-06
0.4524828,0.0003293202,0.4524828,6.54612E-06
0.4529483,0.0002099794,0.4529483,8.89601E-06
0.4534138,6.57969E-05,0.4534138,7.217518E-06
0.4538793,-6.797894E-05,0.4538793,4.867628E-06
0.4543448,-0.0001257191,0.4543448,5.203327E-06
0.4548103,-0.0001129625,0.4548103,6.881819E-06
0.4552759,-7.133593E-05,0.4552759,7.888914E-06
0.4557414,-1.896696E-05,0.4557414,9.231709E-06
0.4562069,2.265965E-05,0.4562069,8.89601E-06
0.4566724,5.723659E-05,0.4566724,7.217518E-06
0.4571379,0.000111284,0.4571379,7.217518E-06
0.4576034,0.0001435111,0.4576034,6.881819E-06
0.458069,0.0001089342,0.458069,4.531929E-06
0.4585345,1.644922E-05,0.4585345,2.517739E-06
0.459,-9.567407E-05,0.459,3.189136E-06
0.4594655,-0.0001962158,0.4594655,5.203327E-06
0.459931,-0.0002690623,0.459931,7.553216E-06
0.4603965,-0.000311696,0.4603965,8.560311E-06
0.4608621,-0.0003419089,0.4608621,7.888914E-06
0.4613276,-0.0003828641,0.4613276,5.203327E-06
0.4617931,-0.0004362402,0.4617931,2.517739E-06
0.4622586,-0.0004859235,0.4622586,2.853437E-06
0.4627241,-0.0005225147,0.4627241,1.510643E-06
0.4631896,-0.0005403067,0.4631896,-8.392462E-07
0.4636552,-0.0004983444,0.4636552,-8.392462E-07
0.4641207,-0.0003620508,0.4641207,2.853437E-06
0.4645862,-0.0001861448,0.4645862,3.860533E-06
0.4650517,-3.978027E-05,0.4650517,1.846342E-06
0.4655172,7.603571E-05,0.4655172,1.846342E-06
0.4659827,0.0001628138,0.4659827,5.203327E-06
0.4664483,0.0001626459,0.4664483,7.888914E-06
0.4669138,7.570001E-05,0.4669138,7.217518E-06
0.4673793,3.038071E-05,0.4673793,4.531929E-06
0.4678448,0.0001116197,0.4678448,2.18204E-06
0.4683103,0.00025832,0.4683103,5.035477E-07
0.4687758,0.0003630579,0.4687758,1.678492E-07
0.4692414,0.0003862211,0.4692414,-1.678492E-07
0.4697069,0.0003288167,0.4697069,1.174945E-06
0.4701724,0.0002574807,0.4701724,4.531929E-06
0.4706379,0.0001975586,0.4706379,6.881819E-06
0.4711034,0.0001455253,0.4711034,6.54612E-06
0.4715689,0.0001173266,0.4715689,5.706874E-06
0.4720345,0.0001092699,0.4720345,4.531929E-06
0.4725,8.023193E-05,0.4725,2.517739E-06
0.4729655,1.174945E-06,0.4729655,8.392462E-07
0.473431,-0.0001760739,0.473431,1.678492E-06
0.4738965,-0.0004436256,0.4738965,3.860533E-06
0.474362,-0.0007209125,0.474362,5.874723E-06
0.4748276,-0.0009394522,0.4748276,5.874723E-06
0.4752931,-0.001037812,0.4752931,4.531929E-06
0.4757586,-0.001018509,0.4757586,4.531929E-06
0.4762241,-0.0009282063,0.4762241,6.210422E-06
0.4766896,-0.0007917449,0.4766896,7.217518E-06
0.4771551,-0.0006326238,0.4771551,5.874723E-06
0.4776207,-0.0004500038,0.4776207,5.539025E-06
0.4780862,-0.0002489204,0.4780862,5.203327E-06
0.4785517,-0.0001018845,0.4785517,2.853437E-06
0.4790172,-3.37377E-05,0.4790172,1.174945E-06
0.4794827,2.870222E-05,0.4794827,2.853437E-06
0.4799483,0.0001411612,0.4799483,7.888914E-06
0.4804138,0.0002368353,0.4804138,1.02388E-05
0.4808793,0.0001811093,0.4808793,7.217518E-06
0.4813448,-1.678492E-06,0.4813448,2.517739E-06
0.4818103,-0.0001169909,0.4818103,2.18204E-06
0.4822758,-1.393149E-05,0.4822758,5.539025E-06
0.4827414,0.0002603342,0.4827414,8.560311E-06
0.4832069,0.0005530632,0.4832069,8.89601E-06
0.4836724,0.0007568322,0.4836724,6.54612E-06
0.4841379,0.000828336,0.4841379,5.539025E-06
0.4846034,0.0007940948,0.4846034,6.210422E-06
0.4850689,0.0007094988,0.4850689,6.54612E-06
0.4855345,0.0006302739,0.4855345,7.217518E-06
0.486,0.0006208743,0.486,5.203327E-06
0.4864655,0.0006846571,0.4864655,3.692683E-06
0.486931,0.0007625391,0.486931,3.860533E-06
0.4873965,0.0008212863,0.4873965,5.203327E-06
0.4878621,0.0008474708,0.4878621,5.203327E-06
0.4883276,0.0008280003,0.4883276,3.692683E-06
0.4887931,0.0007034562,0.4887931,2.517739E-06
0.4892586,0.0004416114,0.4892586,3.692683E-06
0.4897241,0.0001453574,0.4897241,6.54612E-06
0.4901896,-1.02388E-05,0.4901896,7.217518E-06
0.4906552,4.129091E-05,0.4906552,4.531929E-06
0.4911207,0.0001854734,0.4911207,1.846342E-06
0.4915862,0.0002771191,0.4915862,2.517739E-06
0.4920517,0.0002729229,0.4920517,6.210422E-06
0.4925172,0.0002130007,0.4925172,8.89601E-06
0.4929827,0.0001488823,0.4929827,9.231709E-06
0.4934483,9.114214E-05,0.4934483,7.553216E-06
0.4939138,5.253681E-05,0.4939138,5.874723E-06
0.4943793,5.48867E-05,0.4943793,7.721065E-06
0.4948448,6.730755E-05,0.4948448,9.903105E-06
0.4953103,4.599069E-05,0.4953103,9.903105E-06
0.4957758,7.888914E-06,0.4957758,7.553216E-06
0.4962414,-3.843748E-05,0.4962414,3.189136E-06
0.4967069,-0.0001284047,0.4967069,5.035477E-07
0.4971724,-0.0002781262,0.4971724,1.174945E-06
0.4976379,-0.0004523537,0.4976379,3.189136E-06
0.4981034,-0.0006361486,0.4981034,4.531929E-06
0.498569,-0.0008196079,0.498569,4.531929E-06
