Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2793103,3.189136E-06,0.2793103,4.867628E-06
0.2797759,3.860533E-06,0.2797759,4.36408E-06
0.2802414,3.860533E-06,0.2802414,4.531929E-06
0.2807069,3.524834E-06,0.2807069,4.867628E-06
0.2811724,2.517739E-06,0.2811724,4.531929E-06
0.2816379,2.517739E-06,0.2816379,4.531929E-06
0.2821034,2.517739E-06,0.2821034,4.867628E-06
0.282569,2.18204E-06,0.282569,3.860533E-06
0.2830345,2.517739E-06,0.2830345,2.517739E-06
0.2835,2.853437E-06,0.2835,3.189136E-06
0.2839655,3.692683E-06,0.2839655,4.531929E-06
0.284431,4.531929E-06,0.284431,5.203327E-06
0.2848966,4.196231E-06,0.2848966,4.531929E-06
0.2853621,4.196231E-06,0.2853621,4.196231E-06
0.2858276,4.531929E-06,0.2858276,4.531929E-06
0.2862931,4.531929E-06,0.2862931,4.531929E-06
0.2867586,4.867628E-06,0.2867586,4.531929E-06
0.2872241,4.36408E-06,0.2872241,3.860533E-06
0.2876897,3.524834E-06,0.2876897,3.860533E-06
0.2881552,3.524834E-06,0.2881552,4.531929E-06
0.2886207,3.860533E-06,0.2886207,4.196231E-06
0.2890862,3.860533E-06,0.2890862,3.860533E-06
0.2895517,3.189136E-06,0.2895517,3.860533E-06
0.2900172,2.18204E-06,0.2900172,4.196231E-06
0.2904828,1.846342E-06,0.2904828,3.189136E-06
0.2909483,2.517739E-06,0.2909483,3.021286E-06
0.2914138,2.517739E-06,0.2914138,2.853437E-06
0.2918793,3.692683E-06,0.2918793,3.524834E-06
0.2923448,3.524834E-06,0.2923448,3.860533E-06
0.2928104,2.517739E-06,0.2928104,4.531929E-06
0.2932759,2.18204E-06,0.2932759,3.860533E-06
0.2937414,2.18204E-06,0.2937414,3.189136E-06
0.2942069,2.517739E-06,0.2942069,2.517739E-06
0.2946724,3.860533E-06,0.2946724,2.517739E-06
0.2951379,4.531929E-06,0.2951379,3.692683E-06
0.2956035,4.531929E-06,0.2956035,4.196231E-06
0.296069,3.860533E-06,0.296069,3.860533E-06
0.2965345,3.524834E-06,0.2965345,4.196231E-06
0.297,3.860533E-06,0.297,5.874723E-06
0.2974655,3.860533E-06,0.2974655,7.217518E-06
0.297931,3.860533E-06,0.297931,6.881819E-06
0.2983966,3.860533E-06,0.2983966,5.539025E-06
0.2988621,3.189136E-06,0.2988621,4.531929E-06
0.2993276,2.517739E-06,0.2993276,4.196231E-06
0.2997931,2.18204E-06,0.2997931,3.860533E-06
0.3002586,2.18204E-06,0.3002586,4.699779E-06
0.3007241,2.517739E-06,0.3007241,4.867628E-06
0.3011897,2.517739E-06,0.3011897,4.867628E-06
0.3016552,1.846342E-06,0.3016552,3.860533E-06
0.3021207,2.18204E-06,0.3021207,3.021286E-06
0.3025862,1.846342E-06,0.3025862,3.021286E-06
0.3030517,2.18204E-06,0.3030517,4.196231E-06
0.3035172,3.524834E-06,0.3035172,5.035477E-06
0.3039828,3.860533E-06,0.3039828,4.531929E-06
0.3044483,3.021286E-06,0.3044483,3.189136E-06
0.3049138,1.174945E-06,0.3049138,1.510643E-06
0.3053793,1.007095E-06,0.3053793,2.517739E-06
0.3058448,1.174945E-06,0.3058448,4.531929E-06
0.3063103,2.517739E-06,0.3063103,3.860533E-06
0.3067759,3.021286E-06,0.3067759,3.524834E-06
0.3072414,3.189136E-06,0.3072414,4.531929E-06
0.3077069,2.853437E-06,0.3077069,6.210422E-06
0.3081724,2.517739E-06,0.3081724,6.54612E-06
0.3086379,2.517739E-06,0.3086379,4.531929E-06
0.3091034,2.853437E-06,0.3091034,3.692683E-06
0.309569,2.517739E-06,0.309569,4.531929E-06
0.3100345,1.846342E-06,0.3100345,5.874723E-06
0.3105,1.174945E-06,0.3105,6.54612E-06
0.3109655,1.510643E-06,0.3109655,6.54612E-06
0.311431,2.517739E-06,0.311431,5.706874E-06
0.3118965,3.692683E-06,0.3118965,4.867628E-06
0.3123621,4.531929E-06,0.3123621,3.860533E-06
0.3128276,4.531929E-06,0.3128276,3.524834E-06
0.3132931,4.196231E-06,0.3132931,4.531929E-06
0.3137586,4.531929E-06,0.3137586,4.531929E-06
0.3142241,4.867628E-06,0.3142241,3.860533E-06
0.3146896,4.867628E-06,0.3146896,3.860533E-06
0.3151552,3.189136E-06,0.3151552,4.531929E-06
0.3156207,2.18204E-06,0.3156207,5.539025E-06
0.3160862,3.189136E-06,0.3160862,5.035477E-06
0.3165517,3.524834E-06,0.3165517,4.36408E-06
0.3170172,2.517739E-06,0.3170172,4.531929E-06
0.3174827,1.510643E-06,0.3174827,5.203327E-06
0.3179483,2.853437E-06,0.3179483,6.210422E-06
0.3184138,3.860533E-06,0.3184138,5.874723E-06
0.3188793,3.860533E-06,0.3188793,5.203327E-06
0.3193448,3.524834E-06,0.3193448,3.860533E-06
0.3198103,2.18204E-06,0.3198103,3.524834E-06
0.3202758,1.846342E-06,0.3202758,3.860533E-06
0.3207414,2.517739E-06,0.3207414,4.531929E-06
0.3212069,3.524834E-06,0.3212069,5.203327E-06
0.3216724,4.196231E-06,0.3216724,6.378271E-06
0.3221379,4.196231E-06,0.3221379,5.706874E-06
0.3226034,3.860533E-06,0.3226034,5.035477E-06
0.3230689,4.36408E-06,0.3230689,3.860533E-06
0.3235345,4.531929E-06,0.3235345,3.692683E-06
0.324,3.860533E-06,0.324,3.860533E-06
0.3244655,3.860533E-06,0.3244655,4.531929E-06
0.324931,4.196231E-06,0.324931,4.867628E-06
0.3253965,2.853437E-06,0.3253965,5.203327E-06
0.3258621,1.174945E-06,0.3258621,6.210422E-06
0.3263276,1.174945E-06,0.3263276,5.706874E-06
0.3267931,2.517739E-06,0.3267931,5.874723E-06
0.3272586,3.189136E-06,0.3272586,5.203327E-06
0.3277241,3.189136E-06,0.3277241,4.196231E-06
0.3281896,2.517739E-06,0.3281896,3.860533E-06
0.3286552,1.846342E-06,0.3286552,3.189136E-06
0.3291207,2.18204E-06,0.3291207,2.517739E-06
0.3295862,2.517739E-06,0.3295862,2.853437E-06
0.3300517,2.517739E-06,0.3300517,3.189136E-06
0.3305172,3.021286E-06,0.3305172,2.517739E-06
0.3309827,3.524834E-06,0.3309827,2.517739E-06
0.3314483,3.189136E-06,0.3314483,3.860533E-06
0.3319138,2.853437E-06,0.3319138,4.36408E-06
0.3323793,3.189136E-06,0.3323793,3.524834E-06
0.3328448,2.517739E-06,0.3328448,2.349889E-06
0.3333103,1.174945E-06,0.3333103,2.853437E-06
0.3337758,2.18204E-06,0.3337758,4.196231E-06
0.3342414,2.517739E-06,0.3342414,4.531929E-06
0.3347069,2.517739E-06,0.3347069,3.021286E-06
0.3351724,2.517739E-06,0.3351724,1.846342E-06
0.3356379,2.853437E-06,0.3356379,1.174945E-06
0.3361034,3.189136E-06,0.3361034,1.846342E-06
0.336569,2.853437E-06,0.336569,2.517739E-06
0.3370345,3.524834E-06,0.3370345,3.692683E-06
0.3375,4.531929E-06,0.3375,4.531929E-06
0.3379655,4.196231E-06,0.3379655,5.203327E-06
0.338431,2.517739E-06,0.338431,5.539025E-06
0.3388965,2.18204E-06,0.3388965,5.706874E-06
0.3393621,3.021286E-06,0.3393621,5.035477E-06
0.3398276,2.853437E-06,0.3398276,4.531929E-06
0.3402931,2.18204E-06,0.3402931,5.203327E-06
0.3407586,2.18204E-06,0.3407586,5.203327E-06
0.3412241,2.517739E-06,0.3412241,5.203327E-06
0.3416896,3.860533E-06,0.3416896,4.867628E-06
0.3421552,3.189136E-06,0.3421552,5.203327E-06
0.3426207,1.678492E-06,0.3426207,5.203327E-06
0.3430862,2.18204E-06,0.3430862,4.867628E-06
0.3435517,3.189136E-06,0.3435517,3.860533E-06
0.3440172,3.189136E-06,0.3440172,4.531929E-06
0.3444827,3.189136E-06,0.3444827,5.035477E-06
0.3449483,3.021286E-06,0.3449483,5.203327E-06
0.3454138,2.517739E-06,0.3454138,4.867628E-06
0.3458793,2.517739E-06,0.3458793,5.539025E-06
0.3463448,3.860533E-06,0.3463448,5.203327E-06
0.3468103,4.196231E-06,0.3468103,5.203327E-06
0.3472759,4.531929E-06,0.3472759,5.706874E-06
0.3477414,4.531929E-06,0.3477414,6.210422E-06
0.3482069,4.196231E-06,0.3482069,5.203327E-06
0.3486724,3.860533E-06,0.3486724,4.531929E-06
0.3491379,4.196231E-06,0.3491379,5.035477E-06
0.3496034,4.531929E-06,0.3496034,5.874723E-06
0.350069,4.867628E-06,0.350069,5.539025E-06
0.3505345,4.531929E-06,0.3505345,3.860533E-06
0.351,3.860533E-06,0.351,3.860533E-06
0.3514655,3.524834E-06,0.3514655,4.531929E-06
0.351931,4.867628E-06,0.351931,5.874723E-06
0.3523965,5.035477E-06,0.3523965,5.874723E-06
0.3528621,3.860533E-06,0.3528621,4.531929E-06
0.3533276,3.524834E-06,0.3533276,3.860533E-06
0.3537931,3.860533E-06,0.3537931,4.531929E-06
0.3542586,3.860533E-06,0.3542586,4.867628E-06
0.3547241,3.860533E-06,0.3547241,4.531929E-06
0.3551897,3.189136E-06,0.3551897,3.860533E-06
0.3556552,3.189136E-06,0.3556552,2.517739E-06
0.3561207,3.860533E-06,0.3561207,5.035477E-07
0.3565862,3.860533E-06,0.3565862,1.678492E-06
0.3570517,3.189136E-06,0.3570517,4.867628E-06
0.3575172,2.853437E-06,0.3575172,6.54612E-06
0.3579828,3.189136E-06,0.3579828,7.217518E-06
0.3584483,3.860533E-06,0.3584483,5.539025E-06
0.3589138,4.531929E-06,0.3589138,3.524834E-06
0.3593793,5.203327E-06,0.3593793,3.524834E-06
0.3598448,3.860533E-06,0.3598448,4.867628E-06
0.3603103,3.021286E-06,0.3603103,5.706874E-06
0.3607759,2.517739E-06,0.3607759,6.210422E-06
0.3612414,2.517739E-06,0.3612414,6.210422E-06
0.3617069,2.853437E-06,0.3617069,5.874723E-06
0.3621724,3.189136E-06,0.3621724,5.203327E-06
0.3626379,3.860533E-06,0.3626379,4.531929E-06
0.3631034,4.867628E-06,0.3631034,5.203327E-06
0.363569,5.035477E-06,0.363569,7.217518E-06
0.3640345,4.028382E-06,0.3640345,8.224612E-06
0.3645,3.524834E-06,0.3645,7.217518E-06
0.3649655,2.853437E-06,0.3649655,6.378271E-06
0.365431,1.846342E-06,0.365431,5.874723E-06
0.3658966,1.174945E-06,0.3658966,4.531929E-06
0.3663621,2.517739E-06,0.3663621,4.531929E-06
0.3668276,3.692683E-06,0.3668276,4.531929E-06
0.3672931,3.860533E-06,0.3672931,4.36408E-06
0.3677586,3.189136E-06,0.3677586,3.860533E-06
0.3682241,2.517739E-06,0.3682241,2.517739E-06
0.3686897,3.189136E-06,0.3686897,3.524834E-06
0.3691552,3.021286E-06,0.3691552,5.539025E-06
0.3696207,3.524834E-06,0.3696207,7.217518E-06
0.3700862,4.531929E-06,0.3700862,6.210422E-06
0.3705517,4.196231E-06,0.3705517,4.531929E-06
0.3710172,3.524834E-06,0.3710172,3.860533E-06
0.3714828,2.853437E-06,0.3714828,4.531929E-06
0.3719483,1.846342E-06,0.3719483,5.539025E-06
0.3724138,1.846342E-06,0.3724138,5.203327E-06
0.3728793,3.189136E-06,0.3728793,4.531929E-06
0.3733448,4.196231E-06,0.3733448,4.867628E-06
0.3738104,4.531929E-06,0.3738104,4.699779E-06
0.3742759,3.860533E-06,0.3742759,3.189136E-06
0.3747414,2.18204E-06,0.3747414,2.517739E-06
0.3752069,1.510643E-06,0.3752069,3.189136E-06
0.3756724,2.517739E-06,0.3756724,3.692683E-06
0.3761379,3.189136E-06,0.3761379,3.692683E-06
0.3766035,1.846342E-06,0.3766035,3.860533E-06
0.377069,1.174945E-06,0.377069,3.860533E-06
0.3775345,1.846342E-06,0.3775345,4.531929E-06
0.378,2.517739E-06,0.378,5.874723E-06
0.3784655,2.18204E-06,0.3784655,6.54612E-06
0.378931,1.846342E-06,0.378931,5.874723E-06
0.3793966,1.510643E-06,0.3793966,4.699779E-06
0.3798621,1.846342E-06,0.3798621,3.860533E-06
0.3803276,2.517739E-06,0.3803276,3.860533E-06
0.3807931,3.189136E-06,0.3807931,3.021286E-06
0.3812586,3.860533E-06,0.3812586,2.517739E-06
0.3817241,3.189136E-06,0.3817241,2.517739E-06
0.3821897,2.517739E-06,0.3821897,4.196231E-06
0.3826552,1.846342E-06,0.3826552,5.203327E-06
0.3831207,3.189136E-06,0.3831207,5.203327E-06
0.3835862,4.196231E-06,0.3835862,4.867628E-06
0.3840517,4.196231E-06,0.3840517,3.860533E-06
0.3845172,3.860533E-06,0.3845172,3.189136E-06
0.3849828,4.531929E-06,0.3849828,2.517739E-06
0.3854483,4.531929E-06,0.3854483,3.021286E-06
0.3859138,3.860533E-06,0.3859138,3.189136E-06
0.3863793,3.189136E-06,0.3863793,4.531929E-06
0.3868448,3.692683E-06,0.3868448,4.531929E-06
0.3873103,3.524834E-06,0.3873103,4.531929E-06
0.3877759,3.189136E-06,0.3877759,5.203327E-06
0.3882414,3.189136E-06,0.3882414,7.217518E-06
0.3887069,2.853437E-06,0.3887069,7.888914E-06
0.3891724,3.692683E-06,0.3891724,6.54612E-06
0.3896379,3.860533E-06,0.3896379,4.531929E-06
0.3901034,3.189136E-06,0.3901034,3.524834E-06
0.390569,2.18204E-06,0.390569,3.189136E-06
0.3910345,2.517739E-06,0.3910345,4.196231E-06
0.3915,2.517739E-06,0.3915,5.203327E-06
0.3919655,2.18204E-06,0.3919655,5.874723E-06
0.392431,2.517739E-06,0.392431,5.874723E-06
0.3928965,3.524834E-06,0.3928965,5.203327E-06
0.3933621,4.531929E-06,0.3933621,5.203327E-06
0.3938276,4.531929E-06,0.3938276,6.378271E-06
0.3942931,3.860533E-06,0.3942931,6.881819E-06
0.3947586,3.524834E-06,0.3947586,6.210422E-06
0.3952241,3.189136E-06,0.3952241,5.035477E-06
0.3956896,2.517739E-06,0.3956896,4.867628E-06
0.3961552,3.021286E-06,0.3961552,5.539025E-06
0.3966207,3.021286E-06,0.3966207,5.539025E-06
0.3970862,3.860533E-06,0.3970862,3.021286E-06
0.3975517,4.531929E-06,0.3975517,2.517739E-06
0.3980172,3.860533E-06,0.3980172,3.189136E-06
0.3984827,3.189136E-06,0.3984827,3.860533E-06
0.3989483,3.189136E-06,0.3989483,3.860533E-06
0.3994138,3.021286E-06,0.3994138,2.853437E-06
0.3998793,2.853437E-06,0.3998793,3.524834E-06
0.4003448,2.349889E-06,0.4003448,4.531929E-06
0.4008103,1.846342E-06,0.4008103,5.539025E-06
0.4012758,3.189136E-06,0.4012758,5.203327E-06
0.4017414,4.867628E-06,0.4017414,5.539025E-06
0.4022069,5.203327E-06,0.4022069,6.210422E-06
0.4026724,3.860533E-06,0.4026724,6.210422E-06
0.4031379,3.189136E-06,0.4031379,5.539025E-06
0.4036034,2.517739E-06,0.4036034,4.867628E-06
0.4040689,2.517739E-06,0.4040689,3.860533E-06
0.4045345,2.853437E-06,0.4045345,3.356985E-06
0.405,1.846342E-06,0.405,3.524834E-06
0.4054655,8.392462E-07,0.4054655,3.860533E-06
0.405931,1.510643E-06,0.405931,4.196231E-06
0.4063965,2.517739E-06,0.4063965,5.203327E-06
0.4068621,2.517739E-06,0.4068621,5.203327E-06
0.4073276,2.517739E-06,0.4073276,4.531929E-06
0.4077931,2.18204E-06,0.4077931,4.531929E-06
0.4082586,3.189136E-06,0.4082586,3.860533E-06
0.4087241,3.189136E-06,0.4087241,3.860533E-06
0.4091896,3.189136E-06,0.4091896,4.867628E-06
0.4096552,3.860533E-06,0.4096552,5.203327E-06
0.4101207,3.860533E-06,0.4101207,5.035477E-06
0.4105862,3.524834E-06,0.4105862,3.860533E-06
0.4110517,3.524834E-06,0.4110517,3.524834E-06
0.4115172,3.524834E-06,0.4115172,4.531929E-06
0.4119827,3.860533E-06,0.4119827,5.706874E-06
0.4124483,3.860533E-06,0.4124483,5.203327E-06
0.4129138,3.692683E-06,0.4129138,3.860533E-06
0.4133793,3.189136E-06,0.4133793,4.531929E-06
0.4138448,2.517739E-06,0.4138448,6.210422E-06
0.4143103,1.846342E-06,0.4143103,5.706874E-06
0.4147758,2.517739E-06,0.4147758,5.203327E-06
0.4152414,3.860533E-06,0.4152414,5.203327E-06
0.4157069,3.524834E-06,0.4157069,4.867628E-06
0.4161724,3.692683E-06,0.4161724,5.203327E-06
0.4166379,4.36408E-06,0.4166379,5.203327E-06
0.4171034,4.531929E-06,0.4171034,4.531929E-06
0.417569,3.524834E-06,0.417569,3.860533E-06
0.4180345,3.860533E-06,0.4180345,5.035477E-06
0.4185,3.860533E-06,0.4185,5.874723E-06
0.4189655,4.196231E-06,0.4189655,5.874723E-06
0.419431,4.531929E-06,0.419431,5.539025E-06
0.4198965,4.531929E-06,0.4198965,5.874723E-06
0.4203621,3.860533E-06,0.4203621,7.217518E-06
0.4208276,3.189136E-06,0.4208276,7.049668E-06
0.4212931,2.853437E-06,0.4212931,5.874723E-06
0.4217586,2.18204E-06,0.4217586,5.203327E-06
0.4222241,1.846342E-06,0.4222241,4.867628E-06
0.4226896,2.517739E-06,0.4226896,4.867628E-06
0.4231552,2.517739E-06,0.4231552,4.531929E-06
0.4236207,2.349889E-06,0.4236207,4.867628E-06
0.4240862,2.517739E-06,0.4240862,4.867628E-06
0.4245517,4.196231E-06,0.4245517,5.203327E-06
0.4250172,4.531929E-06,0.4250172,5.539025E-06
0.4254827,3.860533E-06,0.4254827,4.531929E-06
0.4259483,3.860533E-06,0.4259483,3.524834E-06
0.4264138,3.189136E-06,0.4264138,3.189136E-06
0.4268793,2.517739E-06,0.4268793,5.874723E-06
0.4273448,2.853437E-06,0.4273448,7.888914E-06
0.4278103,3.189136E-06,0.4278103,7.049668E-06
0.4282759,3.524834E-06,0.4282759,6.54612E-06
0.4287414,3.860533E-06,0.4287414,6.54612E-06
0.4292069,3.860533E-06,0.4292069,6.378271E-06
0.4296724,3.860533E-06,0.4296724,5.035477E-06
0.4301379,4.36408E-06,0.4301379,2.517739E-06
0.4306034,4.531929E-06,0.4306034,5.035477E-07
0.431069,3.860533E-06,0.431069,2.349889E-06
0.4315345,3.860533E-06,0.4315345,4.531929E-06
0.432,3.860533E-06,0.432,5.874723E-06
0.4324655,4.531929E-06,0.4324655,5.874723E-06
0.432931,4.196231E-06,0.432931,4.867628E-06
0.4333965,2.853437E-06,0.4333965,2.517739E-06
0.4338621,1.846342E-06,0.4338621,2.517739E-06
0.4343276,1.846342E-06,0.4343276,3.860533E-06
0.4347931,3.021286E-06,0.4347931,3.860533E-06
0.4352586,3.524834E-06,0.4352586,3.860533E-06
0.4357241,3.860533E-06,0.4357241,3.524834E-06
0.4361897,3.860533E-06,0.4361897,5.203327E-06
0.4366552,3.860533E-06,0.4366552,5.203327E-06
0.4371207,3.524834E-06,0.4371207,5.203327E-06
0.4375862,3.189136E-06,0.4375862,4.867628E-06
0.4380517,3.189136E-06,0.4380517,4.531929E-06
0.4385172,2.349889E-06,0.4385172,4.867628E-06
0.4389828,1.174945E-06,0.4389828,5.539025E-06
0.4394483,1.174945E-06,0.4394483,5.874723E-06
0.4399138,1.846342E-06,0.4399138,5.706874E-06
0.4403793,3.189136E-06,0.4403793,5.203327E-06
0.4408448,3.860533E-06,0.4408448,4.196231E-06
0.4413103,2.517739E-06,0.4413103,3.860533E-06
0.4417759,1.510643E-06,0.4417759,4.867628E-06
0.4422414,2.18204E-06,0.4422414,5.539025E-06
0.4427069,3.189136E-06,0.4427069,4.867628E-06
0.4431724,2.853437E-06,0.4431724,4.531929E-06
0.4436379,2.349889E-06,0.4436379,5.203327E-06
0.4441034,3.021286E-06,0.4441034,6.210422E-06
0.444569,3.524834E-06,0.444569,7.217518E-06
0.4450345,3.189136E-06,0.4450345,6.54612E-06
0.4455,2.349889E-06,0.4455,4.531929E-06
0.4459655,1.510643E-06,0.4459655,3.860533E-06
0.446431,2.517739E-06,0.446431,3.860533E-06
0.4468966,3.524834E-06,0.4468966,3.692683E-06
0.4473621,4.196231E-06,0.4473621,3.860533E-06
0.4478276,4.196231E-06,0.4478276,4.531929E-06
0.4482931,3.524834E-06,0.4482931,3.860533E-06
0.4487586,3.189136E-06,0.4487586,3.189136E-06
0.4492241,2.853437E-06,0.4492241,3.021286E-06
0.4496897,2.853437E-06,0.4496897,3.860533E-06
0.4501552,2.517739E-06,0.4501552,4.36408E-06
0.4506207,2.853437E-06,0.4506207,3.860533E-06
0.4510862,3.021286E-06,0.4510862,3.524834E-06
0.4515517,3.860533E-06,0.4515517,4.531929E-06
0.4520172,3.860533E-06,0.4520172,5.874723E-06
0.4524828,4.196231E-06,0.4524828,7.217518E-06
0.4529483,4.531929E-06,0.4529483,6.881819E-06
0.4534138,4.867628E-06,0.4534138,5.203327E-06
0.4538793,5.203327E-06,0.4538793,4.196231E-06
0.4543448,5.203327E-06,0.4543448,3.860533E-06
0.4548103,3.860533E-06,0.4548103,3.189136E-06
0.4552759,2.517739E-06,0.4552759,2.517739E-06
0.4557414,2.517739E-06,0.4557414,2.853437E-06
0.4562069,2.517739E-06,0.4562069,2.853437E-06
0.4566724,3.189136E-06,0.4566724,2.853437E-06
0.4571379,3.189136E-06,0.4571379,3.524834E-06
0.4576034,1.846342E-06,0.4576034,4.531929E-06
0.458069,1.174945E-06,0.458069,4.531929E-06
0.4585345,1.174945E-06,0.4585345,4.531929E-06
0.459,2.18204E-06,0.459,4.531929E-06
0.4594655,2.517739E-06,0.4594655,5.874723E-06
0.459931,3.860533E-06,0.459931,8.560311E-06
0.4603965,3.860533E-06,0.4603965,9.231709E-06
0.4608621,2.18204E-06,0.4608621,7.217518E-06
0.4613276,8.392462E-07,0.4613276,5.203327E-06
0.4617931,5.035477E-07,0.4617931,3.524834E-06
0.4622586,2.349889E-06,0.4622586,3.524834E-06
0.4627241,3.692683E-06,0.4627241,3.860533E-06
0.4631896,3.524834E-06,0.4631896,5.203327E-06
0.4636552,2.517739E-06,0.4636552,5.203327E-06
0.4641207,2.853437E-06,0.4641207,5.203327E-06
0.4645862,3.860533E-06,0.4645862,5.203327E-06
0.4650517,4.699779E-06,0.4650517,5.203327E-06
0.4655172,4.196231E-06,0.4655172,3.524834E-06
0.4659827,3.860533E-06,0.4659827,3.189136E-06
0.4664483,3.524834E-06,0.4664483,5.539025E-06
0.4669138,3.189136E-06,0.4669138,6.54612E-06
0.4673793,2.517739E-06,0.4673793,5.874723E-06
0.4678448,3.189136E-06,0.4678448,5.035477E-06
0.4683103,4.531929E-06,0.4683103,5.035477E-06
0.4687758,5.203327E-06,0.4687758,5.706874E-06
0.4692414,4.196231E-06,0.4692414,6.378271E-06
0.4697069,3.189136E-06,0.4697069,5.706874E-06
0.4701724,3.189136E-06,0.4701724,4.531929E-06
0.4706379,3.524834E-06,0.4706379,3.524834E-06
0.4711034,3.860533E-06,0.4711034,2.517739E-06
0.4715689,3.189136E-06,0.4715689,2.517739E-06
0.4720345,2.517739E-06,0.4720345,3.860533E-06
0.4725,3.021286E-06,0.4725,5.203327E-06
0.4729655,3.524834E-06,0.4729655,3.860533E-06
0.473431,3.692683E-06,0.473431,2.014191E-06
0.4738965,4.196231E-06,0.4738965,1.174945E-06
0.474362,3.860533E-06,0.474362,2.18204E-06
0.4748276,3.692683E-06,0.4748276,4.36408E-06
0.4752931,3.189136E-06,0.4752931,5.706874E-06
0.4757586,3.692683E-06,0.4757586,6.54612E-06
0.4762241,3.860533E-06,0.4762241,5.539025E-06
0.4766896,2.517739E-06,0.4766896,5.203327E-06
0.4771551,1.174945E-06,0.4771551,4.531929E-06
0.4776207,1.174945E-06,0.4776207,4.531929E-06
0.4780862,2.517739E-06,0.4780862,5.203327E-06
0.4785517,2.853437E-06,0.4785517,4.531929E-06
0.4790172,3.021286E-06,0.4790172,3.860533E-06
0.4794827,3.692683E-06,0.4794827,4.531929E-06
0.4799483,4.867628E-06,0.4799483,5.874723E-06
0.4804138,4.36408E-06,0.4804138,5.874723E-06
0.4808793,3.189136E-06,0.4808793,4.867628E-06
0.4813448,3.189136E-06,0.4813448,4.531929E-06
0.4818103,3.524834E-06,0.4818103,5.706874E-06
0.4822758,2.517739E-06,0.4822758,5.874723E-06
0.4827414,2.18204E-06,0.4827414,5.203327E-06
0.4832069,2.853437E-06,0.4832069,4.531929E-06
0.4836724,3.189136E-06,0.4836724,3.692683E-06
0.4841379,3.189136E-06,0.4841379,4.867628E-06
0.4846034,3.524834E-06,0.4846034,5.706874E-06
0.4850689,3.860533E-06,0.4850689,5.035477E-06
0.4855345,3.860533E-06,0.4855345,4.196231E-06
0.486,4.531929E-06,0.486,4.867628E-06
0.4864655,3.860533E-06,0.4864655,6.210422E-06
0.486931,3.356985E-06,0.486931,6.54612E-06
0.4873965,3.860533E-06,0.4873965,5.203327E-06
0.4878621,3.692683E-06,0.4878621,3.860533E-06
0.4883276,3.021286E-06,0.4883276,3.860533E-06
0.4887931,2.18204E-06,0.4887931,3.524834E-06
0.4892586,1.846342E-06,0.4892586,2.517739E-06
0.4897241,2.349889E-06,0.4897241,2.517739E-06
0.4901896,3.189136E-06,0.4901896,4.531929E-06
0.4906552,3.189136E-06,0.4906552,5.874723E-06
0.4911207,3.189136E-06,0.4911207,5.874723E-06
0.4915862,3.189136E-06,0.4915862,5.035477E-06
0.4920517,3.860533E-06,0.4920517,5.203327E-06
0.4925172,3.692683E-06,0.4925172,4.531929E-06
0.4929827,3.356985E-06,0.4929827,3.860533E-06
0.4934483,3.189136E-06,0.4934483,3.860533E-06
0.4939138,2.517739E-06,0.4939138,4.196231E-06
0.4943793,2.517739E-06,0.4943793,3.860533E-06
0.4948448,2.349889E-06,0.4948448,3.860533E-06
0.4953103,2.517739E-06,0.4953103,5.203327E-06
0.4957758,3.189136E-06,0.4957758,5.203327E-06
0.4962414,3.860533E-06,0.4962414,5.203327E-06
0.4967069,3.524834E-06,0.4967069,5.874723E-06
0.4971724,3.189136E-06,0.4971724,6.210422E-06
0.4976379,2.517739E-06,0.4976379,4.531929E-06
0.4981034,2.517739E-06,0.4981034,2.18204E-06
0.498569,3.524834E-06,0.498569,8.392462E-07
0.4990345,3.860533E-06,0.4990345,2.349889E-06
0.4995,3.860533E-06,0.4995,4.867628E-06
0.4999655,2.853437E-06,0.4999655,5.203327E-06
0.500431,2.18204E-06,0.500431,4.867628E-06
0.5008965,2.517739E-06,0.5008965,4.531929E-06
0.5013621,2.517739E-06,0.5013621,4.531929E-06
0.5018276,3.692683E-06,0.5018276,5.203327E-06
0.5022931,4.531929E-06,0.5022931,4.867628E-06
