Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
0.2793103,0.0004929732,0.2793103,9.231709E-06
0.2797759,0.0005194934,0.2797759,9.735256E-06
0.2802414,0.0004496681,0.2802414,7.888914E-06
0.2807069,0.0002787976,0.2807069,6.54612E-06
0.2811724,8.308538E-05,0.2811724,6.881819E-06
0.2816379,-6.059357E-05,0.2816379,7.553216E-06
0.2821034,-0.0001237049,0.2821034,5.203327E-06
0.282569,-0.0001351186,0.282569,2.517739E-06
0.2830345,-0.0001317617,0.2830345,1.174945E-06
0.2835,-0.0001300832,0.2835,1.174945E-06
0.2839655,-0.0001292439,0.2839655,1.846342E-06
0.284431,-0.0001310903,0.284431,2.18204E-06
0.2848966,-0.0001344472,0.2848966,1.846342E-06
0.2853621,-0.0001379721,0.2853621,1.174945E-06
0.2858276,-0.0001445182,0.2858276,5.035477E-07
0.2862931,-0.0001502251,0.2862931,1.174945E-06
0.2867586,-0.000163653,0.2867586,3.021286E-06
0.2872241,-0.0002030976,0.2872241,3.860533E-06
0.2876897,-0.0002526131,0.2876897,2.853437E-06
0.2881552,-0.0002888686,0.2881552,1.678492E-07
0.2886207,-0.0003036393,0.2886207,-1.678492E-06
0.2890862,-0.0003009537,0.2890862,-2.853437E-06
0.2895517,-0.0002814832,0.2895517,-2.853437E-06
0.2900172,-0.0002435492,0.2900172,-1.678492E-07
0.2904828,-0.0001921874,0.2904828,4.196231E-06
0.2909483,-0.0001411612,0.2909483,7.888914E-06
0.2914138,-0.0001089342,0.2914138,7.553216E-06
0.2918793,-8.946365E-05,0.2918793,5.203327E-06
0.2923448,-6.74754E-05,0.2923448,2.517739E-06
0.2928104,-3.978027E-05,0.2928104,2.517739E-06
0.2932759,-1.560998E-05,0.2932759,6.54612E-06
0.2937414,-4.531929E-06,0.2937414,9.903105E-06
0.2942069,-2.198825E-05,0.2942069,9.735256E-06
0.2946724,-5.723659E-05,0.2946724,8.89601E-06
0.2951379,-7.603571E-05,0.2951379,7.721065E-06
0.2956035,-5.304036E-05,0.2956035,7.049668E-06
0.296069,6.54612E-06,0.296069,7.217518E-06
0.2965345,8.577096E-05,0.2965345,8.89601E-06
0.297,0.0001723812,0.297,9.231709E-06
0.2974655,0.0002368353,0.2974655,8.89601E-06
0.297931,0.0002536202,0.297931,7.888914E-06
0.2983966,0.0002348211,0.2983966,8.224612E-06
0.2988621,0.0002158541,0.2988621,8.560311E-06
0.2993276,0.0002029297,0.2993276,7.385367E-06
0.2997931,0.0001851377,0.2997931,6.210422E-06
0.3002586,0.0001717098,0.3002586,6.54612E-06
0.3007241,0.0001562676,0.3007241,7.553216E-06
0.3011897,0.0001279011,0.3011897,7.217518E-06
0.3016552,8.744946E-05,0.3016552,6.210422E-06
0.3021207,2.668803E-05,0.3021207,7.553216E-06
0.3025862,-4.548714E-05,0.3025862,8.560311E-06
0.3030517,-0.0001038987,0.3030517,7.553216E-06
0.3035172,-0.0001290761,0.3035172,6.210422E-06
0.3039828,-0.0001109483,0.3039828,6.378271E-06
0.3044483,-6.344701E-05,0.3044483,7.721065E-06
0.3049138,-3.642328E-05,0.3049138,7.888914E-06
0.3053793,-7.049668E-05,0.3053793,6.210422E-06
0.3058448,-0.000142504,0.3058448,4.867628E-06
0.3063103,-0.0001908446,0.3063103,6.378271E-06
0.3067759,-0.0001901732,0.3067759,8.560311E-06
0.3072414,-0.0001794308,0.3072414,8.89601E-06
0.3077069,-0.0002217288,0.3077069,7.553216E-06
0.3081724,-0.0003103532,0.3081724,7.721065E-06
0.3086379,-0.0003855497,0.3086379,9.903105E-06
0.3091034,-0.00040972,0.3091034,1.05745E-05
0.309569,-0.0003788357,0.309569,1.05745E-05
0.3100345,-0.0003247883,0.3100345,1.007095E-05
0.3105,-0.0002982681,0.3105,1.040665E-05
0.3109655,-0.0002841688,0.3109655,1.12459E-05
0.311431,-0.0002499275,0.311431,1.258869E-05
0.3118965,-0.0002116579,0.3118965,1.19173E-05
0.3123621,-0.0001720455,0.3123621,1.12459E-05
0.3128276,-0.0001116197,0.3128276,1.05745E-05
0.3132931,-3.910887E-05,0.3132931,1.02388E-05
0.3137586,3.860533E-06,0.3137586,1.05745E-05
0.3142241,2.719158E-05,0.3142241,1.05745E-05
0.3146896,6.965744E-05,0.3146896,1.05745E-05
0.3151552,5.220111E-05,0.3151552,9.903105E-06
0.3156207,-9.95346E-05,0.3156207,8.560311E-06
0.3160862,-0.0002935683,0.3160862,7.217518E-06
0.3165517,-0.0003910887,0.3165517,5.874723E-06
0.3170172,-0.0003897459,0.3170172,4.531929E-06
0.3174827,-0.0003593652,0.3174827,4.531929E-06
0.3179483,-0.000308339,0.3179483,4.699779E-06
0.3184138,-0.0002173648,0.3184138,2.517739E-06
0.3188793,-9.584192E-05,0.3188793,8.392462E-07
0.3193448,3.138781E-05,0.3193448,-1.678492E-07
0.3198103,0.0001367971,0.3198103,-2.853437E-06
0.3202758,0.0002334783,0.3202758,-5.203327E-06
0.3207414,0.0003523155,0.3207414,-5.706874E-06
0.3212069,0.0005006943,0.3212069,-3.524834E-06
0.3216724,0.0006356451,0.3216724,-1.510643E-06
0.3221379,0.000691371,0.3221379,-1.678492E-07
0.3226034,0.0006510872,0.3226034,1.174945E-06
0.3230689,0.0005580987,0.3230689,3.524834E-06
0.3235345,0.0004845808,0.3235345,5.203327E-06
0.324,0.0004986801,0.324,5.539025E-06
0.3244655,0.0005946899,0.3244655,4.196231E-06
0.324931,0.0007121844,0.324931,4.531929E-06
0.3253965,0.0007883879,0.3253965,6.210422E-06
0.3258621,0.0008186008,0.3258621,6.881819E-06
0.3263276,0.0008511635,0.3263276,6.54612E-06
0.3267931,0.0008966507,0.3267931,7.553216E-06
0.3272586,0.0009147784,0.3272586,7.888914E-06
0.3277241,0.0008870832,0.3277241,8.560311E-06
0.3281896,0.0008209507,0.3281896,8.728161E-06
0.3286552,0.000730312,0.3286552,8.224612E-06
0.3291207,0.0006238956,0.3291207,8.89601E-06
0.3295862,0.0004993515,0.3295862,9.231709E-06
0.3300517,0.0003489586,0.3300517,9.231709E-06
0.3305172,0.0001898375,0.3305172,8.89601E-06
0.3309827,2.265965E-05,0.3309827,6.54612E-06
0.3314483,-0.0001730526,0.3314483,3.860533E-06
0.3319138,-0.0003922637,0.3319138,5.035477E-07
0.3323793,-0.0005550775,0.3323793,-1.846342E-06
0.3328448,-0.0006395056,0.3328448,-8.392462E-07
0.3333103,-0.0007335012,0.3333103,2.18204E-06
0.3337758,-0.0009434806,0.3337758,5.874723E-06
0.3342414,-0.001178805,0.3342414,8.560311E-06
0.3347069,-0.001297978,0.3347069,8.89601E-06
0.3351724,-0.001259709,0.3351724,9.063859E-06
0.3356379,-0.001113008,0.3356379,8.224612E-06
0.3361034,-0.0009159533,0.3361034,6.54612E-06
0.336569,-0.0007059739,0.336569,5.035477E-06
0.3370345,-0.0005127795,0.3370345,4.196231E-06
0.3375,-0.0003298238,0.3375,4.531929E-06
0.3379655,-0.0001216907,0.3379655,5.539025E-06
0.338431,9.85275E-05,0.338431,5.874723E-06
0.3388965,0.0002697337,0.3388965,3.860533E-06
0.3393621,0.0003932708,0.3393621,1.174945E-06
0.3398276,0.0005124437,0.3398276,5.035477E-07
0.3402931,0.0006437018,0.3402931,1.174945E-06
0.3407586,0.0007746242,0.3407586,2.853437E-06
0.3412241,0.0008508278,0.3412241,4.867628E-06
0.3416896,0.0008130617,0.3416896,6.210422E-06
0.3421552,0.0006819715,0.3421552,6.54612E-06
0.3426207,0.0005671626,0.3426207,5.539025E-06
0.3430862,0.0005701839,0.3430862,4.531929E-06
0.3435517,0.0006242314,0.3435517,4.531929E-06
0.3440172,0.0005987182,0.3440172,5.203327E-06
0.3444827,0.0005006943,0.3444827,5.539025E-06
0.3449483,0.0004040131,0.3449483,5.203327E-06
0.3454138,0.0003281453,0.3454138,5.203327E-06
0.3458793,0.0002462348,0.3458793,5.539025E-06
0.3463448,0.0001320974,0.3463448,6.210422E-06
0.3468103,1.326009E-05,0.3468103,7.217518E-06
0.3472759,-9.550622E-05,0.3472759,8.89601E-06
0.3477414,-0.0001965515,0.3477414,9.903105E-06
0.3482069,-0.0002814832,0.3482069,1.040665E-05
0.3486724,-0.0003513085,0.3486724,1.02388E-05
0.3491379,-0.0003912566,0.3491379,9.903105E-06
0.3496034,-0.00040972,0.3496034,9.735256E-06
0.350069,-0.0004261692,0.350069,9.735256E-06
0.3505345,-0.0004412757,0.3505345,9.231709E-06
0.351,-0.0004382544,0.351,9.231709E-06
0.3514655,-0.00040972,0.3514655,1.02388E-05
0.351931,-0.0003642329,0.351931,1.15816E-05
0.3523965,-0.0003271382,0.3523965,1.12459E-05
0.3528621,-0.0003137102,0.3528621,9.903105E-06
0.3533276,-0.0003086748,0.3533276,8.224612E-06
0.3537931,-0.0002781262,0.3537931,7.553216E-06
0.3542586,-0.0002046082,0.3542586,6.54612E-06
0.3547241,-0.0001131304,0.3547241,5.203327E-06
0.3551897,-3.37377E-05,0.3551897,4.36408E-06
0.3556552,1.728847E-05,0.3556552,1.174945E-06
0.3561207,3.709468E-05,0.3561207,-1.174945E-06
0.3565862,2.534523E-05,0.3565862,-2.18204E-06
0.3570517,-1.628138E-05,0.3570517,-3.356985E-07
0.3575172,-8.560311E-05,0.3575172,1.174945E-06
0.3579828,-0.0001680171,0.3579828,2.517739E-06
0.3584483,-0.0002519417,0.3584483,4.531929E-06
0.3589138,-0.0003210956,0.3589138,6.54612E-06
0.3593793,-0.000370779,0.3593793,7.553216E-06
0.3598448,-0.0004150912,0.3598448,6.210422E-06
0.3603103,-0.0004476539,0.3603103,4.867628E-06
0.3607759,-0.0004473182,0.3607759,5.203327E-06
0.3612414,-0.0004098878,0.3612414,6.54612E-06
0.3617069,-0.0003482872,0.3617069,7.888914E-06
0.3621724,-0.0002720836,0.3621724,7.217518E-06
0.3626379,-0.0001975586,0.3626379,5.874723E-06
0.3631034,-0.00013579,0.3631034,5.539025E-06
0.363569,-5.925078E-05,0.363569,6.210422E-06
0.3640345,5.757229E-05,0.3640345,6.54612E-06
0.3645,0.0002052796,0.3645,6.54612E-06
0.3649655,0.0003711147,0.3649655,6.881819E-06
0.365431,0.0004792096,0.365431,5.203327E-06
0.3658966,0.0004597391,0.3658966,4.196231E-06
0.3663621,0.0003323415,0.3663621,3.860533E-06
0.3668276,0.0001795987,0.3668276,4.531929E-06
0.3672931,8.039978E-05,0.3672931,5.874723E-06
0.3677586,5.891508E-05,0.3677586,6.210422E-06
0.3682241,7.418937E-05,0.3682241,6.54612E-06
0.3686897,5.48867E-05,0.3686897,8.560311E-06
0.3691552,-5.925078E-05,0.3691552,9.903105E-06
0.3696207,-0.0002648661,0.3696207,9.063859E-06
0.3700862,-0.0004479896,0.3700862,6.881819E-06
0.3705517,-0.0005265431,0.3705517,2.517739E-06
0.3710172,-0.000512108,0.3710172,-8.392462E-07
0.3714828,-0.0004667887,0.3714828,-3.189136E-06
0.3719483,-0.0004160983,0.3719483,-4.531929E-06
0.3724138,-0.0003405661,0.3724138,-6.881819E-06
0.3728793,-0.0002358282,0.3728793,-7.217518E-06
0.3733448,-0.0001324331,0.3733448,-5.539025E-06
0.3738104,-5.186542E-05,0.3738104,-3.524834E-06
0.3742759,1.393149E-05,0.3742759,-1.174945E-06
0.3747414,8.073549E-05,0.3747414,1.174945E-06
0.3752069,0.0001750668,0.3752069,2.517739E-06
0.3756724,0.0003160601,0.3756724,2.853437E-06
0.3761379,0.0004637674,0.3761379,2.517739E-06
0.3766035,0.0005503776,0.3766035,2.18204E-06
0.377069,0.0005456779,0.377069,1.846342E-06
0.3775345,0.0005201648,0.3775345,8.392462E-07
0.378,0.0005527275,0.378,1.678492E-07
0.3784655,0.0006339666,0.3784655,3.356985E-07
0.378931,0.0007182269,0.378931,1.510643E-06
0.3793966,0.0007806668,0.3793966,2.517739E-06
0.3798621,0.0008024872,0.3798621,3.189136E-06
0.3803276,0.000750454,0.3803276,3.189136E-06
0.3807931,0.0006124819,0.3807931,3.189136E-06
0.3812586,0.000437583,0.3812586,4.867628E-06
0.3817241,0.0003091783,0.3817241,5.874723E-06
0.3821897,0.0002613413,0.3821897,7.049668E-06
0.3826552,0.0002267643,0.3826552,7.553216E-06
0.3831207,0.0001354543,0.3831207,8.560311E-06
0.3835862,-1.510643E-06,0.3835862,9.231709E-06
0.3840517,-0.0001297475,0.3840517,8.560311E-06
0.3845172,-0.0001999084,0.3845172,6.210422E-06
0.3849828,-0.0002039368,0.3849828,4.531929E-06
0.3854483,-0.0001807736,0.3854483,4.531929E-06
0.3859138,-0.0001696956,0.3859138,4.867628E-06
0.3863793,-0.0001989014,0.3863793,5.203327E-06
0.3868448,-0.0003452659,0.3868448,5.203327E-06
0.3873103,-0.000610132,0.3873103,7.888914E-06
0.3877759,-0.0008763409,0.3877759,1.05745E-05
0.3882414,-0.001012299,0.3882414,1.174945E-05
0.3887069,-0.0009535516,0.3887069,1.15816E-05
0.3891724,-0.0007340047,0.3891724,1.05745E-05
0.3896379,-0.0004835737,0.3896379,7.553216E-06
0.3901034,-0.0003066606,0.3901034,4.196231E-06
0.390569,-0.0002002441,0.390569,1.846342E-06
0.3910345,-0.00010692,0.3910345,2.517739E-06
0.3915,6.54612E-06,0.3915,4.531929E-06
0.3919655,0.0001228656,0.3919655,4.531929E-06
0.392431,0.0002294499,0.392431,3.860533E-06
0.3928965,0.0003348592,0.3928965,3.860533E-06
0.3933621,0.0004721599,0.3933621,4.531929E-06
0.3938276,0.0006121462,0.3938276,4.531929E-06
0.3942931,0.0006906996,0.3942931,3.860533E-06
0.3947586,0.0006984207,0.3947586,3.524834E-06
0.3952241,0.0006584726,0.3952241,5.203327E-06
0.3956896,0.0005893187,0.3956896,6.54612E-06
0.3961552,0.0005074082,0.3961552,5.874723E-06
0.3966207,0.00044094,0.3966207,6.210422E-06
0.3970862,0.0003878996,0.3970862,7.553216E-06
0.3975517,0.0003120317,0.3975517,9.231709E-06
0.3980172,0.0001849699,0.3980172,9.735256E-06
0.3984827,7.553216E-06,0.3984827,6.54612E-06
0.3989483,-0.0001690242,0.3989483,4.867628E-06
0.3994138,-0.0002888686,0.3994138,3.189136E-06
0.3998793,-0.0003382162,0.3998793,2.517739E-06
0.4003448,-0.0003415732,0.4003448,3.189136E-06
0.4008103,-0.0003476158,0.4008103,4.867628E-06
0.4012758,-0.0003788357,0.4012758,6.54612E-06
0.4017414,-0.0004137484,0.4017414,7.049668E-06
0.4022069,-0.0004291905,0.4022069,5.874723E-06
0.4026724,-0.0004187839,0.4026724,5.203327E-06
0.4031379,-0.0003929351,0.4031379,5.874723E-06
0.4036034,-0.0003627222,0.4036034,6.54612E-06
0.4040689,-0.000337377,0.4040689,5.874723E-06
0.4045345,-0.0003016251,0.4045345,5.203327E-06
0.405,-0.000231632,0.405,6.042573E-06
0.4054655,-0.0001505608,0.4054655,6.210422E-06
0.405931,-9.752041E-05,0.405931,5.874723E-06
0.4063965,-7.570001E-05,0.4063965,3.860533E-06
0.4068621,-8.912795E-05,0.4068621,2.517739E-06
0.4073276,-0.0001905089,0.4073276,1.678492E-06
0.4077931,-0.0003412375,0.4077931,1.678492E-06
0.4082586,-0.0004124056,0.4082586,8.392462E-07
0.4087241,-0.0003543297,0.4087241,-8.392462E-07
0.4091896,-0.0002279393,0.4091896,-1.678492E-07
0.4096552,-0.0001136339,0.4096552,2.18204E-06
0.4101207,-2.970932E-05,0.4101207,5.203327E-06
0.4105862,4.045167E-05,0.4105862,7.553216E-06
0.4110517,8.644236E-05,0.4110517,9.231709E-06
0.4115172,8.845655E-05,0.4115172,9.903105E-06
0.4119827,8.140688E-05,0.4119827,9.231709E-06
0.4124483,0.00010692,0.4124483,8.560311E-06
0.4129138,0.0001722133,0.4129138,7.888914E-06
0.4133793,0.0002542916,0.4133793,8.224612E-06
0.4138448,0.0003044785,0.4138448,6.881819E-06
0.4143103,0.0003247883,0.4143103,4.531929E-06
0.4147758,0.0003415732,0.4147758,3.524834E-06
0.4152414,0.0003546654,0.4152414,5.874723E-06
0.4157069,0.0003603723,0.4157069,8.560311E-06
0.4161724,0.0003445945,0.4161724,1.02388E-05
0.4166379,0.0003093462,0.4166379,1.040665E-05
0.4171034,0.0002897078,0.4171034,1.05745E-05
0.417569,0.0002952468,0.417569,1.15816E-05
0.4180345,0.000300618,0.4180345,1.19173E-05
0.4185,0.000252781,0.4185,1.05745E-05
0.4189655,0.000144686,0.4189655,9.063859E-06
0.419431,1.05745E-05,0.419431,7.888914E-06
0.4198965,-0.0001334401,0.4198965,6.881819E-06
0.4203621,-0.0002667124,0.4203621,5.539025E-06
0.4208276,-0.0003533227,0.4208276,3.860533E-06
0.4212931,-0.0003694362,0.4212931,1.510643E-06
0.4217586,-0.0003063249,0.4217586,1.174945E-06
0.4222241,-0.0002019226,0.4222241,2.517739E-06
0.4226896,-0.0001190051,0.4226896,4.196231E-06
0.4231552,-7.133593E-05,0.4231552,5.539025E-06
0.4236207,-4.313725E-05,0.4236207,6.378271E-06
0.4240862,-1.527428E-05,0.4240862,6.881819E-06
0.4245517,2.534523E-05,0.4245517,6.54612E-06
0.4250172,7.301442E-05,0.4250172,4.867628E-06
0.4254827,0.0001143053,0.4254827,3.189136E-06
0.4259483,0.0001233692,0.4259483,3.524834E-06
0.4264138,8.812085E-05,0.4264138,3.860533E-06
0.4268793,4.985122E-05,0.4268793,5.539025E-06
0.4273448,6.831464E-05,0.4273448,5.874723E-06
0.4278103,0.0001418326,0.4278103,5.203327E-06
0.4282759,0.0002301213,0.4282759,5.203327E-06
0.4287414,0.0003133745,0.4287414,5.874723E-06
0.4292069,0.0004019989,0.4292069,5.035477E-06
0.4296724,0.000476524,0.4296724,3.860533E-06
0.4301379,0.0005064012,0.4301379,4.196231E-06
0.4306034,0.0004990158,0.4306034,4.531929E-06
0.431069,0.0004872663,0.431069,4.531929E-06
0.4315345,0.0004614176,0.4315345,3.524834E-06
0.432,0.000381857,0.432,3.021286E-06
0.4324655,0.0002636912,0.4324655,3.189136E-06
0.432931,0.0001502251,0.432931,3.189136E-06
0.4333965,6.428626E-05,0.4333965,2.517739E-06
0.4338621,8.224612E-06,0.4338621,1.678492E-06
0.4343276,-2.652018E-05,0.4343276,2.517739E-06
0.4347931,-5.001907E-05,0.4347931,3.189136E-06
0.4352586,-7.956054E-05,0.4352586,4.36408E-06
0.4357241,-0.0001371328,0.4357241,3.021286E-06
0.4361897,-0.0002177005,0.4361897,1.174945E-06
0.4366552,-0.0002918898,0.4366552,3.356985E-07
0.4371207,-0.0003318379,0.4371207,-1.678492E-07
0.4375862,-0.0003351949,0.4375862,3.356985E-07
0.4380517,-0.0003224384,0.4380517,-1.007095E-06
0.4385172,-0.0003204242,0.4385172,-2.18204E-06
0.4389828,-0.0003278096,0.4389828,-2.18204E-06
0.4394483,-0.0003214313,0.4394483,-1.846342E-06
0.4399138,-0.000290547,0.4399138,-1.846342E-06
0.4403793,-0.0002552987,0.4403793,-5.035477E-07
0.4408448,-0.0002475776,0.4408448,-1.678492E-07
0.4413103,-0.0002740978,0.4413103,5.035477E-07
0.4417759,-0.0002975967,0.4417759,2.517739E-06
0.4422414,-0.0002865187,0.4422414,5.706874E-06
0.4427069,-0.0002284428,0.4427069,6.54612E-06
0.4431724,-0.0001606317,0.4431724,5.203327E-06
0.4436379,-0.0001465324,0.4436379,3.189136E-06
0.4441034,-0.0001837949,0.4441034,1.510643E-06
0.444569,-0.0002220645,0.444569,5.035477E-07
0.4450345,-0.0002438849,0.4450345,-5.035477E-07
0.4455,-0.0002563058,0.4455,5.035477E-07
0.4459655,-0.000246067,0.4459655,2.517739E-06
0.446431,-0.0001935302,0.446431,3.524834E-06
0.4468966,-0.00010692,0.4468966,3.189136E-06
0.4473621,-2.18204E-05,0.4473621,3.860533E-06
0.4478276,3.608759E-05,0.4478276,5.539025E-06
0.4482931,5.354391E-05,0.4482931,6.881819E-06
0.4487586,2.333104E-05,0.4487586,8.224612E-06
0.4492241,-5.119402E-05,0.4492241,8.392462E-06
0.4496897,-0.0001250477,0.4496897,8.224612E-06
0.4501552,-0.0001539178,0.4501552,9.231709E-06
0.4506207,-0.0001304189,0.4506207,9.231709E-06
0.4510862,-7.418937E-05,0.4510862,9.063859E-06
0.4515517,3.524834E-06,0.4515517,8.560311E-06
0.4520172,6.730755E-05,0.4520172,7.888914E-06
0.4524828,8.140688E-05,0.4524828,6.54612E-06
0.4529483,6.898604E-05,0.4529483,6.210422E-06
0.4534138,5.220111E-05,0.4534138,6.54612E-06
0.4538793,4.39765E-05,0.4538793,8.392462E-06
0.4543448,5.220111E-05,0.4543448,9.063859E-06
0.4548103,7.435722E-05,0.4548103,7.553216E-06
0.4552759,0.0001065843,0.4552759,6.210422E-06
0.4557414,0.0001468681,0.4557414,6.54612E-06
0.4562069,0.0001985657,0.4562069,7.049668E-06
0.4566724,0.0002247501,0.4566724,7.888914E-06
0.4571379,0.0002069581,0.4571379,7.888914E-06
0.4576034,0.0001804379,0.4576034,7.217518E-06
0.458069,0.0001757382,0.458069,8.224612E-06
0.4585345,0.0001950408,0.4585345,8.560311E-06
0.459,0.0002213931,0.459,8.89601E-06
0.4594655,0.0002519417,0.4594655,8.560311E-06
0.459931,0.0003044785,0.459931,8.224612E-06
0.4603965,0.0003600366,0.4603965,7.217518E-06
0.4608621,0.0003798428,0.4608621,5.874723E-06
0.4613276,0.0003644007,0.4613276,4.36408E-06
0.4617931,0.0003315023,0.4617931,4.531929E-06
0.4622586,0.0002808118,0.4622586,5.706874E-06
0.4627241,0.000205951,0.4627241,3.860533E-06
0.4631896,0.000124712,0.4631896,1.678492E-07
0.4636552,5.052262E-05,0.4636552,-3.524834E-06
0.4641207,-9.567407E-06,0.4641207,-4.531929E-06
0.4645862,-7.301442E-05,0.4645862,-3.356985E-06
0.4650517,-0.0001928588,0.4650517,-1.174945E-06
0.4655172,-0.0003425803,0.4655172,8.392462E-07
0.4659827,-0.0004254978,0.4659827,5.035477E-07
0.4664483,-0.0003889067,0.4664483,1.174945E-06
0.4669138,-0.0002814832,0.4669138,2.517739E-06
0.4673793,-0.0001754025,0.4673793,3.189136E-06
0.4678448,-0.0001263905,0.4678448,2.517739E-06
0.4683103,-0.0001367971,0.4683103,1.846342E-06
0.4687758,-0.0001643244,0.4687758,2.18204E-06
0.4692414,-0.0001733883,0.4692414,4.531929E-06
0.4697069,-0.0001566033,0.4697069,7.217518E-06
0.4701724,-0.0001119554,0.4701724,8.224612E-06
0.4706379,-1.762417E-05,0.4706379,5.706874E-06
0.4711034,0.0001287404,0.4711034,2.517739E-06
0.4715689,0.0002757763,0.4715689,1.174945E-06
0.4720345,0.0003528191,0.4720345,1.678492E-06
0.4725,0.0003385519,0.4725,2.349889E-06
0.4729655,0.0002771191,0.4729655,4.531929E-06
0.473431,0.0002307927,0.473431,6.54612E-06
0.4738965,0.0002334783,0.4738965,7.217518E-06
0.474362,0.0002717479,0.474362,7.553216E-06
0.4748276,0.0002818189,0.4748276,7.888914E-06
0.4752931,0.0001999084,0.4752931,7.721065E-06
0.4757586,7.435722E-05,0.4757586,6.54612E-06
0.4762241,-2.081331E-05,0.4762241,6.54612E-06
0.4766896,-5.4551E-05,0.4766896,6.54612E-06
0.4771551,-2.920577E-05,0.4771551,5.874723E-06
0.4776207,8.89601E-06,0.4776207,5.203327E-06
0.4780862,1.292439E-05,0.4780862,5.203327E-06
0.4785517,-7.217518E-06,0.4785517,5.874723E-06
0.4790172,-5.925078E-05,0.4790172,5.203327E-06
0.4794827,-0.0001643244,0.4794827,5.203327E-06
0.4799483,-0.0002922255,0.4799483,6.54612E-06
0.4804138,-0.0004218051,0.4804138,7.217518E-06
0.4808793,-0.0005386282,0.4808793,6.54612E-06
0.4813448,-0.0006037537,0.4813448,5.203327E-06
0.4818103,-0.0005936828,0.4818103,5.203327E-06
0.4822758,-0.0005302358,0.4822758,5.874723E-06
0.4827414,-0.0005085832,0.4827414,6.210422E-06
0.4832069,-0.0005416495,0.4832069,7.049668E-06
0.4836724,-0.0005446708,0.4836724,7.888914E-06
0.4841379,-0.0004745098,0.4841379,8.224612E-06
0.4846034,-0.0003580224,0.4846034,7.217518E-06
0.4850689,-0.0002314641,0.4850689,7.217518E-06
0.4855345,-0.0001055772,0.4855345,6.881819E-06
0.486,2.668803E-05,0.486,6.54612E-06
0.4864655,0.0001700313,0.4864655,6.210422E-06
0.486931,0.0003059892,0.486931,6.54612E-06
0.4873965,0.0004268406,0.4873965,6.210422E-06
0.4878621,0.000515465,0.4878621,6.54612E-06
0.4883276,0.0005396353,0.4883276,6.210422E-06
0.4887931,0.000518822,0.4887931,5.203327E-06
0.4892586,0.0005456779,0.4892586,3.860533E-06
0.4897241,0.000645716,0.4897241,2.853437E-06
0.4901896,0.0007235981,0.4901896,3.189136E-06
0.4906552,0.0006900282,0.4906552,2.18204E-06
0.4911207,0.0005748837,0.4911207,8.392462E-07
0.4915862,0.0004869307,0.4915862,-1.678492E-07
0.4920517,0.0004488289,0.4920517,1.678492E-07
0.4925172,0.0003889067,0.4925172,8.392462E-07
0.4929827,0.0002858473,0.4929827,1.846342E-06
0.4934483,0.0001895018,0.4934483,3.189136E-06
0.4939138,0.0001394827,0.4939138,3.860533E-06
0.4943793,0.0001367971,0.4943793,5.203327E-06
0.4948448,0.0001649958,0.4948448,4.867628E-06
0.4953103,0.00019823,0.4953103,3.860533E-06
0.4957758,0.0002061189,0.4957758,1.846342E-06
0.4962414,0.0001824521,0.4962414,-1.678492E-07
0.4967069,0.0001514,0.4967069,-5.035477E-07
0.4971724,0.0001220264,0.4971724,5.035477E-07
